2 1 100 0 1.681509e+01 2.715552e+01 -1.034043e+01
2 1 75 0 1.793847e+02 -7.850887e-01 1.698355e-01
2 1 500 0 1.281100e+02 -6.230934e+01 1.041932e+01
2 1 50 0 3.458052e+01 -1.482705e+02 2.851039e+00
2 1 25 0 6.362926e+01 7.848582e+01 -1.485656e+01
2 1 125 0 9.667714e+01 9.853984e+01 -1.862697e+00
2 1 300 0 8.996429e+01 8.759270e+01 2.371593e+00
2 1 1000 0 1.053236e+02 1.068809e+02 -1.557207e+00
2 1 100 0 8.173528e+01 8.297815e+01 -1.242866e+00
2 1 75 0 -4.237007e+01 -6.540315e+01 2.303308e+01
2 1 1000 0 -3.508591e+01 1.410236e+02 3.890500e+00
2 1 100 0 -8.196600e+01 -8.100696e+01 -9.590442e-01
2 1 50 0 -1.434254e+02 2.493164e+01 1.164296e+01
2 1 300 0 -1.113883e+02 6.482467e+01 3.787042e+00
2 1 125 0 1.284506e+02 -6.727500e+01 1.572558e+01
2 1 500 0 1.419532e+02 -3.160344e+01 -6.443373e+00
2 1 25 0 6.713401e+01 6.422422e+01 2.909787e+00
2 1 1000 0 7.324259e+01 6.633045e+01 6.912137e+00
2 1 50 0 1.434254e+02 -6.393094e+01 2.735633e+01
2 1 125 0 -1.317685e+02 3.891720e+01 9.314249e+00
2 1 25 0 -2.279183e+01 -1.736930e+01 -5.422529e+00
2 1 500 0 7.277017e+01 -1.047073e+02 -2.522507e+00
2 1 75 0 -2.059999e+00 -5.203864e+00 3.143864e+00
2 1 300 0 -1.734959e+02 3.984497e+00 2.519608e+00
2 1 100 0 1.043678e+02 -7.409787e+01 -1.534318e+00
2 1 500 0 -2.301157e+01 -3.200888e+01 8.997314e+00
2 1 75 0 -1.025660e+02 -9.932295e+01 -3.243049e+00
2 1 125 0 -1.176067e+02 3.958083e+01 2.281243e+01
2 1 300 0 -7.945006e+01 1.059554e+02 -5.405438e+00
2 1 25 0 1.312357e+01 3.163854e+01 -1.851497e+01
2 1 100 0 -2.955962e+01 -3.224738e+01 2.687765e+00
2 1 1000 0 -1.169530e+01 -2.340159e+01 1.170629e+01
2 1 50 0 -3.218543e+01 -2.397641e+01 -8.209021e+00
2 1 50 0 -8.344920e+01 -6.723502e+01 -1.621418e+01
2 1 25 0 -1.211444e+02 2.663259e+01 3.222297e+01
2 1 1000 0 1.770446e+02 -1.527375e+01 1.231834e+01
2 1 300 0 -1.002533e+01 -1.337901e+01 3.353679e+00
2 1 500 0 3.812922e+01 -1.398703e+02 -2.000488e+00
2 1 125 0 8.135075e+01 6.494766e+01 1.640309e+01
2 1 100 0 3.740410e+01 3.204062e+01 5.363475e+00
2 1 75 0 8.996429e+01 -1.121006e+02 2.206488e+01
2 1 75 0 -8.347118e+01 -1.010689e+02 1.759774e+01
2 1 25 0 7.429731e+01 7.054216e+01 3.755150e+00
2 1 50 0 -2.170415e+01 -2.738655e+01 5.682394e+00
2 1 100 0 -5.158238e+00 -6.322672e+00 1.164434e+00
2 1 500 0 1.548186e+02 -2.146428e+01 -3.717154e+00
2 1 1000 0 3.964537e+01 1.857112e+01 2.107425e+01
2 1 300 0 2.911466e-01 -8.625752e+00 8.916898e+00
2 1 125 0 3.801935e+01 2.915067e+01 8.868679e+00
2 1 1000 0 1.566973e+02 -2.553438e+01 2.231666e+00
2 1 75 0 -3.814020e+01 1.459316e+02 -4.071780e+00
2 1 300 0 -1.036207e+02 -1.094942e+02 5.873440e+00
2 1 125 0 2.530778e+01 3.672536e+01 -1.141758e+01
2 1 50 0 -8.252632e+01 1.154006e+02 -1.792688e+01
2 1 500 0 -1.349547e+02 -1.414556e+02 6.500900e+00
2 1 25 0 -5.852046e+01 1.208567e+02 6.228828e-01
2 1 100 0 1.461611e+02 -4.580920e+01 1.197027e+01
2 1 125 0 -9.631458e+01 -1.095700e+02 1.325541e+01
2 1 25 0 4.945647e+01 -4.568072e+01 -8.486282e+01
2 1 500 0 -1.035878e+02 8.122898e+01 -4.816736e+00
2 1 100 0 1.644649e+02 -1.030396e+01 -5.231178e+00
2 1 1000 0 -1.055983e+02 -1.123620e+02 6.763665e+00
2 1 75 0 -1.245173e+02 -1.384750e+02 1.395764e+01
2 1 50 0 -5.879513e+01 -4.385739e+01 -1.493774e+01
2 1 300 0 5.834468e+01 5.587222e+01 2.472457e+00
2 1 50 0 1.085427e+02 1.134475e+02 -4.904782e+00
2 1 25 0 1.039613e+02 1.067850e+02 -2.823725e+00
2 1 100 0 1.477157e+01 1.607364e+01 -1.302072e+00
2 1 500 0 3.694266e+01 1.662038e+01 2.032228e+01
2 1 125 0 -1.280770e+02 1.850902e+01 3.341395e+01
2 1 75 0 1.927610e+01 1.665319e+01 2.622913e+00
2 1 300 0 1.612348e+02 -2.192297e+01 3.157750e+00
2 1 1000 0 1.610150e+02 -1.548128e+01 -3.503677e+00
2 1 100 0 4.411695e+01 4.265801e+01 1.458937e+00
2 1 125 0 -1.187384e+02 -1.232101e+02 4.471725e+00
2 1 25 0 -3.798639e+01 1.354283e+02 6.585284e+00
2 1 50 0 -4.299631e+01 1.149835e+02 2.202017e+01
2 1 1000 0 -2.340709e+01 -2.234718e+01 -1.059908e+00
2 1 500 0 1.202326e+02 1.257260e+02 -5.493484e+00
2 1 300 0 1.433705e+02 -3.583361e+01 -7.959227e-01
2 1 75 0 -1.103006e+02 -1.134516e+02 3.151036e+00
2 1 125 0 -1.160247e+02 7.406278e+01 -1.008744e+01
2 1 1000 0 7.195715e+01 -1.171818e+02 9.138920e+00
2 1 300 0 -1.155962e+02 7.237617e+01 -7.972350e+00
2 1 50 0 -1.301975e+02 3.308115e+01 1.672140e+01
2 1 75 0 1.129374e+02 -5.635960e+01 -1.070299e+01
2 1 500 0 2.511002e+01 2.895627e+01 -3.846248e+00
2 1 100 0 -1.680465e+02 1.624500e+01 -4.291513e+00
2 1 25 0 -1.477541e+02 2.840815e+01 3.837703e+00
2 1 300 0 -2.248421e+01 1.609305e+02 -3.414716e+00
2 1 1000 0 -9.497971e+00 -2.085971e+01 1.136174e+01
2 1 50 0 1.621082e+01 1.080126e+01 5.409558e+00
2 1 75 0 -1.143986e+02 4.227348e+01 2.332789e+01
2 1 100 0 -1.507205e+02 8.593249e+00 2.068621e+01
2 1 125 0 5.442244e+01 5.765191e+01 -3.229469e+00
2 1 25 0 8.627277e+01 1.100998e+02 -2.382702e+01
2 1 500 0 -1.641353e+02 2.924253e+01 -1.337779e+01
2 1 50 0 -5.772942e+01 1.218245e+02 4.460280e-01
2 1 300 0 8.125187e+01 7.950407e+01 1.747795e+00
2 1 75 0 9.181005e+01 -1.034439e+02 1.525391e+01
2 1 100 0 -1.219465e+02 5.516694e+01 2.886593e+00
2 1 500 0 -1.613776e+02 2.918256e+01 -1.056017e+01
2 1 1000 0 6.300851e+00 3.608966e+00 2.691885e+00
2 1 125 0 1.387671e+02 1.395921e+02 -8.250679e-01
2 1 25 0 1.734739e+02 -1.581164e+01 9.285562e+00
2 1 75 0 3.238319e+01 2.168126e+01 1.070193e+01
2 1 100 0 -7.474776e+01 -6.418317e+01 -1.056459e+01
2 1 50 0 1.588617e+02 1.436694e+02 1.519227e+01
2 1 300 0 9.432600e+01 1.090988e+02 -1.477279e+01
2 1 1000 0 4.394116e+01 4.803842e+01 -4.097262e+00
2 1 500 0 -1.610260e+02 2.112918e+01 -2.155217e+00
2 1 125 0 -4.566607e+01 -4.593646e+01 2.703940e-01
2 1 25 0 4.151311e+01 1.809702e+01 2.341609e+01
2 1 1000 0 2.516495e+01 2.394635e+01 1.218604e+00
2 1 300 0 -2.808741e+01 -2.498108e+01 -3.106326e+00
2 1 500 0 -7.720878e+01 -6.166219e+01 -1.554659e+01
2 1 100 0 -1.718918e+02 1.769631e+02 1.114505e+01
2 1 50 0 2.724143e+01 1.770699e+01 9.534440e+00
2 1 75 0 1.027967e+02 -6.541383e+01 -1.178945e+01
2 1 125 0 6.331065e+01 -1.133834e+02 -3.305918e+00
2 1 25 0 8.872280e+01 -5.723869e+01 -3.403851e+01
2 1 50 0 -1.414698e+02 4.507813e+01 -6.547899e+00
2 1 100 0 -4.828089e+01 -6.855373e+01 2.027284e+01
2 1 500 0 -1.500394e+02 4.082156e+00 2.587848e+01
2 1 25 0 -1.461611e+02 2.409482e+01 9.744102e+00
2 1 125 0 1.055654e+02 1.163106e+02 -1.074526e+01
2 1 300 0 -5.709220e+01 1.178243e+02 5.083468e+00
2 1 75 0 1.435243e+02 -4.605869e+01 9.582965e+00
2 1 1000 0 5.511460e+01 5.336619e+01 1.748405e+00
2 1 300 0 3.164708e+01 3.306406e+01 -1.416974e+00
2 1 500 0 -2.320933e+01 -2.933012e+01 6.120792e+00
2 1 125 0 -9.502915e+01 -1.065819e+02 1.155278e+01
2 1 100 0 -9.870968e+01 -1.131663e+02 1.445662e+01
2 1 75 0 1.722214e+02 -2.711295e+01 1.933439e+01
2 1 1000 0 1.760009e+02 -2.062319e+01 1.662404e+01
2 1 50 0 -9.317240e+01 7.081378e+01 1.601382e+01
2 1 25 0 3.852474e+01 3.203513e+01 6.489608e+00
2 1 125 0 -6.811182e+01 1.123870e+02 -4.988250e-01
2 1 75 0 -1.896847e+01 -2.073580e+01 1.767327e+00
2 1 100 0 -1.122672e+02 -1.066497e+02 -5.617542e+00
2 1 1000 0 -1.235066e+02 5.438429e+01 2.109134e+00
2 1 500 0 1.235395e+02 1.346811e+02 -1.114154e+01
2 1 50 0 1.145854e+02 1.115084e+02 3.077029e+00
2 1 25 0 -1.579333e+01 -3.479080e+01 1.899747e+01
2 1 300 0 3.996399e+01 2.319697e+01 1.676702e+01
2 1 300 0 -1.631355e+02 2.215445e+01 -5.289926e+00
2 1 1000 0 -1.346580e+02 4.775536e+01 -2.413404e+00
2 1 25 0 3.652516e+01 -1.487045e+02 5.229652e+00
2 1 50 0 1.284616e+02 -4.736534e+01 -4.173101e+00
2 1 75 0 -1.036866e+02 -1.075231e+02 3.836482e+00
2 1 100 0 -1.712876e+02 1.036027e+01 -1.647847e+00
2 1 125 0 -1.255391e+02 -1.203392e+02 -5.199896e+00
2 1 500 0 -2.162725e+01 -2.170202e+01 7.477035e-02
2 1 500 0 -1.888058e+01 -2.764611e+01 8.765526e+00
2 1 1000 0 -2.235237e+01 1.555580e+02 2.089602e+00
2 1 125 0 2.649434e+01 2.502670e+01 1.467635e+00
2 1 25 0 -1.260225e+02 3.266030e+01 2.131718e+01
2 1 300 0 7.496750e+01 -1.090109e+02 3.978393e+00
2 1 75 0 -1.507865e+02 1.917844e+01 1.003510e+01
2 1 100 0 1.466665e+02 -3.681326e+01 3.479720e+00
2 1 50 0 6.476089e+01 3.525910e+01 2.950179e+01
2 1 500 0 -1.674203e+02 2.261071e+01 -1.003098e+01
2 1 75 0 -6.175054e+01 -6.151021e+01 -2.403333e-01
2 1 125 0 -8.821741e+01 9.668615e+01 -4.903562e+00
2 1 300 0 -4.466628e+01 -4.663747e+01 1.971191e+00
2 1 1000 0 7.938414e+01 -1.055272e+02 4.911344e+00
2 1 25 0 1.506766e+02 -4.206107e+01 1.273766e+01
2 1 50 0 5.044527e+01 3.891781e+01 1.152745e+01
2 1 100 0 1.338725e+01 5.592059e+00 7.795190e+00
2 1 100 0 9.943480e+01 -7.166631e+01 -8.898892e+00
2 1 50 0 -1.173431e+02 -1.293406e+02 1.199759e+01
2 1 25 0 -7.860408e+01 1.035034e+02 -2.107456e+00
2 1 300 0 -1.640034e+02 -1.630618e+02 -9.416486e-01
2 1 75 0 -1.614435e+02 1.100726e+01 7.549211e+00
2 1 125 0 -8.353710e+01 -8.224403e+01 -1.293069e+00
2 1 500 0 -8.355358e+00 1.686090e+02 3.035676e+00
2 1 1000 0 1.434584e+02 -2.793176e+01 -8.609882e+00
2 1 500 0 -1.750560e+02 -1.468245e+00 6.412244e+00
2 1 300 0 8.979949e+01 9.096423e+01 -1.164739e+00
2 1 75 0 6.749657e+01 -9.560717e+01 -1.689627e+01
2 1 25 0 1.314939e+02 1.300601e+02 1.433760e+00
2 1 50 0 1.419532e+02 -4.837779e+01 1.033097e+01
2 1 125 0 -1.562029e+02 2.370907e+01 8.804590e-02
2 1 1000 0 1.237483e+02 -5.600452e+01 -2.471999e-01
2 1 100 0 -1.052138e+02 6.708609e+01 7.700125e+00
2 1 300 0 -1.504898e+02 2.118168e+01 8.328501e+00
2 1 500 0 3.964537e+01 4.070788e+01 -1.062502e+00
2 1 50 0 -1.333067e+02 4.012406e+01 6.569262e+00
2 1 75 0 6.739769e+01 -1.265247e+02 1.392239e+01
2 1 100 0 -2.241829e+01 -3.101596e+01 8.597674e+00
2 1 25 0 9.844600e+01 -9.200278e+01 1.044877e+01
2 1 1000 0 8.630024e+00 2.277215e+01 -1.414212e+01
2 1 125 0 -1.536869e+02 1.240593e+01 1.390713e+01
2 1 300 0 8.462477e+01 8.130940e+01 3.315378e+00
2 1 25 0 -9.562243e+01 -1.058766e+02 1.025422e+01
2 1 50 0 1.025660e+02 1.031669e+02 -6.009095e-01
2 1 125 0 2.985626e+01 2.042116e+01 9.435102e+00
2 1 75 0 -1.758251e+02 6.353343e+00 -2.178411e+00
2 1 100 0 8.761864e+00 8.242744e+00 5.191198e-01
2 1 500 0 -4.923673e+01 -4.664357e+01 -2.593158e+00
2 1 1000 0 -1.389758e+02 4.659795e+01 -5.573748e+00
2 1 100 0 7.595630e+01 5.844264e+01 1.751366e+01
2 1 125 0 -1.009400e+02 6.077074e+01 1.828928e+01
2 1 50 0 4.485305e+01 -1.311876e+02 -3.959319e+00
2 1 500 0 -1.166839e+02 6.638737e+01 -3.071230e+00
2 1 1000 0 7.140782e+01 7.684896e+01 -5.441145e+00
2 1 25 0 -1.031043e+02 6.738182e+01 9.513840e+00
2 1 300 0 -1.368993e+02 -1.323191e+02 -4.580218e+00
2 1 75 0 -1.607953e+02 2.841227e+01 -9.207587e+00
2 1 1000 0 -6.554094e+01 -5.909024e+01 -6.450697e+00
2 1 300 0 4.305124e+01 4.666829e+01 -3.617054e+00
2 1 125 0 -1.159093e+00 2.076327e+00 -3.235420e+00
2 1 50 0 -9.575426e+01 -9.382534e+01 -1.928922e+00
2 1 100 0 -1.306589e+02 -1.601875e+02 2.952864e+01
2 1 25 0 4.608356e+01 3.088748e+01 1.519608e+01
2 1 75 0 4.806665e+00 2.011780e+01 -1.531114e+01
2 1 500 0 -1.811151e+01 -2.954787e+01 1.143635e+01
2 1 50 0 9.799554e+01 -6.761803e+01 -1.438643e+01
2 1 1000 0 -8.903043e+01 -7.896924e+01 -1.006119e+01
2 1 25 0 -1.735343e+01 -2.343104e+01 6.077609e+00
2 1 75 0 1.147282e+02 -6.171133e+01 -3.560442e+00
2 1 125 0 7.063875e+01 -1.242207e+02 1.485946e+01
2 1 100 0 -9.439192e+01 8.743004e+01 -1.821955e+00
2 1 300 0 -8.023011e+01 9.656087e+01 3.209021e+00
2 1 500 0 1.337681e+02 1.171587e+02 1.660939e+01
2 1 50 0 1.259896e+02 -7.164357e+01 1.763314e+01
2 1 100 0 1.794946e+02 2.441633e+00 -2.947020e+00
2 1 25 0 1.577190e+02 -1.137944e+01 -1.090152e+01
2 1 1000 0 8.388318e+00 9.613788e+00 -1.225471e+00
2 1 500 0 -2.816431e+01 -3.385449e+01 5.690176e+00
2 1 125 0 -5.182958e+01 -4.481964e+01 -7.009949e+00
2 1 75 0 -7.670339e+01 1.099681e+02 -6.671499e+00
2 1 300 0 -3.002106e+01 1.589683e+02 -8.989380e+00
2 1 100 0 -1.780334e+02 -8.487655e+00 1.045427e+01
2 1 1000 0 1.569170e+02 -1.681631e+01 -6.266671e+00
2 1 25 0 -1.075045e+01 -2.401990e+01 1.326945e+01
2 1 125 0 -1.715403e+02 4.394208e+00 4.065523e+00
2 1 500 0 9.549059e+01 -7.738945e+01 -7.119968e+00
2 1 50 0 -6.666158e+01 -4.925901e+01 -1.740257e+01
2 1 75 0 -1.609052e+02 2.475661e+01 -5.661794e+00
2 1 300 0 -3.751946e+00 -1.267891e+01 8.926969e+00
2 1 50 0 6.748558e+01 3.995331e+01 2.753227e+01
2 1 75 0 3.160314e+01 2.804102e+01 3.562120e+00
2 1 1000 0 -8.427320e+01 -8.690344e+01 2.630238e+00
2 1 100 0 -1.032801e+02 -1.167875e+02 1.350734e+01
2 1 300 0 -5.925657e+01 -6.977325e+01 1.051668e+01
2 1 125 0 -1.416730e+01 1.601680e+02 5.664693e+00
2 1 500 0 -1.335374e+02 3.831309e+01 8.149510e+00
2 1 25 0 -1.757921e+02 1.073138e+01 -6.523484e+00
2 1 1000 0 -7.239662e+01 -6.073321e+01 -1.166341e+01
2 1 25 0 -3.709647e+01 -4.031373e+01 3.217261e+00
2 1 100 0 -1.758141e+02 2.431104e+00 1.754814e+00
2 1 300 0 1.521158e+02 1.485365e+02 3.579363e+00
2 1 75 0 -7.556078e+01 1.113764e+02 -6.937162e+00
2 1 125 0 -1.173925e+01 -2.397427e+01 1.223502e+01
2 1 50 0 1.454250e+02 -2.393124e+01 -1.064379e+01
2 1 500 0 9.095309e+01 -8.948561e+01 4.387036e-01
2 1 25 0 2.170415e+01 -1.698682e+02 1.157231e+01
2 1 125 0 -1.728257e+02 1.866665e+01 -1.149236e+01
2 1 100 0 1.119596e+02 -6.808832e+01 4.791406e-02
2 1 500 0 -1.363829e+02 -1.549022e+02 1.851924e+01
2 1 75 0 6.781518e+01 -1.200249e+02 7.840052e+00
2 1 50 0 -7.162755e+01 -6.442152e+01 -7.206030e+00
2 1 300 0 -1.192053e+00 9.387494e-01 -2.130802e+00
2 1 1000 0 8.033998e+01 7.750237e+01 2.837611e+00
2 1 25 0 1.142009e+02 1.116047e+02 2.596210e+00
2 1 300 0 1.335264e+02 1.276983e+02 5.828120e+00
2 1 125 0 3.344890e+01 2.488128e+01 8.567614e+00
2 1 1000 0 -6.207465e-01 1.869564e+00 -2.490310e+00
2 1 100 0 -1.129923e+02 7.483001e+01 -7.822352e+00
2 1 75 0 -7.234169e+01 1.174378e+02 -9.779504e+00
2 1 50 0 -8.721763e+01 -8.748619e+01 2.685629e-01
2 1 500 0 -4.861049e+01 1.246934e+02 6.696066e+00
2 1 25 0 -4.592975e+01 -6.163228e+01 1.570254e+01
2 1 50 0 -1.426124e+02 4.545763e+01 -8.070009e+00
2 1 125 0 -9.745720e+01 -1.028420e+02 5.384838e+00
2 1 500 0 1.017310e+02 1.092946e+02 -7.563555e+00
2 1 75 0 6.267891e+00 8.751183e+00 -2.483291e+00
2 1 1000 0 2.293466e+01 1.693030e+01 6.004364e+00
2 1 300 0 1.010828e+02 -7.388592e+01 -5.031281e+00
2 1 100 0 -6.109134e+01 -7.012192e+01 9.030580e+00
2 1 300 0 1.719687e+02 1.521290e+02 1.983978e+01
2 1 50 0 1.152226e+02 -7.279244e+01 8.015076e+00
2 1 75 0 -5.006073e+01 -5.003250e+01 -2.822962e-02
2 1 500 0 1.171453e+02 -7.585971e+01 1.300501e+01
2 1 125 0 -1.665523e+02 2.860424e+01 -1.515656e+01
2 1 1000 0 1.190460e+02 1.167005e+02 2.345500e+00
2 1 25 0 9.134861e+01 -9.288263e+01 4.231239e+00
2 1 100 0 -4.113956e+01 -4.377377e+01 2.634205e+00
3 1 50 0 1.004730e+01 1.623313e+02 2.771599e+01
3 1 500 0 4.826991e+01 -1.280596e+02 -3.670461e+00
3 1 1000 0 -6.964995e+01 -6.794870e+01 -1.701254e+00
3 1 300 0 9.775384e+01 -8.534455e+01 3.098392e+00
3 1 100 0 -2.006714e+01 -1.170507e+01 -8.362072e+00
3 1 25 0 -1.104434e+02 1.686621e+01 5.269036e+01
3 1 75 0 -1.229133e+02 4.536332e+01 1.172338e+01
3 1 125 0 8.322947e+01 -9.876400e+01 1.993469e+00
3 1 1000 0 -2.301157e+01 -1.219337e+01 -1.081820e+01
3 1 125 0 -8.200995e+01 -9.202887e+01 1.001892e+01
3 1 25 0 2.161626e+01 -6.517228e-01 2.226798e+01
3 1 500 0 -1.145415e+02 6.908231e+01 -3.623768e+00
3 1 50 0 1.743419e+02 -5.180364e+00 -4.777673e-01
3 1 300 0 1.101028e+02 -7.129383e+01 1.396680e+00
3 1 75 0 1.021485e+02 -8.805506e+01 1.020356e+01
3 1 100 0 -3.279519e+00 -7.131260e+00 3.851741e+00
3 1 50 0 4.780847e+01 5.130955e+01 -3.501083e+00
3 1 75 0 9.870968e+01 9.700049e+01 1.709189e+00
3 1 500 0 5.115940e+01 4.716208e+01 3.997314e+00
3 1 125 0 8.594317e+01 -9.691885e+01 2.862026e+00
3 1 100 0 2.875759e+01 2.510651e+01 3.651082e+00
3 1 1000 0 -7.788995e+01 -8.178945e+01 3.899503e+00
3 1 25 0 -1.138383e+02 6.932417e+01 -3.162481e+00
3 1 300 0 9.188696e+01 -9.049730e+01 2.384259e+00
3 1 100 0 -1.235066e+02 -1.206339e+02 -2.872707e+00
3 1 50 0 -1.489846e+02 4.144581e+01 -1.043046e+01
3 1 25 0 -5.070894e+01 -3.924375e+00 -4.678457e+01
3 1 75 0 1.526322e+02 -2.676260e+01 -6.051820e-01
3 1 125 0 -6.872707e+01 -5.788430e+01 -1.084277e+01
3 1 500 0 6.537614e+01 -1.206447e+02 6.020844e+00
3 1 300 0 -1.774401e+02 -1.810953e+02 3.655202e+00
3 1 1000 0 1.340977e+02 -4.059801e+01 -5.304270e+00
3 1 1000 0 -9.674306e+01 -9.592715e+01 -8.159124e-01
3 1 25 0 -1.678268e+02 1.915159e+01 -6.978362e+00
3 1 50 0 1.154094e+02 -6.077517e+01 -3.815424e+00
3 1 300 0 8.454787e+01 -1.014719e+02 6.019776e+00
3 1 75 0 1.523356e+02 -2.855937e+01 8.949553e-01
3 1 100 0 -1.454689e+02 -1.515732e+02 6.104312e+00
3 1 125 0 -4.075503e+01 -2.102109e+02 -1.054415e+01
3 1 500 0 -1.593341e+02 2.635960e+01 -5.693686e+00
3 1 25 0 -1.134428e+02 4.112888e+01 2.542833e+01
3 1 50 0 -2.991119e+01 -3.712302e+01 7.211829e+00
3 1 100 0 1.007752e+02 1.001889e+02 5.862606e-01
3 1 1000 0 -1.325486e+02 3.928449e+01 8.166906e+00
3 1 75 0 -1.603449e+02 2.206153e+01 -2.406384e+00
3 1 500 0 1.367675e+02 -3.052492e+01 -1.270760e+01
3 1 125 0 1.448537e+02 -3.621067e+01 1.064333e+00
3 1 300 0 1.059499e+02 -7.198386e+01 -2.066256e+00
3 1 500 0 -1.531925e+02 2.305475e+01 3.752709e+00
3 1 300 0 -1.042689e+02 7.252205e+01 3.209021e+00
3 1 100 0 1.367785e+02 1.412008e+02 -4.422285e+00
3 1 75 0 -1.148601e+02 7.313822e+01 -7.998291e+00
3 1 125 0 -1.144206e+02 -1.164786e+02 2.058016e+00
3 1 50 0 -1.092459e+02 -1.170070e+02 7.761162e+00
3 1 25 0 6.989166e+01 -1.102873e+02 1.789911e-01
3 1 1000 0 -1.355150e+02 4.253960e+01 1.945402e+00
3 1 1000 0 -2.406629e+01 -2.490524e+01 8.389538e-01
3 1 100 0 1.771105e+02 -4.187292e+00 1.297800e+00
3 1 500 0 1.198920e+02 1.138011e+02 6.090884e+00
3 1 300 0 7.813166e+01 -1.119665e+02 1.009812e+01
3 1 50 0 8.681112e+01 -9.883297e+01 5.644093e+00
3 1 25 0 -2.516495e+01 -1.234367e+01 -1.282128e+01
3 1 75 0 1.604602e+01 2.755409e+01 -1.150807e+01
3 1 125 0 1.512369e+02 -2.921110e+01 4.480117e-01
3 1 25 0 -1.433705e+02 4.431272e+01 -7.683187e+00
3 1 75 0 -6.084964e+01 1.339320e+02 -1.478164e+01
3 1 500 0 6.999054e+01 5.846568e+01 1.152486e+01
3 1 1000 0 7.193518e+01 6.291101e+01 9.024171e+00
3 1 50 0 -2.029786e+01 -1.979400e+01 -5.038606e-01
3 1 125 0 -1.515226e+02 3.077975e+01 -2.302316e+00
3 1 300 0 -6.406873e+01 -4.949416e+01 -1.457457e+01
3 1 100 0 -1.673104e+02 2.018159e+01 -7.491989e+00
3 1 1000 0 -8.993133e+01 8.756401e+01 2.504654e+00
3 1 100 0 -3.892026e+01 -2.804041e+01 -1.087985e+01
3 1 75 0 -1.001819e+02 -1.201061e+02 1.992416e+01
3 1 500 0 1.373608e+02 -3.942885e+01 -3.210395e+00
3 1 125 0 -1.452382e+02 4.088687e+01 -6.125065e+00
3 1 25 0 -1.480947e+02 1.370602e+01 1.819926e+01
3 1 300 0 -1.613337e+02 2.453703e+01 -5.870693e+00
3 1 50 0 8.773400e+01 9.281350e+01 -5.079501e+00
3 1 300 0 -1.188372e+02 6.026765e+01 8.951079e-01
3 1 125 0 1.779235e+02 6.849879e-01 -2.761467e+00
3 1 1000 0 5.841060e+01 4.131764e+01 1.709296e+01
3 1 100 0 1.512479e+02 -3.798822e+01 9.236122e+00
3 1 500 0 1.582464e+02 -2.114307e+01 -6.105228e-01
3 1 75 0 9.834712e+01 -8.504898e+01 3.396100e+00
3 1 25 0 1.482815e+02 -1.756645e+01 -1.415204e+01
3 1 50 0 -1.544780e+02 3.128071e+01 -5.758690e+00
3 1 125 0 5.749870e+01 -1.378011e+02 1.529984e+01
3 1 500 0 1.421949e+02 -3.258950e+01 -5.215613e+00
3 1 100 0 -1.420026e+01 -1.733863e+01 3.138371e+00
3 1 25 0 8.459181e+01 -4.944731e+01 -4.596088e+01
3 1 300 0 1.262313e+02 -5.667653e+01 2.907804e+00
3 1 50 0 -1.277200e+01 -1.387051e+01 1.098514e+00
3 1 1000 0 1.661678e+02 -1.252770e+01 -1.304514e+00
3 1 75 0 -1.634651e+02 2.525758e+01 -8.722648e+00
3 1 300 0 4.772057e+01 3.584033e+01 1.188025e+01
3 1 25 0 -1.759349e+02 -4.293954e-01 4.494461e+00
3 1 100 0 2.758202e+01 2.731178e+01 2.702414e-01
3 1 500 0 1.439747e+02 1.466941e+02 -2.719352e+00
3 1 125 0 1.067080e+02 1.131706e+02 -6.462600e+00
3 1 50 0 7.899960e+01 -1.026333e+02 1.632893e+00
3 1 1000 0 1.732762e+02 -9.499802e+00 2.775964e+00
3 1 75 0 -9.386456e+01 8.047563e+01 5.659810e+00
3 1 100 0 5.013764e+01 -1.394372e+02 9.574877e+00
3 1 300 0 1.328013e+02 -3.955504e+01 -7.643666e+00
3 1 25 0 1.469521e+02 -2.105167e+01 -1.199622e+01
3 1 75 0 6.852931e+01 -1.269532e+02 1.548250e+01
3 1 50 0 -1.105203e+02 -1.126254e+02 2.105014e+00
3 1 125 0 7.635182e+01 -1.181068e+02 1.445860e+01
3 1 500 0 -1.272420e+02 -1.166381e+02 -1.060396e+01
3 1 1000 0 -1.646626e+02 3.189795e+01 -1.656056e+01
3 1 25 0 -1.361193e+02 3.826365e+01 5.617084e+00
3 1 300 0 7.355022e+01 6.114643e+01 1.240379e+01
3 1 1000 0 -1.896847e+01 -1.925977e+01 2.912992e-01
3 1 50 0 -5.975097e+01 1.254942e+02 -5.245216e+00
3 1 500 0 3.963439e+01 3.653859e+01 3.095798e+00
3 1 75 0 8.645955e+01 7.800760e+01 8.451949e+00
3 1 100 0 -1.356029e+02 -1.343133e+02 -1.289560e+00
3 1 125 0 1.605426e+02 -1.758812e+01 -1.869259e+00
3 1 75 0 -7.986755e+01 1.104581e+02 -1.032563e+01
3 1 300 0 4.152409e+01 4.460814e+01 -3.084048e+00
3 1 25 0 -8.612995e+01 9.373760e+01 1.324503e-01
3 1 500 0 6.733177e+01 6.615223e+01 1.179540e+00
3 1 50 0 2.815332e+01 5.075106e+01 -2.259774e+01
3 1 1000 0 -4.521561e+01 -3.027116e+01 -1.494446e+01
3 1 100 0 7.877987e+01 -1.050566e+02 3.836482e+00
3 1 125 0 3.782159e+01 3.399991e+01 3.821680e+00
