21 1 -9 3 4 -9 6 1
21 1 2 3 5 4 -9 -9
21 1 2 3 -9 5 -9 -9
21 1 2 4 3 -9 1 -9
21 1 2 3 -9 5 -9 4
21 1 4 3 2 5 -9 6
21 1 -9 3 2 5 -9 7
21 1 2 3 -9 5 4 -9
21 1 2 3 -9 -9 1 4
21 1 2 3 -9 5 6 7
21 1 2 3 7 -9 5 2
21 -9 2 3 6 -9 5 7
21 -9 7 -9 5 -9 -9 6
21 6 6 2 3 4 -9 -9
21 1 2 3 -9 4 5 -9
21 1 2 3 -9 5 -9 -9
21 1 2 5 3 -9 -9 3
21 1 2 3 6 5 2 -9
21 1 2 3 -9 -9 7 -9
21 1 2 3 4 -9 6 -9
21 1 6 -9 7 4 -9 3
21 1 -9 2 4 3 6 7
21 1 2 3 4 -9 2 7
21 1 2 3 4 5 6 7
21 2 -9 3 2 -9 -9 -9
21 1 2 3 4 7 4 -9
21 1 2 3 -9 -9 -9 -9
21 1 2 3 6 -9 -9 -9
21 -9 1 2 3 -9 4 -9
21 1 2 3 -9 6 -9 -9
21 1 2 3 4 5 -9 -9
21 1 2 3 4 6 2 -9
21 -9 5 -9 6 -9 5 7
21 1 2 3 -9 5 6 7
21 1 2 3 4 5 7 6
21 1 2 3 -9 5 7 -9
21 1 -9 3 7 5 -9 -9
21 1 2 3 6 -9 4 -9
21 4 1 2 3 6 -9 7
21 1 2 3 4 -9 -9 -9
21 1 2 3 5 -9 7 4
21 1 2 3 4 -9 5 -9
21 1 3 2 4 5 -9 7
21 1 2 3 3 -9 7 4
21 1 2 3 -9 6 5 6
21 1 2 3 5 7 4 6
21 1 2 3 4 6 7 -9
21 2 1 3 4 5 -9 6
21 1 2 3 4 5 6 7
21 1 5 3 6 -9 -9 7
21 1 2 3 -9 4 -9 5
21 1 2 3 4 5 6 4
21 1 2 3 4 6 7 -9
21 1 2 3 4 5 6 7
21 -9 1 6 -9 5 7 -9
21 1 3 2 4 -9 -9 7
21 1 2 3 5 4 -9 6
21 1 2 3 4 -9 -9 -9
21 1 2 3 4 5 -9 -9
21 1 2 3 4 -9 -9 -9
21 1 2 6 3 4 -9 7
21 1 2 4 3 -9 -9 7
21 -9 2 3 4 -9 5 7
21 1 2 3 7 5 -9 -9
21 3 -9 4 5 -9 7 2
21 1 2 3 4 -9 -9 7
21 1 2 3 4 -9 5 -9
21 1 2 -9 4 -9 6 7
21 2 3 1 -9 -9 -9 5
21 1 2 6 -9 3 -9 -9
21 1 2 3 7 4 -9 -9
21 1 -9 3 -9 -9 -9 6
21 1 2 3 4 5 -9 -9
21 -9 2 3 -9 -9 5 6
21 1 2 3 4 5 -9 -9
21 1 2 3 4 5 6 7
21 1 2 3 4 5 6 7
21 1 2 3 -9 -9 -9 7
21 1 2 3 -9 -9 5 7
21 1 2 3 4 -9 -9 2
21 1 4 -9 2 5 6 7
21 1 2 3 5 6 -9 -9
21 1 2 3 4 5 6 7
21 1 2 3 4 -9 -9 -9
21 1 2 3 6 -9 6 7
21 1 2 3 4 -9 -9 -9
21 1 2 3 4 5 6 -9
21 -9 2 3 4 6 -9 1
21 1 2 -9 4 5 6 -9
21 1 2 7 3 -9 -9 -9
21 1 2 3 4 5 -9 -9
21 -9 2 3 4 -9 7 6
21 -9 2 4 3 5 -9 -9
21 1 2 3 -9 -9 -9 6
21 1 5 4 3 -9 -9 -9
21 1 2 3 -9 -9 6 7
21 1 2 3 4 6 5 -9
21 1 2 3 4 7 -9 -9
21 -9 6 2 -9 5 -9 -9
21 1 2 3 4 5 -9 -9
21 -9 2 3 4 -9 5 6
21 1 2 3 4 6 -9 -9
21 1 2 3 4 5 -9 -9
21 1 2 3 5 4 6 -9
21 1 4 2 5 -9 3 7
21 1 2 3 6 5 6 -9
21 1 2 -9 -9 6 5 -9
21 1 2 3 6 5 -9 -9
21 1 2 3 4 -9 5 -9
21 1 2 3 4 -9 -9 -9
21 1 2 -9 4 5 2 6
21 1 2 3 4 5 6 7
21 1 -9 3 4 6 -9 -9
21 1 2 3 4 5 6 7
21 1 4 3 6 -9 -9 -9
21 1 -9 3 4 5 7 6
21 1 2 6 -9 -9 -9 -9
21 -9 2 3 4 5 6 -9
21 1 2 3 4 -9 6 7
21 1 2 4 5 -9 3 6
21 1 2 3 4 -9 -9 7
21 -9 1 3 4 -9 -9 -9
21 1 2 3 4 5 -9 4
21 1 2 3 7 5 7 6
21 1 3 2 -9 -9 6 -9
21 1 2 -9 4 3 -9 4
21 1 -9 2 3 -9 7 1
21 1 2 -9 3 -9 5 -9
21 1 2 3 4 5 6 7
21 -9 2 6 4 5 -9 7
21 1 -9 2 3 4 -9 7
21 1 2 3 4 5 -9 -9
21 1 2 3 4 5 -9 -9
21 1 2 6 -9 7 3 2
21 5 2 3 4 7 1 5
21 1 2 3 4 5 7 -9
21 1 2 3 4 -9 -9 -9
21 1 2 3 4 -9 6 7
21 1 2 -9 4 3 -9 7
21 -9 2 3 -9 5 -9 -9
21 1 2 3 4 5 7 -9
21 1 2 4 5 2 -9 7
21 1 -9 3 7 -9 6 7
21 1 2 3 4 5 -9 -9
21 2 1 3 4 5 -9 -9
21 1 2 3 5 -9 -9 -9
21 1 2 3 4 6 -9 -9
21 1 2 -9 3 4 -9 -9
21 1 2 3 4 -9 -9 -9
21 1 -9 4 2 5 6 3
21 1 2 3 6 -9 -9 -9
21 1 -9 -9 7 6 -9 -9
21 1 2 3 4 5 6 -9
21 1 2 -9 -9 6 5 5
21 1 -9 4 7 -9 -9 -9
21 1 2 3 4 5 -9 7
21 1 2 3 -9 -9 6 7
21 1 2 3 5 4 7 6
21 1 2 3 4 5 7 6
21 1 2 -9 4 5 -9 -9
21 1 2 3 4 -9 7 5
21 1 2 3 4 5 7 6
21 1 2 3 4 -9 -9 2
21 1 2 3 -9 -9 -9 2
21 2 1 3 4 5 6 -9
23 1 2 3 4 5 -9 -9
23 1 2 3 4 5 -9 -9
23 2 1 -9 4 5 -9 2
23 1 2 -9 3 -9 -9 -9
23 1 2 4 -9 -9 -9 -9
23 1 2 3 4 5 -9 -9
23 1 2 3 4 -9 -9 -9
23 1 2 3 4 -9 6 -9
23 1 2 3 -9 -9 -9 -9
23 1 4 3 5 2 -9 -9
23 1 2 -9 3 -9 -9 1
23 1 -9 2 3 4 -9 -9
23 2 1 3 4 -9 -9 5
23 5 2 3 4 1 6 -9
23 1 2 3 -9 6 1 -9
23 -9 4 2 3 -9 -9 -9
23 1 2 3 5 -9 3 -9
23 1 2 5 4 -9 3 -9
23 1 2 3 4 5 -9 -9
23 1 -9 2 3 -9 -9 -9
23 1 2 3 4 -9 -9 7
23 1 2 -9 5 6 4 -9
23 1 2 6 4 -9 -9 -9
23 1 2 3 5 6 -9 -9
23 1 2 3 4 3 2 5
23 3 1 6 4 5 -9 -9
23 1 2 3 4 6 5 -9
23 1 2 3 4 5 7 -9
23 2 -9 -9 4 -9 -9 -9
23 1 2 3 4 5 6 -9
23 1 2 3 4 -9 5 -9
23 1 3 2 4 -9 7 -9
23 -9 2 5 3 -9 -9 6
23 4 -9 5 -9 -9 4 6
23 6 3 2 4 -9 -9 -9
23 1 2 3 -9 -9 -9 -9
23 1 3 -9 4 -9 -9 2
23 1 4 2 3 -9 6 -9
23 -9 3 2 -9 -9 -9 -9
23 1 2 3 6 -9 1 -9
23 -9 2 3 1 5 -9 -9
23 1 2 5 4 3 -9 -9
23 1 2 3 5 -9 -9 -9
23 1 2 3 4 -9 -9 6
23 -9 3 1 2 3 -9 -9
23 1 2 3 -9 -9 5 -9
23 6 2 -9 4 7 -9 1
23 1 -9 5 -9 7 -9 -9
23 1 2 -9 6 1 5 -9
23 2 1 3 4 5 6 7
23 1 2 3 -9 7 5 -9
23 1 2 3 -9 -9 4 -9
23 -9 2 3 4 3 -9 7
23 1 2 3 7 -9 -9 -9
23 1 2 3 -9 -9 6 7
23 -9 -9 3 -9 6 7 -9
23 1 2 3 4 -9 -9 -9
23 1 -9 4 1 -9 7 -9
23 1 3 2 -9 -9 5 -9
23 1 2 3 6 -9 -9 4
23 3 4 5 6 -9 7 -9
23 -9 2 -9 -9 5 4 -9
23 1 2 3 4 -9 -9 -9
23 1 2 3 5 -9 4 5
23 1 5 -9 3 6 5 -9
23 1 3 2 -9 6 4 -9
23 1 2 3 4 7 -9 -9
23 1 2 3 4 -9 -9 6
23 1 5 3 4 7 6 -9
23 1 5 4 2 3 6 -9
23 5 -9 3 6 -9 -9 -9
23 1 2 3 4 -9 -9 -9
23 1 2 3 -9 -9 5 4
23 1 2 3 5 4 -9 -9
23 1 2 3 -9 5 -9 -9
23 1 2 3 4 -9 -9 -9
23 1 2 3 4 5 6 -9
23 1 2 3 5 -9 -9 7
23 1 2 3 4 -9 -9 7
23 1 4 5 -9 -9 -9 -9
23 1 2 3 5 -9 4 -9
23 1 2 -9 4 -9 -9 -9
23 1 2 3 -9 -9 6 5
23 1 2 3 5 -9 4 2
23 1 4 6 -9 5 -9 -9
23 1 2 3 4 6 -9 -9
23 2 3 1 -9 7 -9 -9
23 1 2 3 -9 -9 -9 -9
23 1 2 3 4 5 6 7
23 1 2 3 -9 5 -9 -9
23 1 2 3 -9 -9 -9 -9
23 1 2 3 4 -9 -9 -9
23 1 2 3 -9 6 -9 -9
23 1 2 3 4 7 -9 -9
23 1 2 6 3 -9 -9 -9
23 1 2 -9 -9 -9 -9 -9
23 1 2 3 4 5 -9 -9
23 1 2 -9 3 -9 -9 -9
23 5 1 4 -9 -9 -9 4
23 1 2 5 4 -9 3 -9
23 1 2 -9 -9 -9 -9 4
23 1 4 -9 -9 -9 -9 -9
23 1 2 3 6 -9 -9 -9
23 1 4 -9 3 -9 -9 5
23 1 2 3 4 -9 -9 2
23 1 2 3 4 -9 6 7
23 1 2 3 3 -9 -9 4
23 2 1 -9 -9 -9 -9 -9
23 1 2 3 4 -9 -9 -9
23 1 3 2 -9 7 -9 -9
23 1 2 -9 3 4 -9 -9
23 1 2 3 4 -9 -9 -9
23 1 2 3 4 -9 -9 -9
23 1 2 3 4 -9 6 7
23 1 2 4 5 3 -9 -9
23 4 -9 1 -9 2 5 6
23 1 2 3 4 -9 5 -9
23 1 2 3 4 6 -9 -9
23 1 2 -9 4 -9 7 -9
23 1 2 7 3 4 5 -9
23 3 2 3 4 5 6 7
23 1 2 3 4 5 -9 6
23 1 2 -9 4 5 -9 -9
23 1 2 3 4 6 -9 -9
23 1 4 3 2 -9 4 -9
23 1 2 -9 5 -9 -9 -9
23 1 2 -9 3 5 -9 -9
23 1 2 3 4 5 -9 -9
23 3 2 1 4 -9 -9 -9
23 1 2 -9 4 5 3 -9
23 1 2 3 4 -9 5 -9
23 1 2 3 6 5 -9 -9
23 1 3 -9 4 -9 2 -9
23 1 2 -9 5 3 4 -9
23 1 5 3 -9 -9 -9 -9
23 1 7 3 4 2 5 -9
23 1 2 3 4 -9 -9 3
23 1 2 3 4 6 7 -9
23 -9 2 3 7 -9 -9 5
23 1 2 -9 -9 -9 -9 4
23 3 2 3 4 5 -9 -9
23 1 2 4 -9 5 -9 3
23 1 2 2 -9 -9 3 -9
23 1 2 3 -9 -9 -9 7
23 3 2 5 -9 -9 3 -9
23 4 -9 2 -9 7 -9 -9
23 5 2 3 4 1 -9 -9
23 1 2 3 4 5 -9 6
23 1 2 3 -9 6 5 -9
23 1 2 3 4 -9 7 -9
23 -9 2 3 4 -9 -9 -9
23 -9 2 3 4 5 -9 1
23 1 2 3 4 5 -9 -9
23 1 2 3 -9 4 -9 7
23 1 2 3 4 5 6 -9
23 -9 2 3 -9 5 -9 -9
23 -9 1 3 4 -9 -9 -9
23 1 3 2 -9 6 -9 2
23 1 2 7 3 -9 -9 -9
23 1 2 3 4 6 -9 -9
23 4 1 3 4 5 2 -9
23 1 -9 3 -9 -9 -9 2
23 1 2 3 5 -9 4 -9
23 1 7 -9 2 -9 -9 -9
23 1 2 5 4 3 6 -9
23 1 2 3 -9 -9 4 -9
23 1 4 6 2 -9 -9 -9
23 1 2 3 4 -9 5 -9
23 1 2 4 -9 3 1 -9
23 6 2 -9 -9 -9 -9 4
23 3 -9 -9 4 1 5 2
23 1 2 6 -9 -9 -9 4
23 1 2 4 6 5 2 -9
23 4 3 2 4 5 -9 -9
23 1 2 3 4 -9 7 5
23 1 2 7 7 -9 -9 3
23 1 2 3 -9 -9 6 -9
23 1 2 3 -9 7 -9 -9
23 1 2 3 6 -9 5 -9
23 3 2 7 -9 -9 -9 -9
23 1 2 3 5 4 -9 -9
23 1 2 4 6 -9 -9 3
23 1 2 -9 -9 3 -9 -9
23 1 2 -9 -9 3 -9 -9
23 -9 3 -9 1 2 -9 -9
23 1 2 3 4 -9 -9 -9
23 1 5 2 3 4 -9 -9
23 1 3 2 4 -9 -9 7
23 1 2 3 4 -9 -9 1
23 1 2 3 -9 -9 6 5
23 1 2 -9 5 -9 -9 3
23 1 2 3 4 6 -9 -9
23 3 -9 1 2 -9 4 6
23 -9 1 2 -9 3 -9 5
23 1 2 7 -9 -9 -9 4
23 1 2 3 4 -9 -9 -9
23 1 2 7 -9 -9 -9 -9
23 1 4 3 2 -9 -9 -9
23 -9 -9 1 2 3 4 5
23 -9 2 3 4 1 -9 -9
23 1 4 3 5 -9 -9 -9
23 1 2 3 4 5 6 -9
23 1 2 -9 -9 -9 -9 -9
23 1 2 3 4 -9 1 -9
23 1 6 3 4 -9 -9 -9
23 1 2 3 7 -9 6 2
23 1 2 3 5 -9 6 4
23 1 4 2 3 -9 -9 5
23 1 2 3 5 6 -9 -9
23 1 2 5 3 -9 4 -9
23 1 2 3 7 -9 -9 -9
23 1 2 3 -9 4 -9 -9
23 -9 -9 2 -9 -9 7 -9
23 -9 1 4 5 7 2 -9
23 -9 7 3 4 -9 1 2
23 1 -9 3 4 -9 5 -9
23 1 -9 -9 -9 -9 6 7
23 -9 -9 4 -9 -9 7 -9
23 4 -9 3 2 -9 -9 -9
23 1 2 4 3 -9 6 -9
23 1 2 3 -9 -9 2 -9
23 -9 1 -9 5 2 -9 4
23 -9 1 -9 4 2 -9 -9
23 1 -9 3 4 5 2 -9
23 1 2 4 -9 6 1 -9
23 1 2 3 -9 4 -9 -9
23 1 2 3 -9 4 -9 5
23 1 2 3 6 7 5 6
23 1 2 3 4 -9 -9 7
23 1 2 3 4 -9 -9 1
23 -9 -9 3 4 7 2 -9
23 2 1 4 -9 3 -9 -9
23 1 2 3 -9 1 -9 4
23 1 2 -9 -9 -9 4 -9
23 -9 2 4 3 6 -9 1
23 1 2 3 4 -9 -9 -9
23 1 2 3 4 -9 -9 6
23 1 2 3 5 -9 4 -9
23 -9 -9 1 3 4 6 -9
23 1 2 3 4 5 -9 -9
23 1 2 4 3 5 -9 -9
23 2 3 5 -9 -9 3 -9
23 1 -9 3 7 2 -9 4
23 1 2 -9 -9 -9 4 -9
23 1 2 -9 3 -9 -9 -9
23 1 3 2 -9 6 -9 -9
23 1 -9 -9 3 5 -9 -9
23 1 2 4 -9 3 1 -9
23 1 2 3 -9 -9 -9 6
23 1 -9 -9 7 3 -9 -9
23 1 2 -9 4 5 -9 -9
23 1 2 3 -9 -9 -9 -9
23 1 2 -9 -9 4 -9 -9
23 2 -9 -9 3 -9 -9 -9
23 1 2 -9 4 3 1 -9
23 1 2 3 6 -9 7 -9
23 1 -9 -9 3 -9 -9 -9
23 1 5 -9 4 -9 6 -9
23 6 -9 5 -9 -9 -9 7
23 2 6 4 -9 -9 -9 -9
23 1 5 -9 -9 -9 4 1
23 1 2 3 -9 4 -9 -9
23 1 2 3 4 5 -9 2
23 1 2 -9 -9 3 4 6
23 1 7 -9 -9 -9 -9 -9
23 1 4 -9 -9 2 -9 4
23 1 2 3 6 -9 -9 2
23 3 -9 5 6 7 -9 -9
23 3 4 2 -9 -9 5 -9
23 1 2 3 -9 -9 -9 4
23 1 2 3 5 4 -9 -9
23 1 4 3 -9 -9 -9 -9
23 1 2 3 4 6 -9 2
23 1 2 6 -9 -9 -9 -9
23 1 4 -9 6 3 4 -9
23 1 -9 2 -9 -9 6 7
23 6 1 -9 7 -9 -9 -9
23 -9 -9 1 -9 -9 4 -9
23 1 -9 7 3 -9 -9 -9
23 1 2 3 4 -9 -9 -9
23 1 2 3 -9 6 5 7
23 1 2 3 4 7 5 -9
23 -9 -9 -9 3 5 -9 -9
23 3 4 -9 4 5 -9 -9
23 1 2 3 4 7 -9 -9
23 1 2 4 -9 -9 -9 1
23 1 2 -9 4 -9 5 -9
23 1 2 3 4 -9 -9 -9
23 3 2 7 -9 4 -9 5
23 1 2 6 5 6 -9 -9
23 1 2 3 4 -9 -9 -9
23 1 2 3 7 -9 -9 3
23 1 2 3 7 -9 -9 5
23 -9 7 -9 3 1 -9 -9
23 1 2 3 4 5 -9 -9
23 1 4 2 5 -9 7 -9
23 1 2 -9 -9 -9 -9 4
23 6 -9 7 -9 -9 -9 7
23 1 2 4 1 4 -9 3
23 1 2 3 4 -9 -9 -9
23 1 2 3 -9 4 -9 -9
23 1 2 4 3 6 -9 -9
23 1 -9 -9 -9 -9 -9 -9
23 1 4 2 5 -9 -9 -9
23 1 2 3 -9 -9 -9 -9
23 1 2 3 4 -9 -9 7
23 -9 -9 -9 -9 5 2 -9
23 1 4 2 3 7 5 -9
23 1 2 3 6 -9 -9 3
23 1 2 3 -9 -9 6 -9
23 1 -9 3 4 -9 2 7
23 1 2 -9 3 5 -9 4
23 -9 2 3 -9 -9 -9 -9
23 5 1 2 -9 -9 -9 1
23 1 2 -9 -9 4 -9 -9
23 1 2 3 4 -9 -9 2
23 1 2 3 4 5 -9 -9
23 1 2 -9 -9 -9 7 -9
23 1 -9 7 -9 4 -9 -9
23 1 3 7 2 -9 -9 -9
23 -9 1 3 2 5 6 -9
23 -9 -9 4 5 6 -9 -9
23 1 2 3 2 -9 -9 7
23 1 -9 4 -9 6 7 6
23 1 2 3 4 6 5 -9
23 1 2 3 4 5 -9 -9
23 1 2 3 4 -9 -9 -9
23 1 2 7 6 -9 -9 -9
23 1 3 -9 7 2 5 6
23 1 2 3 -9 6 -9 7
23 1 2 5 4 3 6 7
23 -9 -9 1 3 -9 -9 -9
23 1 -9 3 2 5 -9 -9
23 1 2 -9 -9 6 7 -9
23 1 2 -9 -9 -9 -9 7
23 1 2 3 -9 6 -9 -9
23 1 2 3 5 6 -9 -9
23 3 2 -9 -9 -9 -9 -9
23 1 -9 4 3 2 -9 -9
23 3 2 -9 -9 -9 -9 7
23 1 3 2 -9 6 -9 -9
23 1 2 3 4 -9 -9 2
23 1 4 5 2 5 6 7
23 1 2 3 4 6 -9 -9
23 1 3 2 -9 -9 4 -9
23 1 2 -9 -9 3 -9 2
23 1 2 3 -9 -9 -9 1
23 1 2 6 -9 -9 3 7
23 1 5 3 4 -9 -9 -9
23 3 1 7 -9 5 -9 4
23 1 2 3 -9 -9 7 -9
23 3 2 -9 4 6 -9 -9
23 -9 2 1 3 -9 -9 -9
23 1 2 7 4 2 -9 4
23 1 2 3 -9 4 -9 -9
23 1 2 3 1 -9 -9 -9
23 1 2 3 -9 -9 -9 3
23 1 2 3 4 5 -9 -9
23 7 6 3 -9 -9 -9 -9
23 2 3 4 -9 -9 1 -9
