4 1 2 3 4 5 6
4 1 2 3 4 5 6
4 1 2 3 4 5 6
4 1 2 3 4 5 6
4 1 2 3 4 5 6
4 1 2 3 4 5 6
4 1 2 3 4 5 6
4 1 2 3 4 5 6
4 1 2 3 4 5 6
4 1 2 3 4 5 6
4 1 2 3 4 5 6
4 1 2 3 4 5 6
4 1 -9 3 4 5 6
4 1 2 3 4 5 6
4 1 2 3 4 5 6
4 1 2 3 4 5 6
4 1 2 3 4 5 6
4 1 2 3 5 6 -9
4 1 2 3 5 4 5
4 1 2 3 4 5 6
4 1 2 3 4 5 6
4 1 2 3 4 5 6
4 1 2 3 4 5 6
4 1 2 3 4 5 6
4 1 2 -9 3 4 5
4 1 2 5 3 5 6
4 1 2 3 4 5 6
4 1 2 3 4 5 6
4 1 2 3 4 6 5
4 1 2 3 -9 5 6
4 1 2 3 4 5 6
4 1 2 3 4 5 6
4 1 2 3 4 5 6
4 1 2 3 4 5 6
4 1 6 2 3 4 5
4 1 2 3 5 4 6
4 1 2 3 4 5 6
4 1 2 5 4 5 6
4 1 4 2 3 1 5
4 1 2 3 4 5 6
4 1 2 3 4 5 6
4 1 2 3 4 -9 6
4 1 2 3 4 5 6
4 1 2 3 4 5 6
4 1 2 3 4 5 6
4 1 2 3 3 4 5
4 -9 -9 3 5 4 6
4 1 2 3 4 5 6
4 1 2 3 4 5 6
4 1 2 3 4 5 6
4 1 2 3 4 5 6
4 1 2 3 4 5 6
4 1 2 3 4 5 6
4 1 2 3 4 5 6
4 1 2 3 4 5 6
4 1 2 3 4 5 6
4 1 2 3 4 5 6
4 1 2 3 4 5 6
4 1 3 2 4 5 6
4 1 2 3 4 5 6
4 1 2 3 5 4 6
4 1 2 3 4 5 6
4 1 2 3 4 5 6
4 1 2 3 5 4 5
4 1 2 3 4 5 6
4 1 2 3 4 5 6
4 1 2 3 4 4 5
4 1 2 3 4 5 6
4 1 2 3 4 5 6
4 1 2 3 4 5 6
4 1 2 3 4 5 6
4 1 2 3 4 5 6
4 1 2 3 4 5 6
4 1 2 3 4 5 6
4 1 2 3 4 5 6
7 1 2 3 4 5 6
7 1 2 3 4 6 -9
7 1 2 3 4 5 6
7 1 2 3 4 5 6
7 -9 -9 -9 -9 -9 -9
7 1 -9 3 4 5 6
7 1 2 3 4 5 6
7 1 2 3 4 5 6
7 1 2 3 4 5 6
7 1 2 3 4 6 6
7 1 2 3 4 5 6
7 1 2 3 4 5 6
7 1 2 3 4 5 6
7 1 2 3 4 5 6
7 1 2 3 4 5 6
7 1 2 3 4 5 6
7 1 2 3 4 5 6
7 1 2 3 4 5 6
7 1 2 3 4 5 6
7 1 2 3 4 5 6
7 1 2 3 4 5 6
7 1 -9 3 4 5 6
7 1 2 3 4 5 6
7 1 2 3 4 5 6
7 1 2 3 4 5 6
7 1 2 3 4 5 6
7 1 2 3 4 5 6
7 1 2 3 4 6 6
7 1 2 3 4 5 6
7 1 2 3 4 5 6
7 1 2 3 4 5 6
7 1 2 3 5 4 6
7 1 2 3 4 5 6
7 1 2 4 4 5 3
7 1 2 3 4 5 6
7 1 2 3 4 5 6
7 1 2 3 4 5 6
7 1 2 3 4 5 6
7 1 2 3 4 5 6
7 1 2 3 4 5 6
7 1 2 3 4 5 6
7 1 2 3 4 5 6
7 1 2 3 4 5 6
7 1 2 3 4 5 6
7 1 2 3 4 5 1
7 1 2 3 4 5 6
7 1 2 3 4 5 6
7 1 2 3 3 5 6
7 1 2 3 4 5 6
7 1 2 3 4 5 6
7 1 2 3 4 5 6
7 1 2 3 4 5 6
7 1 2 3 4 5 6
7 -9 2 3 4 5 6
7 1 2 3 4 5 6
7 1 2 3 4 5 6
7 1 2 3 4 5 6
7 1 2 3 4 5 6
7 1 3 2 4 5 -9
7 1 2 3 4 5 6
7 1 2 3 4 5 6
7 1 2 3 4 5 6
7 1 2 3 4 5 6
7 1 2 3 4 5 6
7 1 2 3 4 5 6
7 1 2 3 4 5 6
7 1 2 3 4 5 6
7 1 2 3 4 5 6
7 1 2 3 4 5 6
7 1 2 3 4 -9 5
7 1 2 3 4 5 6
7 1 2 3 4 5 6
7 1 2 3 4 5 6
7 1 2 3 4 5 6
7 1 2 3 4 5 6
7 1 2 3 4 5 6
7 1 2 3 4 5 6
7 1 2 3 4 -9 5
7 1 2 3 4 5 6
7 1 2 3 4 5 6
7 1 2 3 4 5 6
7 1 2 3 4 5 6
7 1 2 3 4 5 6
7 1 2 3 4 5 6
7 1 2 3 4 5 6
7 1 2 3 4 5 6
7 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 6 5
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 3 2 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 -9 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
13 1 2 3 4 5 6
12 1 2 3 4 5 6
12 1 2 3 4 5 6
12 1 2 3 4 5 6
12 1 2 3 4 5 6
12 1 2 3 4 5 6
12 1 2 3 4 5 6
12 1 2 3 4 5 6
12 1 2 3 4 5 6
12 1 2 3 4 5 6
12 1 2 3 4 5 6
12 1 2 3 4 5 6
12 1 2 3 4 5 6
12 1 2 3 4 5 6
12 1 2 3 4 5 6
12 1 2 3 4 5 6
12 1 2 3 4 5 6
12 1 2 3 4 5 6
12 1 2 3 4 5 6
12 1 2 3 4 5 6
12 1 2 3 4 5 6
12 1 2 3 4 5 6
12 1 2 3 4 5 -9
12 1 2 3 4 5 6
12 1 2 3 4 5 6
12 1 2 3 4 5 6
12 1 2 3 5 4 6
12 1 2 -9 6 4 3
12 1 2 3 4 1 -9
12 1 2 3 4 5 6
12 1 2 3 4 5 6
12 1 2 3 4 5 6
12 1 2 3 4 5 6
12 1 2 3 4 5 6
12 1 2 3 4 -9 6
12 1 2 3 4 -9 6
12 1 2 3 5 4 6
12 1 2 3 4 5 6
12 1 2 3 4 5 6
12 1 2 3 4 5 6
12 1 2 3 4 5 6
12 1 2 3 4 5 6
12 1 2 3 4 5 6
12 1 2 3 4 5 6
12 1 2 3 4 5 6
12 1 2 3 -9 4 5
12 1 2 3 4 5 6
12 -9 2 3 4 5 6
12 1 2 3 4 5 6
12 1 2 3 4 5 6
12 1 2 3 4 5 6
12 1 2 3 4 5 6
12 1 2 3 4 5 6
12 1 2 3 4 5 6
12 1 2 3 4 5 6
12 1 2 3 4 5 6
12 1 2 3 4 5 6
12 1 2 3 4 5 6
12 1 2 3 4 5 6
12 1 2 3 4 6 5
12 1 2 3 4 5 6
12 1 2 3 4 5 6
12 1 2 3 4 5 6
12 1 2 -9 -9 -9 1
12 1 2 3 4 5 6
12 1 2 3 4 5 6
12 1 2 3 4 5 6
12 1 2 3 4 5 6
12 1 2 3 4 5 6
12 1 2 3 4 5 6
12 1 2 3 4 5 6
12 1 2 3 4 5 6
12 1 -9 2 3 4 5
12 1 2 3 4 5 6
12 1 2 3 4 5 6
12 1 2 3 4 5 2
12 1 2 3 4 5 6
12 1 2 3 4 5 6
12 3 2 1 4 5 6
12 1 2 3 4 5 6
12 1 2 3 4 5 6
12 1 2 3 4 5 6
12 1 2 3 4 1 6
12 1 2 3 4 5 6
12 1 2 3 4 5 6
12 1 2 3 4 5 6
12 1 2 3 4 5 6
12 1 2 3 4 5 6
12 1 2 3 4 5 6
12 1 2 3 4 5 6
12 -9 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 5 4 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 5 2 3 4 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 5 4 5 6
5 1 2 3 4 5 6
5 1 2 -9 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 3 2 -9 1 -9
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 -9 1 2 3 4 5
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 -9 2 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
5 1 2 3 4 5 6
1 1 2 3 5 6 4
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 -9 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 1 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 -9 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 -9 5 6
1 1 2 3 -9 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 -9 4 5
1 1 2 3 5 4 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 5 6
1 1 2 3 4 -9 6
1 1 2 3 -9 5 6
1 1 2 3 4 5 6
