12 2 3 1 7 7 7 6
12 1 2 3 -9 -9 -9 7
12 1 2 -9 1 -9 5 -9
12 1 2 -9 3 -9 4 -9
12 -9 5 -9 -9 -9 5 -9
12 -1 -1 -1 -1 -1 6 7
12 1 2 3 4 5 6 7
12 1 2 3 4 -9 -9 -9
12 -9 1 3 4 2 6 5
12 1 2 -9 -9 6 4 -9
12 2 3 5 -9 5 6 -9
12 1 2 -9 6 7 7 7
12 1 2 3 4 5 2 3
12 1 7 -9 4 5 6 -9
12 1 2 3 4 -9 -9 7
12 6 6 6 6 6 7 7
12 1 2 3 4 5 6 7
12 1 5 3 4 -9 5 7
12 1 2 3 4 5 -9 -9
12 -9 -9 -9 -9 5 6 -9
12 -9 1 5 6 3 5 1
12 1 2 4 -9 -9 -9 7
12 1 3 4 2 -9 -9 2
12 1 2 3 4 5 6 7
12 1 2 3 5 2 5 7
12 1 2 3 4 5 -9 -9
12 1 2 3 4 6 -9 -9
12 1 2 3 4 5 -9 -9
12 1 5 -9 -1 -9 3 6
12 1 -9 6 -9 2 -9 -9
12 1 2 4 -9 3 2 2
12 1 2 3 4 5 3 6
12 1 2 -9 -1 -9 -9 7
12 1 2 3 4 5 6 7
12 1 2 3 4 -9 -9 7
12 1 -9 -9 -9 3 3 3
12 1 2 3 4 -1 -1 -9
12 1 -9 -9 4 5 -9 -9
12 1 2 3 4 5 6 -9
12 1 2 3 4 -9 6 -9
12 1 2 6 3 -9 -9 4
12 1 2 3 6 7 -9 -9
12 1 2 3 6 4 5 7
12 1 3 2 4 5 6 7
12 1 2 -9 -9 -9 3 7
12 1 2 3 4 -9 1 -9
12 1 -9 4 -9 5 3 -9
12 1 2 4 -9 6 -9 -9
12 -9 2 3 4 6 -9 7
12 1 2 3 4 -9 -9 7
12 1 2 3 5 6 7 2
12 1 2 3 -9 4 7 -9
12 1 2 -1 3 7 4 -9
12 1 2 3 4 5 7 -9
12 2 3 4 5 6 2 7
12 1 2 3 7 6 5 -9
12 1 2 3 4 5 -9 -9
12 1 2 3 4 -9 7 -9
12 1 2 3 4 -9 -9 -9
12 1 2 3 5 6 7 -9
12 2 -9 3 -9 -9 2 -9
12 -1 2 3 4 5 -9 -9
12 1 2 6 -9 -9 -9 -9
12 1 2 5 4 3 6 7
12 2 3 2 4 -9 -9 -1
12 1 3 2 3 4 -9 7
12 1 2 -9 -9 5 -9 7
12 1 2 -9 2 4 3 -9
12 1 -9 2 3 5 4 -9
12 1 2 3 4 6 5 7
12 -1 -1 -1 -1 5 6 7
12 1 2 4 5 6 1 -9
12 5 2 1 -9 4 -9 1
12 1 -9 -9 7 -9 2 3
12 1 2 -9 4 7 -9 -9
12 -9 -9 -9 1 -9 -9 4
12 1 2 3 -9 -9 -9 6
12 2 3 4 5 -9 -9 -1
12 1 2 5 -9 7 -1 -1
12 1 4 2 3 5 4 3
12 1 2 3 7 -9 -9 -1
12 1 2 5 4 -9 6 7
12 1 -9 2 3 6 3 7
1 1 2 -9 1 7 2 -1
1 1 2 3 4 -9 7 -1
1 1 3 2 4 5 7 -9
1 1 2 5 3 4 -9 -9
1 1 2 -1 -1 -1 -1 -1
1 1 2 6 -9 7 3 -1
1 1 2 3 4 5 6 -9
1 1 2 3 -9 7 -9 -1
1 1 2 4 6 7 5 -9
1 1 2 3 4 5 6 7
1 1 2 3 5 4 6 -9
1 1 2 3 4 5 6 7
1 1 2 3 -9 5 6 -9
1 1 2 4 6 3 7 -9
1 1 2 3 4 5 6 7
1 1 2 6 5 3 -9 7
1 1 -9 3 5 6 -9 7
1 7 2 1 3 -9 5 4
1 1 2 3 4 6 2 -9
1 1 2 3 4 5 -9 -1
1 1 3 4 5 6 2 1
1 1 -9 2 4 5 7 2
1 1 2 3 4 5 6 7
1 3 1 -1 -1 -1 -1 7
1 -9 1 -9 3 7 4 -1
1 3 4 6 5 7 3 -1
1 1 2 5 3 6 7 -9
1 1 2 5 3 4 5 7
1 1 2 -9 5 7 -9 -9
1 1 2 3 -9 5 -9 1
1 1 2 4 6 7 5 6
1 -9 3 4 -9 5 6 -9
1 1 2 5 7 -9 -9 -1
1 1 2 5 6 7 -9 -9
1 5 2 4 1 7 -9 2
1 1 3 5 4 6 -9 7
1 1 2 3 4 5 7 2
1 1 -1 -1 4 5 6 -9
1 1 2 3 4 5 6 -1
1 1 2 3 -1 -1 -1 4
1 1 2 3 4 5 6 3
1 1 2 6 6 3 5 -9
1 1 2 3 4 6 5 -1
1 1 2 5 -9 3 6 -9
1 1 2 3 5 6 7 4
1 1 2 3 6 7 -9 -1
1 -9 -9 3 4 5 6 -9
1 -1 -1 -1 3 4 5 6
1 1 7 3 4 5 6 1
1 1 2 3 4 5 6 -9
1 1 3 -9 5 -9 6 -9
1 1 4 3 2 6 -9 -9
1 2 1 3 7 5 -9 -1
1 1 2 3 -9 4 7 -1
1 1 2 3 4 5 6 7
1 1 2 3 4 5 -9 -9
1 1 2 3 4 5 6 7
1 1 2 7 4 5 6 7
1 1 2 3 4 -1 -1 -9
1 1 2 3 4 6 5 -9
1 1 2 -9 3 6 -9 -1
1 1 2 3 4 5 6 7
1 1 2 3 4 5 6 -9
1 1 2 3 4 5 -9 6
1 1 2 4 3 7 -9 -9
1 2 3 -9 4 -9 -9 -1
1 2 1 5 4 6 7 -1
1 1 2 3 4 5 6 -1
1 2 3 3 4 7 5 -1
1 1 2 6 3 -9 -9 -9
1 1 2 3 4 1 -9 -9
1 1 2 4 3 -9 2 5
1 1 2 -1 4 3 6 -1
1 1 3 2 -9 6 -9 -9
1 1 2 -9 4 -9 -9 -1
1 1 2 3 4 5 6 7
1 1 2 3 4 6 -1 -1
1 1 2 3 4 7 -9 2
1 1 2 3 4 -9 7 -9
1 1 2 3 4 -9 -9 -9
1 1 2 3 4 6 3 5
1 1 2 3 4 -9 -9 -9
1 1 2 3 5 4 -9 -1
1 1 2 3 4 6 -9 5
1 1 2 -9 4 5 -9 -9
1 -9 -9 6 -1 6 -1 -1
1 1 2 3 5 -9 -9 -1
1 1 2 3 4 5 1 -9
1 1 2 3 5 -9 2 -1
1 1 2 -9 -9 3 5 -9
1 1 2 3 6 4 -9 7
1 1 2 3 4 5 -1 -1
1 1 2 3 4 6 5 7
1 1 2 4 3 6 -9 -9
1 1 3 4 -9 7 -9 -9
1 1 2 3 4 5 -9 -9
1 -9 3 4 5 -1 -1 -1
1 1 6 3 2 -9 -9 -1
1 -1 -1 -1 3 4 5 7
1 5 -9 -9 -9 -9 -9 -9
1 1 2 3 4 2 5 7
1 1 2 3 4 5 6 7
1 1 4 5 2 -9 3 -9
1 1 2 3 4 5 -9 6
1 -1 -1 3 5 4 -9 1
1 1 2 3 4 5 6 7
1 1 2 3 4 5 6 7
1 1 2 3 4 5 -1 -1
1 1 2 3 5 7 -9 1
1 1 2 -9 4 5 6 7
1 3 -9 5 6 7 -1 -1
1 1 2 3 4 5 6 7
1 1 2 3 -9 6 4 7
1 1 2 3 4 5 6 7
1 1 2 5 -9 -9 -9 -9
1 1 2 5 -9 5 6 7
1 1 2 -9 3 5 -9 7
1 1 2 3 4 5 6 7
1 1 2 -9 3 4 -1 -1
1 1 2 3 4 5 6 7
18 1 4 2 3 5 7 3
18 1 2 6 -9 5 4 6
18 1 4 -1 2 -1 -1 -1
18 1 2 7 6 -9 3 1
18 1 2 3 4 6 5 1
18 -9 2 1 -9 5 6 -9
18 1 2 3 -9 4 5 4
18 -9 -9 3 5 4 1 -9
18 2 4 5 3 -9 -9 -9
18 1 2 3 -9 6 -9 7
18 1 2 3 -9 3 -9 -9
18 1 2 4 3 -9 -9 7
18 6 4 -9 1 -9 -9 -9
18 1 2 3 4 6 7 7
18 1 -9 2 4 3 -9 -9
18 3 -9 2 -9 6 4 -1
18 1 -9 2 -9 -9 -9 -9
18 1 2 -1 -1 -1 -1 -1
18 1 2 4 3 -9 -9 6
18 1 2 3 5 -9 -9 7
18 1 2 4 3 -9 -9 1
18 -9 2 -9 -9 3 2 -9
18 1 -9 -9 3 -9 -9 6
18 1 -9 -9 -9 -9 -9 -1
18 1 3 2 4 3 -9 -9
18 4 -9 -9 1 5 5 -9
18 1 -9 2 3 4 -9 -9
18 -9 1 4 5 6 7 1
18 -9 2 4 3 6 -9 -9
18 1 2 4 3 6 3 -9
18 1 2 3 4 -9 1 -9
18 1 3 4 5 7 -1 -1
18 1 2 3 4 5 -9 -9
18 1 2 3 4 5 6 -9
18 1 2 3 4 -9 -1 -1
18 1 2 5 6 7 -9 -9
18 1 2 3 4 -9 -9 -9
18 1 2 3 4 -1 -1 -1
18 1 2 -9 4 5 -9 -9
18 1 2 3 4 5 -9 -9
18 1 3 2 4 7 -1 -1
18 1 2 3 5 -9 -9 5
18 1 2 3 4 -9 1 7
18 1 2 3 4 5 -9 -9
18 1 2 3 -9 -9 -9 -9
18 1 2 3 5 -9 6 -9
18 1 2 3 4 6 3 7
18 1 -9 2 3 4 -9 6
18 1 2 4 -9 -1 -1 -1
18 1 2 4 6 5 -9 -9
18 1 2 3 5 2 4 -9
18 -1 -1 -1 -1 -1 -1 -1
18 1 2 -9 6 -9 7 7
18 1 2 3 -9 -9 2 3
18 1 2 6 3 -9 -9 -9
18 1 2 7 4 5 6 -9
18 1 2 6 7 -9 2 6
18 1 2 3 4 6 3 4
18 1 3 4 -9 -9 1 -9
18 -1 -1 -1 3 4 7 5
18 1 2 3 4 5 3 -9
18 1 2 4 5 -1 -9 -9
18 1 2 3 4 6 5 -9
18 3 4 5 2 -9 6 -9
18 1 3 2 4 -9 -9 -1
18 1 2 3 4 -9 1 -9
18 1 2 3 4 7 7 7
18 1 2 4 5 4 5 4
18 1 2 3 1 3 -9 -9
18 1 2 4 -9 -9 -9 3
18 1 3 3 4 -9 -1 2
18 1 2 3 4 5 -9 -9
18 1 -9 2 5 -9 -9 -1
18 1 2 3 -9 2 -1 -1
18 1 -9 3 4 3 -9 -1
18 1 2 -9 -9 6 -9 6
18 1 2 3 4 5 7 -9
18 3 1 -9 -1 -9 -9 -1
18 7 -1 4 -9 -1 2 -9
18 1 2 5 4 6 -9 -9
18 1 2 5 4 -9 6 7
18 1 2 3 7 -9 -9 -9
18 1 2 6 4 -9 -9 -9
18 1 2 -9 -9 -9 -9 6
18 7 1 2 -9 5 4 -1
18 1 2 3 5 -9 -9 -9
18 2 6 -1 3 -9 -9 -9
18 1 2 -9 3 4 -9 -9
18 -1 -1 1 2 -9 -1 -9
18 1 2 4 -9 -9 -9 -9
18 1 2 3 -9 4 -9 4
18 1 2 1 3 -9 2 7
18 6 7 -9 -1 -1 -1 7
18 6 3 -9 2 1 -1 6
18 1 2 3 6 -1 -9 -1
18 6 -9 5 7 -9 -1 -9
18 1 3 -9 -9 6 7 -9
18 1 3 2 -9 -9 -9 4
18 1 2 3 -9 -9 -9 -1
18 1 2 3 7 5 2 4
18 1 2 3 4 5 -9 6
18 1 2 -9 3 -9 -9 -9
18 1 2 4 3 5 -9 3
18 1 2 -9 3 -9 1 7
18 1 2 4 5 2 -9 7
18 1 2 3 4 6 -9 -1
18 1 2 3 4 7 -9 4
18 1 2 6 5 -9 -1 -1
18 1 2 5 4 3 -9 5
18 1 3 2 -9 3 -1 2
18 1 2 3 4 6 5 -9
18 1 2 -9 -9 6 -9 1
18 1 2 3 4 5 -9 -1
18 1 2 3 4 6 -1 1
18 3 -1 2 4 -9 2 -1
18 1 2 3 5 -9 -1 5
18 1 2 3 4 6 5 1
18 1 2 5 6 7 -9 -9
18 1 2 3 7 -9 7 -9
18 1 2 -9 -9 -9 -9 6
19 1 2 5 3 4 6 7
19 1 2 3 4 5 -9 -9
19 -9 1 2 3 6 7 2
19 1 2 4 3 7 -9 -9
19 1 2 3 4 5 7 -9
19 5 1 3 7 6 -9 -9
19 1 2 4 3 5 7 -9
19 1 2 -9 3 4 5 6
19 -9 2 3 -9 7 5 -9
19 1 4 3 2 5 6 7
19 1 2 3 7 4 -9 -9
19 1 2 4 5 3 -9 -9
19 1 2 4 5 6 3 7
19 1 7 6 2 5 3 -9
19 1 -9 2 -9 6 7 7
19 1 7 -9 3 -9 6 5
19 -9 2 3 5 4 6 7
19 1 2 4 3 5 6 -9
19 1 5 4 3 6 2 -9
19 1 3 -9 5 -9 6 7
19 2 1 -9 5 6 -9 7
19 -9 4 -9 5 -9 6 7
19 1 2 3 5 2 7 -9
19 1 2 3 -9 -9 6 -9
19 2 -9 -9 1 5 -9 6
19 1 2 3 4 5 7 -9
19 1 5 6 3 2 -9 7
19 1 -9 2 -9 -9 5 6
19 1 -9 2 3 5 -9 -9
19 1 3 2 4 5 6 -9
19 1 2 6 -9 -9 -9 7
19 -9 -9 3 4 5 -9 7
19 1 2 3 4 5 6 7
19 1 3 2 5 6 7 4
19 1 -9 4 7 6 5 3
19 1 2 3 -9 -9 7 6
19 1 3 4 2 5 6 7
19 2 6 3 7 -9 4 -9
19 1 2 3 4 5 -9 -9
19 -9 -9 -9 3 1 6 7
19 -9 4 3 2 5 -9 7
19 1 3 6 5 4 7 3
19 5 4 2 3 6 7 -9
19 1 2 5 -9 6 -9 4
19 1 -9 -9 7 -9 6 3
19 1 2 3 -9 6 -9 -9
19 1 2 -9 -9 3 -9 -9
19 1 2 3 4 7 -9 -9
19 1 2 3 4 -9 -9 7
19 1 2 3 -9 6 4 5
19 -9 2 -9 -9 1 6 7
19 1 -9 4 -9 6 -9 7
19 -9 -9 3 5 6 7 -9
19 5 2 3 4 -9 6 -9
19 1 4 2 -9 6 -9 -9
19 1 2 4 3 5 6 3
19 -9 3 -9 5 -9 6 1
19 1 2 3 4 6 -9 -9
19 1 2 3 4 5 -9 -9
19 1 2 4 5 6 7 -1
19 1 2 5 4 6 3 7
19 1 2 3 4 -1 6 -1
19 -1 -1 4 5 3 -9 7
19 -9 5 2 3 4 6 7
19 1 2 4 3 5 -1 -9
19 1 2 3 4 7 -9 6
19 1 2 3 4 7 5 6
19 1 2 3 4 5 7 3
19 1 2 3 4 5 6 -1
19 1 2 3 4 6 5 -9
19 1 2 3 4 7 -9 -9
19 -9 2 3 4 5 6 -1
19 1 2 3 4 5 -9 -9
19 1 2 3 4 6 5 7
19 1 2 3 6 4 3 5
19 1 4 2 5 4 5 -9
19 2 3 -9 4 5 7 6
19 1 2 3 4 6 5 7
19 1 5 2 4 7 -9 3
19 2 3 1 6 4 -9 -1
19 1 2 5 7 6 4 3
19 1 2 3 -9 7 -9 6
19 -9 2 3 4 5 6 7
19 -9 -9 -9 -9 -9 5 7
19 1 2 3 4 5 7 6
19 1 2 3 -9 -1 -1 -1
19 4 1 3 7 -9 5 -1
19 -1 -1 3 4 5 7 6
19 1 2 3 4 5 7 -1
19 1 2 3 4 6 5 7
19 1 3 -1 -1 5 6 7
19 1 7 -9 4 5 6 -9
19 1 2 -9 4 5 -9 -1
19 1 2 3 4 7 -9 -1
19 5 3 -9 -1 6 7 -1
19 1 -1 3 4 5 6 7
19 1 2 3 5 6 7 -9
19 1 2 3 4 6 5 -1
19 1 2 3 4 5 6 -1
19 1 2 3 4 -9 6 5
19 1 2 4 3 7 5 -9
19 1 2 3 4 5 -1 -9
19 1 2 3 4 5 6 7
19 1 2 3 4 7 -9 -9
19 1 2 3 4 5 -9 7
19 -9 2 1 4 5 6 7
19 2 1 5 3 4 -9 7
19 3 2 -1 -1 -1 -1 -1
19 1 2 3 4 -9 2 6
19 1 2 3 4 5 6 -1
19 1 2 3 4 5 6 7
19 1 2 3 4 5 6 7
19 1 3 4 6 5 7 -1
19 1 2 3 4 5 6 -9
19 1 2 3 4 7 5 -9
19 1 3 -9 -9 5 6 7
19 1 -9 2 7 3 6 4
19 1 2 3 4 5 6 7
19 1 2 3 4 5 6 7
19 3 1 2 7 5 -9 -1
22 1 2 3 -9 2 7 7
22 1 2 3 4 5 6 -9
22 1 2 -9 -9 -9 -9 7
22 1 2 3 4 5 6 7
22 1 2 3 4 5 6 7
22 1 2 3 -9 -9 -9 6
22 1 2 3 4 5 -9 -9
22 1 2 3 4 5 -9 -9
22 1 2 3 -9 -9 6 -9
22 1 2 3 5 -9 -9 6
22 1 2 3 4 5 -9 -9
22 1 2 3 4 -9 -9 -9
22 1 2 3 4 -9 6 -9
22 1 2 3 4 -9 -9 -9
22 1 2 3 4 -9 -9 5
22 1 2 3 4 5 -9 5
22 1 2 3 4 6 6 -9
22 1 2 3 4 5 6 7
22 7 1 3 5 6 3 -9
22 1 2 3 4 5 6 -9
22 1 2 3 4 1 -9 -1
22 1 2 3 -9 -9 -9 7
22 1 2 3 -9 1 2 6
22 1 2 3 4 5 6 7
22 1 2 3 4 5 6 4
22 1 2 6 5 -9 3 -9
22 1 2 3 4 -9 -9 -9
22 1 2 3 4 -9 -9 7
22 1 2 3 4 -9 6 -9
22 1 2 3 -9 5 6 7
22 2 3 -9 -9 5 -9 -9
22 1 2 3 4 -9 -9 -9
22 1 2 3 4 5 7 -9
22 1 2 -9 -9 -1 7 6
22 2 1 3 5 7 -9 -9
22 1 2 3 4 -9 -9 -9
22 1 2 4 -9 3 -9 1
22 1 2 4 -9 -9 7 4
22 1 2 3 4 4 6 7
22 1 2 3 6 -9 -9 -9
22 -9 -9 -9 -9 -9 6 7
22 -9 -9 -9 7 -9 6 7
22 1 2 3 -9 5 6 7
22 1 2 3 -9 -9 -9 7
22 1 2 3 4 -9 -9 -9
22 1 2 3 5 -9 -9 -9
22 1 3 2 -9 6 -9 5
22 1 2 3 4 5 -9 -9
22 3 4 5 -9 -9 -9 7
22 1 3 4 -9 -9 -9 -9
22 1 2 3 4 5 6 -9
22 -9 2 3 4 5 6 7
22 1 2 3 4 -9 -1 -9
22 1 2 3 5 -9 6 7
22 1 2 3 -9 -9 -9 -9
22 1 2 3 4 -9 6 7
22 -9 -9 -9 -9 -1 6 7
22 1 2 3 -9 -9 -1 -9
22 1 2 3 4 -9 -9 1
22 -1 1 7 4 4 -9 6
22 1 2 3 4 -9 -9 7
22 -9 5 -1 -9 6 1 -9
22 1 2 3 4 2 -9 7
22 1 2 3 -9 -9 -9 -9
22 1 3 5 3 -9 -9 -9
22 -9 4 -9 5 3 6 7
22 -9 -9 -9 -9 7 6 7
22 3 6 -9 7 5 4 -9
22 1 2 3 4 5 -9 7
22 1 2 3 4 7 -9 -9
22 1 2 3 -9 -9 -9 7
22 1 2 3 -9 -9 -9 -9
22 1 3 4 5 6 -9 -9
22 1 2 3 -1 4 -9 7
22 -9 -9 3 4 -9 -9 -9
22 1 2 3 -1 4 4 7
22 1 2 3 4 -9 -9 -9
22 1 2 3 4 5 -9 -9
22 1 3 4 5 6 7 -9
22 1 2 3 4 5 -9 -1
22 1 2 3 4 5 6 7
22 1 2 3 4 5 6 -9
22 1 2 3 4 -9 -9 1
22 1 2 -9 4 5 -9 1
22 1 2 3 4 -9 -9 -9
22 1 2 3 4 5 6 -9
22 -9 1 2 3 4 -9 -9
22 1 2 3 4 5 -9 -9
22 1 2 3 5 -9 6 7
22 1 2 3 5 6 7 -9
22 1 2 3 4 -9 5 1
22 -9 -1 -9 3 5 -9 -9
22 -9 4 3 5 -9 -9 -9
22 -9 1 2 3 4 -1 -9
22 1 2 3 4 6 -9 7
22 1 2 3 4 -9 1 -1
22 1 2 4 3 -9 1 -9
22 1 2 3 -9 -9 -9 4
22 1 2 3 4 -9 1 7
22 1 2 3 4 7 -1 -9
22 3 4 5 3 4 5 -9
22 1 2 3 4 -1 -9 7
22 1 2 3 -9 -9 7 7
22 1 2 3 4 5 -9 -9
22 -9 2 1 4 3 5 7
22 1 2 3 5 6 6 4
22 1 2 3 -9 -9 -9 7
22 1 2 3 4 -1 7 -9
22 1 -9 3 4 -9 -9 -9
22 1 2 3 5 -9 -9 -9
22 1 2 3 4 5 -9 -9
22 1 2 3 4 -9 -9 7
22 1 3 2 4 6 5 3
22 1 2 3 4 5 -9 -9
22 1 2 3 4 -9 -9 1
22 1 2 3 -9 7 -9 -9
22 -1 7 -9 -9 -9 -9 -9
22 1 2 3 -9 -9 -9 4
22 2 3 4 -9 6 -9 -9
22 1 2 3 5 4 6 3
23 1 3 -9 -9 -9 5 3
23 2 1 3 7 6 -9 -9
23 1 2 3 -9 -9 -9 -9
23 2 6 3 4 5 6 -1
23 -9 7 -1 -9 3 -9 -9
23 5 -9 7 1 4 -9 -9
23 -9 7 6 -9 1 -9 5
23 2 -9 1 3 1 -9 6
23 1 2 -9 -9 -9 -9 3
23 1 3 2 -9 5 -9 -9
23 1 2 3 5 6 7 5
23 1 3 4 5 6 -9 -9
23 1 2 3 -9 5 -9 -9
23 -9 1 3 2 -9 1 -9
23 1 2 4 -9 6 7 5
23 2 1 -9 4 -9 6 7
23 1 2 3 5 7 4 6
23 1 2 3 6 7 5 1
23 1 2 4 5 -9 -9 -9
23 1 3 7 -9 -9 7 5
23 -9 -9 -9 1 -9 2 -9
23 1 2 3 7 6 -9 5
23 1 4 3 2 5 6 7
23 1 2 5 7 6 -9 3
23 1 2 4 7 1 5 -9
23 1 2 5 6 4 7 -9
23 1 2 3 6 2 -9 -1
23 1 2 3 -9 5 -9 5
23 1 2 3 5 6 -9 -9
23 1 4 2 5 7 -9 4
23 1 2 -9 4 6 5 -9
23 1 2 5 -9 7 1 -9
23 1 2 3 3 6 7 1
23 2 1 4 6 7 -9 1
23 1 3 4 5 6 7 -9
23 3 -9 7 5 4 -9 1
23 1 3 6 7 -9 5 4
23 2 3 1 5 7 -9 1
23 1 2 4 6 -9 -9 -9
23 3 -9 -9 -9 -9 -9 -9
23 7 -9 3 6 -9 -1 -9
23 2 3 1 4 5 7 7
23 1 2 4 3 7 -9 -9
23 1 5 2 3 4 6 -9
23 7 2 -9 1 4 3 6
23 1 3 2 4 6 7 -9
23 1 2 3 5 6 -9 7
23 4 1 3 5 6 -9 -9
23 1 2 -9 5 6 -9 1
23 1 2 4 7 -9 4 5
23 3 2 1 4 6 7 -9
23 2 3 3 4 -9 -9 1
23 1 2 3 5 -9 -9 1
23 -9 -9 1 6 -9 -9 7
23 1 -9 2 3 4 5 7
23 5 1 -9 -9 4 7 -9
23 1 2 3 7 6 1 -9
23 1 2 3 1 -9 6 4
23 7 6 -9 -9 5 -9 6
23 6 7 -9 -9 4 -9 -9
23 1 2 5 4 7 2 -9
23 7 3 6 4 -9 -9 -9
23 1 2 4 -9 5 7 -9
23 1 2 -9 -9 -9 -9 -9
23 1 2 5 7 6 -9 1
23 2 7 6 1 -9 -9 -9
23 1 2 3 6 1 -9 2
23 1 2 3 5 -9 -9 -9
23 -1 -9 -9 -9 2 2 -9
23 1 3 2 4 -9 5 6
23 -9 7 -9 6 2 -9 -9
23 -9 -9 -9 -9 -9 1 -9
23 1 4 7 2 3 -9 6
23 4 5 3 3 6 -9 -9
23 1 2 6 3 -9 -9 -9
23 1 2 3 4 7 6 2
23 1 2 3 -9 6 -9 -9
23 1 2 3 4 3 -9 7
23 1 2 3 4 5 7 7
23 1 2 3 4 -9 4 1
23 2 3 4 5 7 -9 -9
23 3 2 1 5 7 -9 -9
23 1 3 2 4 6 -9 5
23 3 2 3 1 5 6 -9
23 1 2 3 -9 7 5 -9
23 1 2 3 4 -9 -9 7
23 3 7 -9 -9 -9 2 -9
23 -9 -9 -9 -9 -9 -9 4
23 1 2 5 4 6 -9 -9
23 -9 -9 -9 5 -9 4 7
23 1 2 3 4 -9 -9 7
23 1 2 4 3 6 -9 -9
23 2 3 4 1 7 5 -9
23 1 2 3 6 7 -9 -9
23 2 5 4 6 7 -9 6
23 1 2 4 6 7 -9 3
23 1 2 7 5 4 -9 7
23 1 3 6 -9 7 -9 7
23 1 2 4 5 3 -9 -9
23 3 2 1 5 6 -9 2
23 5 -9 -9 1 5 -9 1
23 -9 1 -9 -9 6 7 6
23 1 3 4 5 -9 7 -9
23 1 2 3 -9 -9 7 6
23 1 2 3 -9 6 -9 -9
23 1 6 1 -9 2 5 5
23 -9 -9 -9 -1 -9 -1 -9
23 1 2 3 6 5 2 5
23 1 2 4 6 7 5 -9
23 -9 1 -9 3 5 7 6
23 1 2 3 4 6 -9 -9
23 1 2 3 5 7 -9 7
23 7 -9 -9 3 -9 -9 -9
23 1 3 2 5 7 4 -9
23 1 2 3 6 -9 5 -9
23 1 2 3 5 -9 1 6
23 1 2 3 4 6 -9 4
23 1 2 3 4 7 -9 2
23 1 3 2 4 5 6 -9
23 1 3 4 7 -9 -9 4
24 1 2 3 -1 -1 3 3
24 1 2 -9 5 -1 -1 -1
24 1 2 6 2 -1 -9 -9
24 1 -9 -9 7 -9 -1 -1
24 -9 -9 -9 -9 -1 -9 -9
24 1 2 5 7 5 -1 -1
24 1 5 2 -9 -9 -9 -9
24 1 7 2 -9 -1 -1 -1
24 -9 2 -1 6 -9 5 5
24 1 2 4 -9 -1 -1 2
24 3 4 5 6 -9 -1 -1
24 1 3 2 5 6 -1 -1
24 1 2 -9 5 -1 -1 -1
24 -9 -1 -1 -1 -1 7 7
24 -9 -9 3 -1 6 -9 -9
24 -9 1 -9 7 -9 -1 -1
24 1 6 3 3 7 7 7
24 1 2 3 4 -1 -1 -1
24 -9 2 1 5 -9 -1 -1
24 -9 3 2 -1 -1 -1 -1
24 -9 2 3 -1 -1 -1 -1
24 1 2 3 4 -1 -1 -1
24 1 2 -9 5 4 -1 -1
24 1 2 3 4 -1 -1 -1
24 1 2 3 4 -1 -1 1
24 1 6 -9 -1 -1 -1 -1
24 1 -9 6 2 -1 -1 6
24 1 2 3 4 -1 -1 -1
24 1 2 3 4 -1 -1 -1
24 1 2 -9 3 -1 -1 -1
24 1 2 -9 3 -1 -1 -1
24 2 1 -1 -1 -1 -1 7
24 1 2 3 -1 -1 -1 2
24 1 2 3 4 -1 -1 7
24 1 2 3 7 -1 -1 -9
24 1 2 3 -9 -1 -1 -1
24 1 2 3 4 -1 -1 -1
24 1 2 3 4 -1 -1 -1
24 1 2 3 4 -9 -1 -1
24 1 2 3 4 -1 -1 -1
24 1 -9 2 4 -1 -1 -1
24 1 2 3 -1 -1 -1 -1
24 1 7 3 -1 -1 -1 7
24 4 -9 3 -1 -1 -1 7
24 1 2 3 5 -1 -1 -1
24 1 2 -1 -1 -1 -9 -9
24 1 2 3 -1 -1 -1 2
24 1 2 3 4 -1 -1 -1
24 1 2 3 4 -1 -1 -1
24 1 2 3 5 -1 -1 -1
24 1 2 4 3 -1 -1 -1
24 1 2 2 4 -1 -1 -1
24 1 2 3 5 -1 -1 -1
24 1 2 4 5 -1 -1 -1
24 1 2 3 -9 -1 -1 7
24 1 2 3 4 -1 -1 -1
24 1 2 3 4 -1 -1 -1
24 1 2 3 4 -1 -1 -1
24 1 2 3 4 -1 -1 -1
24 1 2 3 4 -1 -1 -1
24 1 -9 -1 -1 -1 7 7
24 1 2 3 4 -1 -1 -1
24 1 -9 2 4 -1 -1 -1
24 1 2 3 4 -1 -1 -1
24 1 2 4 -9 -1 -1 7
24 1 -9 3 -1 -1 -1 -1
24 1 -9 2 3 -1 -1 -1
24 1 2 3 4 -1 -1 -1
24 1 2 3 4 -1 -1 -1
24 1 2 3 -9 -1 -1 -1
24 1 2 3 1 -1 -1 -1
24 1 2 4 3 -1 -1 -1
24 -9 5 2 3 -1 -1 -1
24 1 2 3 5 -1 -1 -1
24 1 2 3 4 -1 -1 -1
24 1 3 -9 5 -1 -1 -1
24 1 2 4 3 -1 -1 -1
24 1 2 3 4 -1 -1 -1
24 1 2 3 -9 -1 -1 -1
24 2 3 3 4 -1 -1 -1
24 1 2 3 4 -1 -1 -1
24 4 3 7 -1 -1 -1 7
24 1 2 3 4 -1 -1 -1
24 1 2 3 4 -1 -1 -1
24 1 2 3 4 -1 -1 -1
24 1 2 3 4 -1 -1 -1
24 1 2 3 4 -1 -1 -1
24 1 2 3 4 -1 -1 -1
24 1 2 3 4 -1 -1 3
