16 1 2 3 4 6 -9
17 1 2 3 4 5 3
17 2 4 3 5 -9 -9
17 1 2 3 4 5 -9
17 1 2 3 4 5 6
17 1 2 3 4 5 -9
17 1 2 3 4 5 -9
17 3 2 1 4 5 -9
17 1 2 3 4 5 -9
17 1 2 3 4 5 -9
17 1 2 3 4 2 -9
17 1 2 3 4 5 -9
17 1 2 3 4 5 -9
17 1 2 3 4 5 -9
17 -9 3 -9 -9 -9 -9
17 1 5 3 2 6 4
17 1 2 3 4 5 -9
17 1 2 3 4 5 -9
17 1 2 3 4 5 -9
17 -9 2 3 4 5 1
17 1 2 3 4 -9 -9
17 1 2 6 4 5 6
17 1 2 3 4 5 2
17 1 4 2 5 3 6
17 2 1 4 -9 2 -9
17 1 2 3 4 5 -9
17 1 2 3 4 5 6
17 1 2 3 4 -9 5
17 1 2 3 4 -9 -9
17 1 3 2 4 5 -9
17 1 2 3 4 -9 -9
17 1 2 3 4 -9 -9
17 1 2 3 4 5 -9
17 1 2 3 4 5 -9
17 1 2 3 4 -9 5
17 1 2 4 3 5 -9
17 1 2 3 4 5 -9
17 -9 1 3 -9 4 2
17 1 2 4 3 5 -9
17 1 2 3 4 5 -9
17 1 2 -9 5 -9 4
17 1 2 3 4 5 -9
17 1 2 3 4 5 -9
17 6 1 2 4 -9 3
17 1 2 3 4 5 -9
17 1 2 -9 -9 -9 -9
17 1 2 3 -9 5 -9
17 1 2 3 4 5 -9
17 1 5 3 4 -9 6
17 1 2 3 4 5 2
17 1 2 3 4 5 -9
17 1 2 3 4 5 -9
17 1 3 4 2 5 -9
17 1 2 3 4 -9 6
17 1 2 3 4 5 2
17 1 2 3 4 5 -9
17 1 3 2 4 -9 -9
17 1 2 3 4 5 -9
17 1 2 3 4 5 6
17 1 2 4 3 6 5
17 2 4 -9 -9 -9 -9
7 1 2 3 4 5 1
17 -9 3 -9 -9 -9 -9
17 1 2 4 3 5 6
17 3 1 -9 -9 5 6
17 1 2 3 4 5 6
17 6 -9 -9 -9 -9 -9
17 1 4 2 -9 5 -9
17 1 2 3 4 5 -9
17 1 2 3 4 5 -9
17 1 2 4 5 3 6
17 1 2 3 4 5 -9
17 1 2 3 4 -9 -9
17 2 -9 -9 -9 -9 -9
17 1 2 3 4 5 -9
17 1 2 3 4 5 3
17 2 1 4 -9 -9 3
17 1 2 1 4 -9 -9
17 1 2 3 -9 5 -9
17 1 2 3 4 5 -9
17 -9 -9 -9 -9 -9 -9
17 1 2 3 4 5 2
17 1 2 3 4 5 -9
17 1 2 3 4 5 2
17 1 2 3 4 5 -9
17 1 -9 -9 -9 -9 -9
17 1 2 3 4 5 6
17 1 2 3 -9 5 -9
17 1 2 3 4 5 -9
17 1 2 3 4 5 -9
17 1 2 3 4 5 -9
17 -9 2 3 4 5 -9
17 1 2 3 4 5 -9
17 -9 1 -9 -9 -9 -9
17 1 2 3 4 -9 -9
17 1 2 3 4 5 2
17 1 2 3 5 6 -9
17 1 2 3 4 5 -9
17 1 2 3 -9 4 -9
17 1 2 3 4 5 -9
17 -9 3 2 4 5 -9
17 1 2 3 4 -9 -9
17 1 2 3 4 5 -9
17 1 2 3 4 5 -9
17 1 2 3 4 5 -9
17 1 3 -9 -9 2 -9
17 1 3 2 -9 -9 -9
17 1 2 3 4 5 -9
17 1 2 3 2 5 -9
17 1 2 3 4 5 -9
17 1 3 2 4 6 1
17 1 2 3 4 5 -9
17 1 2 3 4 5 1
17 1 2 3 4 -9 -9
17 1 2 3 4 5 -9
17 1 2 -9 -9 -9 -9
17 1 2 3 4 5 -9
17 1 2 3 5 -9 -9
17 1 4 2 3 5 -9
17 1 2 3 4 5 1
17 1 2 3 4 5 -9
18 1 2 3 5 -9 -9
18 1 2 3 4 5 6
18 1 2 3 4 5 6
18 1 2 3 4 -9 6
18 1 3 -9 5 6 -9
18 1 4 -9 5 -9 6
18 1 3 2 6 5 -9
18 3 2 -9 5 6 4
18 1 2 3 -9 5 6
18 1 2 3 4 -9 6
18 1 2 3 4 -9 -9
18 1 3 2 -9 5 -9
18 1 2 4 -9 -9 6
18 1 2 3 5 -9 6
18 1 3 4 5 -9 -9
18 1 2 3 -9 2 6
18 -9 1 4 6 5 -9
18 1 2 3 -9 5 6
18 1 2 3 5 4 6
18 3 2 1 -9 -9 6
18 1 2 4 5 -9 -9
18 1 2 3 4 5 6
18 1 4 2 5 -9 6
18 1 -9 4 5 2 -9
18 1 2 3 5 -9 4
18 1 2 4 3 5 -9
18 1 4 2 -9 5 -9
18 1 5 2 -9 4 6
18 1 4 2 -9 5 3
18 1 2 3 -9 4 5
18 1 2 3 5 6 -9
18 1 3 2 -9 4 6
18 1 2 4 3 6 5
18 1 2 3 4 5 6
18 1 -9 3 -9 6 5
18 1 2 3 5 -9 6
18 1 -9 4 3 5 6
18 1 2 4 5 3 6
18 1 2 -9 -9 4 -9
18 1 2 3 5 2 6
18 1 2 3 4 5 6
18 1 2 3 5 -9 4
18 1 3 2 4 -9 5
18 1 2 3 -9 4 5
18 2 1 3 5 -9 6
18 1 2 3 4 5 -9
18 1 2 3 4 5 -9
18 1 2 6 5 4 -9
18 3 4 1 -9 5 -9
18 1 2 5 4 -9 -9
18 1 2 3 4 -9 6
18 1 4 2 6 -9 -9
18 1 2 3 4 5 6
18 1 3 4 2 5 -9
18 1 -9 3 4 5 6
18 1 -9 3 2 -9 6
18 1 2 3 -9 5 6
18 1 -9 3 4 5 6
18 1 2 3 5 -9 4
18 2 1 3 4 5 6
18 1 4 -9 3 5 6
18 1 -9 2 4 5 6
18 1 2 3 4 5 -9
18 1 2 4 3 -9 6
18 1 2 -9 -9 3 -9
18 1 2 3 6 4 -9
18 1 2 3 4 -9 6
18 1 5 2 4 3 6
18 1 2 3 4 5 -9
18 1 -9 3 4 5 2
18 1 2 3 -9 -9 6
18 -9 3 2 5 4 6
18 1 -9 3 4 5 2
18 1 2 3 6 -9 4
18 1 2 4 3 -9 5
18 1 2 4 -9 5 -9
18 1 2 3 4 -9 6
18 1 2 3 4 5 6
18 1 4 3 -9 5 6
18 1 2 3 4 5 -9
18 1 2 3 4 5 6
18 1 2 3 4 5 6
18 1 2 4 3 5 -9
18 1 2 4 3 -9 -9
18 -9 1 2 4 5 3
18 1 -9 3 4 5 2
18 1 2 5 -9 -9 3
18 1 4 3 5 -9 6
18 1 2 4 5 3 -9
18 1 2 4 5 3 -9
18 1 2 3 4 5 6
18 1 4 -9 -9 3 -9
18 1 2 3 4 5 6
18 1 2 3 4 -9 5
18 1 2 -9 3 5 6
18 1 2 5 4 3 6
18 4 3 5 1 6 -9
18 1 2 3 5 6 1
18 1 2 4 3 5 6
18 1 2 3 -9 4 6
18 1 4 2 3 5 6
18 1 2 3 4 5 6
18 1 2 3 -9 5 6
18 1 -9 3 2 5 6
18 1 2 3 4 5 -9
18 1 2 3 4 5 6
18 1 2 -9 6 -9 3
18 1 -9 3 -9 -9 5
18 1 -9 -9 2 4 5
18 1 2 3 4 5 6
18 1 2 3 -9 5 6
18 1 2 3 4 5 -9
18 1 2 3 5 -9 6
18 1 -9 3 4 5 6
18 1 2 3 -9 5 6
18 1 2 3 5 4 -9
18 1 2 -9 5 -9 3
18 1 2 3 4 5 6
18 1 2 3 4 -9 6
18 1 -9 3 4 6 -9
20 1 2 3 4 5 6
20 1 2 3 4 5 -9
20 1 2 3 4 1 6
20 1 4 2 -9 3 6
20 1 2 3 4 5 2
20 1 2 3 4 5 6
20 1 2 3 4 5 6
20 1 2 3 4 5 6
20 1 2 3 4 2 -9
20 1 2 3 4 6 5
20 1 2 3 4 5 6
20 1 2 3 4 5 6
20 1 -9 3 4 6 5
20 1 2 3 4 5 6
20 1 2 3 4 5 6
20 1 2 3 4 5 -9
20 1 2 3 4 5 6
20 1 2 3 4 6 5
20 1 2 3 4 5 6
20 1 2 3 4 5 6
20 1 2 3 4 5 6
20 1 2 -9 4 5 6
20 1 2 3 4 5 6
20 1 2 3 4 5 6
20 1 2 3 4 -9 -9
20 1 2 3 4 5 6
20 1 2 3 4 5 6
20 1 -9 3 4 5 2
20 1 2 3 4 6 5
20 1 2 3 4 5 6
20 1 2 3 4 5 -9
20 1 2 3 4 5 6
20 3 4 6 2 -9 -9
20 1 2 3 4 5 6
20 1 2 3 4 5 6
20 1 -9 3 4 2 -9
20 1 4 2 -9 5 6
20 1 2 3 4 5 6
20 1 2 3 4 5 6
20 1 2 3 4 5 6
20 1 2 3 4 5 1
20 1 2 3 4 5 6
20 1 2 3 4 -9 6
20 1 2 3 4 -9 6
20 1 2 3 4 5 6
20 1 3 2 3 4 6
20 1 4 3 2 4 6
20 1 2 3 4 5 6
20 1 3 2 4 5 6
20 1 2 3 4 5 6
20 1 2 3 4 -9 6
20 1 2 3 4 5 6
20 1 2 3 4 5 6
20 1 2 3 4 5 6
20 1 2 3 4 5 6
20 1 2 3 4 -9 6
20 1 2 3 4 5 6
20 1 2 3 6 5 6
20 1 4 3 2 5 6
20 1 2 3 4 5 6
20 1 4 3 4 5 6
20 1 2 3 4 -9 6
20 1 2 3 4 5 6
20 1 2 3 4 5 6
20 1 2 3 4 5 6
20 1 2 3 4 5 6
20 1 4 2 3 -9 6
20 1 2 3 4 5 6
20 1 2 3 4 5 6
20 1 2 3 6 5 6
20 1 2 3 4 5 6
20 1 2 3 4 2 6
20 2 1 3 4 5 6
20 1 3 5 4 -9 6
20 1 2 3 4 2 -9
20 1 2 3 4 -9 -9
20 1 2 3 4 5 -9
20 1 2 3 4 5 6
20 1 2 3 4 5 -9
20 1 2 3 4 5 6
20 1 2 3 4 5 6
20 1 2 3 4 5 6
20 1 2 3 4 -9 6
20 1 2 3 4 5 6
20 1 2 3 4 5 6
20 1 3 5 4 -9 6
20 1 2 3 4 5 6
20 1 2 5 4 3 6
20 1 2 3 4 5 6
20 1 2 3 4 5 6
20 1 2 3 4 5 6
20 1 3 2 4 5 6
20 1 2 3 4 5 6
20 1 2 -9 -9 4 3
20 1 3 4 3 5 6
20 1 2 3 4 5 6
20 1 2 3 4 5 -9
20 1 4 2 3 -9 6
20 1 2 3 4 5 -9
20 1 2 3 4 5 6
20 1 2 3 4 5 -9
20 1 2 3 -9 1 6
20 1 2 5 4 3 6
20 1 3 3 2 -9 5
20 1 3 2 4 5 6
20 1 2 3 4 5 6
20 1 2 3 4 5 6
20 1 2 3 4 5 6
20 1 2 3 4 5 6
20 1 2 3 4 2 -9
20 1 2 3 4 5 6
20 1 4 3 2 5 6
20 2 1 5 3 4 6
20 1 3 2 4 5 6
20 1 2 3 4 5 6
20 1 2 3 5 4 6
20 1 2 3 4 5 6
20 1 2 3 4 5 6
20 1 4 3 2 -9 6
20 1 2 5 3 4 6
21 1 2 3 5 6 -9
21 1 2 3 -9 -9 -9
21 6 2 3 5 -9 -9
21 -9 2 1 -9 5 6
21 1 -9 3 -9 4 2
21 1 2 3 4 5 6
21 2 1 3 5 6 4
21 5 3 2 1 -9 6
21 2 1 -9 5 4 3
21 1 2 3 4 2 6
21 1 2 3 4 6 3
21 1 2 3 4 2 6
21 1 2 3 4 5 6
21 1 2 3 1 2 3
21 1 2 3 4 5 6
21 1 6 3 4 -9 2
21 1 2 3 4 5 -9
21 2 1 3 4 5 6
21 1 2 3 6 2 3
21 2 1 3 4 6 -9
21 1 2 3 4 -9 -9
21 1 2 3 4 5 6
21 2 3 -9 4 1 6
21 2 3 4 2 -9 6
21 1 2 3 4 -9 6
21 1 2 3 -9 2 -9
21 -9 5 2 -9 -9 6
21 4 2 3 5 6 1
21 1 2 3 5 4 6
21 2 1 3 4 5 6
21 -9 5 3 1 4 2
21 1 -9 2 3 -9 1
21 1 2 3 4 2 6
21 -9 1 -9 4 5 6
21 1 2 3 4 5 6
21 6 2 3 5 4 1
21 1 4 3 5 6 3
21 2 -9 3 2 4 6
21 1 2 3 5 6 2
21 -9 5 3 4 -9 5
21 1 3 2 -9 5 2
21 4 1 3 4 5 6
21 1 2 3 5 -9 6
21 1 2 -9 3 -9 -9
21 1 2 3 4 5 6
21 5 2 3 -9 -9 6
21 1 2 3 4 5 2
21 1 2 3 4 2 6
21 1 2 3 -9 1 4
21 1 2 3 4 5 6
21 1 2 5 4 -9 6
21 1 2 3 4 -9 6
21 2 1 3 6 4 3
21 1 2 3 4 5 6
21 1 2 3 -9 -9 6
21 1 2 3 1 5 6
21 2 1 3 4 6 6
21 6 2 3 -9 5 3
21 1 2 3 4 6 5
21 2 1 3 6 5 4
21 1 2 3 4 5 6
21 3 2 -9 4 6 -9
21 1 2 3 5 4 6
21 4 2 1 -9 3 6
21 1 2 3 6 -9 5
21 1 5 3 4 5 6
21 1 2 3 4 -9 5
21 1 2 3 1 5 6
21 1 -9 3 4 5 6
21 2 1 3 4 2 -9
21 2 1 3 5 6 4
21 2 1 4 2 -9 3
21 2 4 6 1 5 -9
21 1 2 5 4 3 6
21 2 -9 3 4 5 3
21 -9 2 3 -9 5 4
21 1 -9 6 -9 -9 3
21 1 3 2 -9 5 6
21 1 2 6 4 -9 3
21 1 4 2 3 -9 3
21 1 -9 3 4 2 6
21 1 2 4 -9 1 -9
21 1 2 3 -9 3 4
21 1 2 -9 6 4 5
21 1 2 3 4 5 6
21 -9 1 2 -9 5 6
21 1 -9 3 4 -9 6
21 1 2 3 4 5 6
21 1 2 3 -9 5 -9
21 1 2 3 1 6 4
21 5 4 3 2 -9 6
21 1 2 3 4 5 6
21 2 1 3 4 6 2
21 -9 5 3 4 2 6
21 1 2 3 4 -9 6
21 1 2 3 4 -9 6
21 -9 4 3 5 6 -9
21 1 2 3 -9 -9 4
21 1 2 3 -9 5 4
21 1 2 3 5 -9 6
21 -9 1 -9 4 -9 3
21 -9 2 3 4 6 3
21 -9 -9 -9 -9 -9 -9
21 1 4 5 -9 6 2
21 2 3 6 4 5 1
21 1 2 3 4 -9 6
21 1 2 4 3 5 -9
21 2 1 3 -9 5 3
21 2 1 3 5 -9 6
21 1 -9 3 -9 5 6
21 4 5 3 -9 5 6
21 1 2 5 1 -9 6
21 1 2 3 4 -9 -9
21 1 2 3 4 -9 -9
21 1 2 3 4 -9 6
21 1 5 3 -9 2 6
21 1 2 3 2 4 3
21 1 2 3 4 -9 6
21 1 2 3 -9 5 6
21 1 2 3 4 5 6
