125 9 6   3 14    15   12   5   7   19   12   14 19  0  3162  162  0  3  
126 7 3   26 30    10   11   16   14   1   9   30 14  0  723  223  0  3  
127 2 4   12 0    3   9   10   11   9   15   12 9 1  0  0  0  0  
128 19 0   23 35    3   15   0   6   11   12   0 11  0  278  235  1  3  
129 5 1   33 12    20   10   15   11   10   18   33 15  0  403  203  0  3  
130 1 3   5 15    20   18   8   6   8   11   5 20  0  696  196  0  3  
131 20 5   33 32    15   17   6   11   8   14   15 8  0  1692  192  1  3  
132 7 6   9 15    1   6   19   15   17   6   15 15  0  3187  187  0  3  
133 20 1   18 27    9   2   11   5   3   8   15 17  0  503  303  0  3  
134 22 5   5 35    3   2   20   7   20   9   21 15  0  1680  180  1  3  
135 9 0   21 15    8   5   14   19   13   11   15 13  0  244  201  0  3  
136 16 2   10 23    4   15   19   19   18   11   23 12  0  475  175  0  3  
137 13 4   25 8    4   20   0   0   6   14   25 12  0  1001  201  1  3  
138 4 1   33 28    16   11   15   17   6   0   33 15  0  403  203  0  3  
139 7 1   3 25    9   8   4   19   11   15   25 19  0  363  163  0  1  
140 0 4   15 7    13   4   12   5   1   7   15 13  0  968  168  0  3  
141 11 4   0 13    15   8   10   2   1   16   13 16  0  964  164  1  3  
142 7 5   32 26    11   10   19   20   1   8   26 20 1  0  0  0  0  
143 15 1   10 29    8   6   0   19   17   11   29 7  0  370  170  1  3  
144 4 5   0 13    20   10   8   19   8   18   0 8  0  1655  155  0  3  
145 5 5   21 19    2   10   8   14   10   9   21 8  0  1669  169  1  3  
146 17 3   6 20    20   14   0   17   18   15   20 19  0  645  145  1  3  
147 3 5   14 9    10   15   6   6   10   18   14 15 1  0  0  0  0  
148 11 3   12 4    2   11   9   18   9   16   4 16  0  668  168  1  3  
149 6 4   31 20    19   13   8   17   14   12   20 17  0  950  150  1  3  
150 10 4   30 8    7   12   14   17   5   9   8 9  0  959  159  1  3  
151 19 6   32 0    5   8   1   1   6   4   8 17  0  3164  164  1  3  
152 21 4   22 35    4   7   1   1   20   5   8 17  0  950  150  1  3  
153 23 5   8 24    6   17   14   6   13   7   26 4  0  1670  170  1  3  
154 21 5   26 4    13   9   7   10   17   13   8 6  0  1660  160  1  3  
155 0 5   8 15    2   17   4   7   14   4   8 2  0  1656  156  0  3  
156 13 3   7 35    8   11   18   15   6   20   7 12  0  661  161  1  3  
157 6 2   2 30    2   5   19   17   19   7   30 17  0  509  209  1  3  
158 19 4   25 4    1   9   13   12   14   9   30 19  0  984  184  1  3  
159 3 1   15 9    11   1   20   0   6   4   15 1  0  363  163  0  3  
160 1 4   17 24    14   12   20   6   11   0   17 14 1  0  0  0  0  
161 4 2   14 12    1   14   5   7   18   12   14 5  0  476  176  0  3  
162 9 3   27 13    13   3   5   20   18   9   13 18  0  649  149  1  3  
163 17 0   32 3    2   14   7   6   1   14   3 5  0  239  196  1  3  
164 5 4   23 18    20   3   0   4   5   20   23 0  0  949  149  0  3  
165 4 0   30 19    6   20   2   11   13   10   30 2  0  216  173  0  1  
166 22 0   15 0    14   18   13   2   20   0   14 1  0  351  308  0  1  
167 0 2   14 24    5   6   1   6   8   19   14 5  0  453  153  0  3  
0 1 5   30 28    11   3   4   0   9   19   30 11  0  1658  158  1  3  
1 2 0   9 1    10   8   20   3   14   7   9 8  0  219  176  0  3  
2 16 4   30 14    8   4   20   2   6   14   14 7  0  950  150  1  3  
3 14 5   27 16    13   5   16   17   9   16   27 12  0  1644  144  1  3  
4 2 5   20 8    4   14   0   5   1   19   20 14 1  0  0  0  0  
5 21 0   18 22    17   11   12   2   5   3   26 14  0  246  203  1  3  
6 0 4   26 29    7   17   3   3   18   15   26 7  0  982  182  1  3  
7 2 1   8 24    5   18   7   3   0   12   8 18  0  375  175  0  2  
8 13 2   20 31    19   6   20   3   19   13   20 8  0  580  280  1  3  
9 22 0   17 4    7   11   14   11   13   6   2 2  0  222  179  1  3  
10 17 6   2 10    1   12   2   0   7   13   10 5  0  3140  140  1  3  
11 10 4   28 22    3   8   16   19   14   7   22 7  0  951  151  1  3  
12 14 1   10 26    1   14   5   3   15   11   10 9  0  370  170  1  3  
13 7 4   17 35    14   4   1   5   14   18   35 5  0  952  152  1  3  
14 3 2   7 29    3   10   1   5   17   7   7 10  0  443  143  0  3  
15 19 3   34 4    19   2   1   15   7   8   29 5  0  653  153  0  3  
16 14 2   10 9    14   16   4   3   7   10   10 19  0  476  176  1  3  
17 1 4   14 22    0   17   1   4   18   6   14 0  0  964  164  1  3  
18 6 5   33 16    17   19   7   1   6   7   16 1  0  1657  157  1  3  
19 14 0   6 15    17   15   3   9   4   3   6 16  0  257  214  1  3  
20 10 0   21 11    3   1   9   2   7   1   11 1  0  245  202  0  1  
21 15 4   0 9    3   2   14   11   17   18   9 12  0  962  162  1  3  
22 1 2   14 35    0   13   7   6   1   10   14 0  0  456  156  0  3  
23 13 5   8 7    18   8   15   2   7   1   8 1  0  1670  170  1  3  
24 17 4   4 15    17   16   7   5   6   12   15 17  0  931  131  1  3  
25 2 6   29 10    16   18   17   18   10   12   29 18  0  3165  165  0  3  
26 5 3   19 8    6   11   2   19   0   18   19 2  0  660  160  0  3  
27 10 2   2 6    2   6   19   10   19   1   6 1  0  453  153  1  3  
28 15 3   15 23    6   12   19   4   16   12   23 10  0  657  157  1  3  
29 23 1   21 12    4   2   7   13   17   6   7 2  0  381  181  1  3  
30 8 4   7 29    9   19   6   13   0   9   29 0  0  947  147  1  3  
31 1 0   5 28    4   13   7   9   16   13   5 4  0  268  225  0  3  
32 18 3   23 21    3   16   11   19   5   2   28 16  0  655  155  1  3  
33 9 5   0 1    13   16   9   19   8   13   1 8  0  1652  152  1  3  
34 15 6   23 7    6   16   19   10   17   2   7 16  0  3171  171  1  3  
35 16 1   33 3    14   7   12   1   18   6   3 13  0  371  171  1  3  
36 22 1   1 4    19   14   5   4   8   13   10 16  0  377  177  1  3  
37 0 6   10 17    6   20   12   9   14   6   10 6  0  3148  148  1  3  
38 5 6   29 31    5   14   17   13   15   10   29 17  0  3177  177  1  3  
39 3 4   16 22    16   3   20   1   20   7   16 3  0  975  175  1  3  
40 5 1   4 8    10   2   0   11   6   12   4 0  0  598  398  1  3  
41 23 3   0 3    6   20   13   9   5   14   18 1  0  656  156  1  3  
42 8 6   18 29    17   16   9   0   2   6   29 2  0  3139  139  1  3  
43 22 3   4 35    20   4   0   5   20   6   30 17  0  666  166  1  3  
44 18 5   30 15    1   9   14   0   8   15   35 5  0  1662  162  1  3  
45 9 4   2 35    17   12   7   15   8   13   35 8  0  965  165  1  3  
46 9 2   21 11    18   17   3   20   0   2   11 0  0  476  176  1  3  
47 20 0   14 30    15   20   19   19   15   1   11 0  0  297  254  1  3  
48 2 4   24 13    0   6   16   15   16   9   24 6  0  965  165  0  3  
49 1 3   12 27    19   11   16   3   20   19   12 19  0  722  222  0  3  
50 4 6   35 7    17   19   3   2   15   13   35 3  0  3146  146  1  3  
51 4 2   20 0    4   19   14   8   3   19   20 14  0  548  248  1  3  
52 12 4   13 33    9   13   11   2   0   18   13 18  0  991  191  1  3  
53 21 1   7 34    10   17   2   8   14   0   25 1  0  404  204  0  1  
54 21 6   25 14    2   13   14   10   2   19   4 20  0  3182  182  0  3  
55 16 0   4 12    13   10   17   10   20   6   12 4  0  257  214  1  3  
56 16 3   15 22    2   9   12   11   19   10   22 14  0  721  221  1  3  
57 15 1   21 18    11   2   18   0   2   17   18 5  0  408  208  1  3  
58 17 3   9 8    17   1   19   4   16   20   8 11  0  657  157  0  3  
59 16 2   0 5    11   20   14   13   4   15   5 8  0  499  199  1  3  
60 12 1   7 13    20   1   12   2   9   3   7 17  0  433  233  1  3  
61 22 5   3 22    20   5   2   17   5   8   7 20  0  1668  168  1  3  
62 20 5   7 5    19   4   16   10   0   6   22 5  0  1671  171  0  3  
63 1 1   2 24    9   19   12   20   1   8   2 9  0  395  195  0  3  
64 22 2   34 5    7   19   12   6   5   0   35 17  0  495  195  1  3  
65 21 5   35 21    19   11   17   7   9   14   31 13  0  1784  284  0  3  
66 6 3   31 16    7   8   5   10   11   13   16 10  0  675  175  1  3  
67 20 1   6 22    1   10   5   11   7   4   16 10  0  380  180  1  3  
68 19 1   7 10    13   11   6   2   3   15   22 7  0  374  174  1  3  
69 0 3   20 15    13   11   2   3   7   4   20 13  0  675  175  1  3  
70 18 2   33 34    8   15   1   15   1   8   15 7  0  465  165  1  3  
71 23 5   27 10    18   11   8   20   7   8   0 11  0  1650  150  1  3  
72 9 3   0 33    0   11   9   8   4   7   33 4  0  647  147  1  3  
73 22 6   18 8    20   17   4   7   3   13   14 0  0  3186  186  1  3  
74 8 2   14 25    12   10   20   16   0   18   25 0  0  614  314  1  3  
75 20 6   3 2    0   19   10   7   18   15   25 16  0  3149  149  1  3  
76 19 2   26 21    1   0   17   18   17   9   2 7  0  490  190  1  3  
77 0 1   7 2    4   16   0   18   0   1   7 4  0  435  235  1  1  
78 3 1   21 22    10   3   18   8   17   19   21 3  0  378  178  0  1  
79 4 3   18 23    14   3   9   20   0   16   18 9  0  679  179  0  1  
80 5 5   15 19    13   2   4   0   7   19   15 4  0  1669  169  1  3  
81 18 4   35 18    19   7   18   16   17   7   19 7  0  1139  339  1  1  
82 17 0   13 26    18   2   13   7   16   20   26 5  0  245  202  0  1  
83 20 4   34 30    19   5   8   9   19   2   26 7  0  961  161  1  3  
84 9 6   27 9    2   7   4   8   16   17   9 16  0  3150  150  0  3  
85 14 4   33 4    16   2   8   9   4   13   33 20  0  974  174  1  3  
86 16 5   5 23    17   0   14   8   6   17   23 15  0  1672  172  1  3  
87 10 1   33 25    4   10   16   18   20   14   25 14  0  380  180  0  1  
88 3 6   7 4    15   7   13   13   4   7   7 7 1  0  0  0  0  
89 8 0   17 11    19   5   2   12   3   19   11 3  0  233  190  0  3  
90 17 1   3 15    16   2   13   6   19   13   15 2  0  397  197  1  3  
91 21 4   9 6    10   6   8   5   8   4   7 15  0  990  190  0  3  
92 9 1   7 22    15   8   16   17   1   11   22 1  0  470  270  0  3  
93 4 0   33 10    2   16   3   9   7   5   33 3  0  232  189  0  3  
94 4 5   2 20    11   4   12   15   10   11   2 12  0  1709  209  1  3  
95 15 2   16 17    2   0   16   19   10   12   17 3  0  512  212  1  3  
96 10 5   20 11    13   18   15   2   0   4   11 4  0  1689  189  0  3  
97 0 2   3 8    4   15   16   20   10   9   3 4  0  685  385  0  3  
98 20 3   28 35    9   13   5   3   6   10   8 10  0  819  319  1  3  
99 0 0   2 31    7   18   4   6   17   14   2 7  0  222  179  0  1  
100 14 6   1 16    9   10   3   17   14   6   1 4  0  3167  167  1  3  
101 13 0   28 34    16   7   20   16   7   17   28 15  0  210  167  1  3  
102 0 5   5 6    14   9   19   7   18   13   5 14  0  1716  216  0  2  
103 5 2   15 22    6   18   14   12   4   9   15 14 1  0  0  0  0  
104 6 1   2 4    14   10   15   0   7   11   4 0  0  408  208  0  3  
105 10 3   31 7    8   4   18   11   19   10   7 10  0  677  177  1  3  
106 10 6   26 4    12   10   19   6   15   0   4 0  0  3174  174  0  3  
107 8 5   35 27    10   0   6   18   19   17   27 19  0  1649  149  0  3  
108 13 3   3 14    9   7   0   14   11   3   3 8  0  645  145  1  3  
109 12 6   29 16    11   6   12   15   20   4   29 5 1  0  0  0  0  
110 5 4   18 22    6   12   0   4   1   11   18 0  0  955  155  0  3  
111 3 3   26 16    15   19   5   10   4   19   26 19  0  700  200  1  3  
112 13 4   29 8    6   15   16   3   6   1   29 9  0  976  176  1  3  
113 3 5   4 11    2   6   18   18   17   4   4 6  0  1660  160  1  3  
114 7 0   27 18    0   2   12   6   9   12   18 6  0  259  216  0  3  
115 4 1   20 21    15   17   3   8   15   20   20 3  0  375  175  0  3  
116 21 3   30 17    1   9   20   9   10   17   27 0  0  1275  775  1  3  
117 21 2   27 25    0   3   15   17   14   12   0 0 1  0  0  0  0  
118 19 4   0 12    9   2   14   7   9   14   25 17  0  965  165  1  3  
119 7 1   23 13    12   19   18   11   9   18   13 11  0  395  195  0  3  
120 6 6   25 35    18   11   13   18   15   17   35 18 1  0  0  0  0  
121 2 2   26 8    10   5   3   14   1   5   26 5  0  471  171  0  3  
122 6 4   17 7    2   8   10   4   13   2   7 4  0  1038  238  0  3  
123 23 2   23 6    19   20   11   6   2   11   16 11  0  511  211  1  3  
124 6 2   16 13    12   11   5   17   19   15   13 17  0  511  211  1  3  
125 7 5   21 4    4   1   9   19   16   7   4 19  0  1677  177  1  3  
126 20 2   30 35    3   0   19   5   2   15   4 19  0  456  156  1  3  
127 22 4   18 7    19   15   17   7   8   14   16 12  0  942  142  1  3  
128 6 0   16 13    6   12   13   17   5   7   13 17  0  243  200  0  3  
129 19 5   23 31    13   5   10   14   10   17   13 5  0  1675  175  1  3  
130 7 2   8 18    20   5   4   13   20   5   18 13 1  0  0  0  0  
131 11 3   30 20    15   16   10   6   15   19   20 19  0  674  174  1  3  
132 2 3   19 22    18   11   0   10   18   6   19 11  0  676  176  0  3  
133 11 1   11 4    1   9   19   15   19   5   4 5  0  435  235  1  3  
134 17 2   0 26    7   18   8   15   7   16   26 20  0  498  198  1  3  
135 18 1   31 16    0   4   14   17   16   8   26 15  0  383  183  1  2  
136 12 2   0 27    10   4   12   9   20   17   0 11  0  504  204  1  3  
137 11 0   15 28    11   2   1   0   11   14   28 14  0  208  165  1  3  
138 15 0   11 19    1   11   9   6   12   5   19 18  0  234  191  1  3  
139 4 4   13 7    16   18   3   17   13   6   13 3  0  987  187  0  3  
140 1 6   18 30    19   1   17   16   11   20   18 19  0  3179  179  1  3  
141 14 3   10 25    1   14   12   1   18   12   10 2  0  672  172  1  3  
142 18 6   0 26    2   16   7   7   18   9   25 18  0  3183  183  1  3  
143 8 3   27 1    7   17   13   14   6   18   1 6  0  726  226  1  3  
144 16 6   19 13    7   2   16   9   4   20   13 19 1  0  0  0  0  
145 11 2   2 1    13   9   8   0   19   14   1 14  0  1249  949  1  3  
146 7 6   12 14    11   9   15   11   15   0   14 11  0  3162  162  0  3  
147 5 0   34 9    3   1   14   6   0   4   34 14  0  501  458  0  3  
148 12 3   19 5    12   18   19   3   19   0   19 14  0  631  131  1  3  
149 19 0   20 24    15   8   5   17   20   14   5 3  0  273  230  1  3  
150 15 5   13 11    16   3   18   0   18   4   11 3  0  1749  249  1  3  
151 23 0   12 29    16   3   19   5   19   20   34 3  0  224  181  1  3  
152 17 5   34 18    12   17   11   18   17   2   18 11  0  1667  167  1  3  
153 11 5   33 25    16   2   12   4   17   15   25 15 1  0  0  0  0  
154 3 0   23 19    17   20   16   19   1   14   23 20  0  256  213  0  3  
155 7 3   6 1    17   7   19   16   5   12   1 16  0  723  223  1  3  
156 11 4   10 8    8   19   14   2   12   5   8 5  0  959  159  1  3  
157 9 0   11 21    11   0   13   13   12   7   21 12  0  220  177  0  1  
158 13 6   15 4    10   6   4   1   19   18   15 3  0  3286  286  0  3  
159 13 1   20 13    16   7   4   16   2   4   20 20  0  368  168  1  3  
160 23 6   22 24    3   2   13   12   11   8   0 2  0  3144  144  1  3  
161 19 6   0 11    7   19   3   1   12   6   24 12  0  3153  153  1  3  
162 11 6   24 12    5   4   14   18   9   17   12 17 1  0  0  0  0  
163 8 1   15 29    13   1   6   12   15   10   29 15  0  393  193  0  3  
164 23 4   5 34    15   10   13   10   7   8   10 8  0  956  156  1  3  
165 12 5   10 3    6   8   15   3   6   9   10 18  0  1685  185  1  3  
166 18 0   24 19    20   9   2   5   14   19   3 6  0  243  200  1  3  
167 12 0   21 30    10   18   17   1   9   20   21 0  0  232  189  0  1  
0 3 0   33 6    16   8   0   11   16   1   33 8  0  216  173  0  3  
1 15 4   18 34    0   12   15   18   11   13   34 12  0  945  145  1  3  
2 9 5   9 2    0   7   11   12   3   0   2 3  0  1644  144  1  3  
3 17 2   5 31    8   9   13   10   8   6   31 15  0  456  156  1  3  
4 14 6   13 22    5   3   2   16   17   2   13 18  0  3145  145  1  3  
5 22 4   10 25    15   7   18   14   13   5   34 18  0  950  150  1  3  
6 9 3   34 31    4   9   8   14   8   5   31 8  0  662  162  1  3  
7 4 6   26 18    15   8   17   16   15   18   26 17 1  0  0  0  0  
8 8 5   16 4    1   9   11   3   1   4   4 1  0  1716  216  1  3  
9 6 2   21 19    18   7   8   4   13   5   19 4 1  0  0  0  0  
10 7 4   16 1    7   4   1   20   12   1   1 20 1  0  0  0  0  
11 1 4   30 35    18   6   14   13   18   8   30 18 1  0  0  0  0  
12 16 1   28 27    1   12   0   6   2   1   27 7  0  917  717  1  1  
13 13 0   32 34    8   16   9   11   4   6   32 15  0  551  508  1  1  
14 19 0   31 16    15   2   13   8   12   7   34 11  0  251  208  1  3  
15 10 6   20 4    15   20   0   7   13   10   4 10 1  0  0  0  0  
16 23 0   35 33    6   5   7   9   0   6   7 1  0  254  211  1  3  
17 18 6   7 15    14   8   12   13   8   19   33 9 1  0  0  0  0  
18 18 0   25 26    3   7   11   5   7   10   15 8  0  233  190  1  3  
19 15 2   23 30    0   4   16   2   16   5   30 15 1  0  0  0  0  
20 15 1   6 16    16   6   20   17   16   13   16 0  0  403  203  1  3  
21 14 4   21 28    6   13   11   9   11   13   21 18  0  1026  226  1  3  
22 10 1   31 12    1   17   19   18   7   9   12 9  0  389  189  0  1  
23 0 2   9 32    7   15   16   5   14   3   9 7 1  0  0  0  0  
24 12 6   25 35    15   11   18   14   9   6   25 7 1  0  0  0  0  
25 4 5   24 1    0   19   4   2   12   10   24 4  0  1718  218  0  3  
26 21 0   18 3    3   1   11   19   12   10   12 18  0  300  257  1  33  
27 3 4   12 28    12   17   0   11   5   8   12 17  0  996  196  0  1  
28 1 5   1 16    19   18   3   9   14   6   1 19 1  0  0  0  0  
29 5 0   4 2    18   1   15   12   13   15   4 15  0  214  171  0  3  
30 3 5   5 10    8   13   10   15   7   6   5 13  0  5125  3625  0  1  
31 0 4   26 20    18   5   16   16   7   18   26 18  0  874  74  0  2  
32 5 1   1 30    1   6   14   12   2   9   1 14  0  432  232  0  1  
33 16 4   34 11    12   3   7   19   9   0   11 7  0  952  152  1  3  
34 8 1   12 1    18   16   14   5   6   16   1 6  0  492  292  1  3  
35 17 3   3 6    16   8   4   5   11   10   6 2  0  648  148  1  3  
36 22 3   23 4    13   2   6   11   18   9   22 18  0  654  154  1  3  
37 10 2   22 16    18   12   19   1   13   4   16 4  0  457  157  1  3  
38 8 2   34 2    10   9   0   13   4   18   2 4  0  481  181  1  3  
39 17 5   11 13    9   14   1   13   11   7   13 0  0  1661  161  1  3  
40 1 0   12 18    3   19   17   9   3   7   12 3  0  273  230  0  1  
41 22 0   16 2    2   11   12   14   0   11   34 10  0  245  202  1  3  
42 20 1   34 8    6   3   15   18   9   6   2 0  0  382  182  1  3  
43 2 3   25 33    14   19   1   1   8   9   25 19  0  666  166  0  3  
44 4 4   18 17    3   8   20   15   3   13   18 20  0  958  158  1  3  
45 9 0   31 22    14   20   12   2   3   16   22 3  0  244  201  0  3  
46 6 3   10 21    14   9   10   6   8   0   21 6  0  661  161  1  3  
47 12 5   3 31    11   8   18   10   20   16   3 12  0  1662  162  1  3  
48 23 1   28 1    20   2   11   13   5   11   35 0  0  369  169  1  3  
49 19 5   35 31    18   15   13   3   6   16   1 5  0  1655  155  0  3  
50 2 2   26 19    15   5   17   16   0   3   26 5  0  471  171  0  1  
51 10 5   9 8    11   15   14   11   14   10   8 10  0  1659  159  1  3  
52 13 2   25 4    17   2   7   12   14   19   25 3  0  466  166  1  3  
53 21 3   24 16    7   17   20   16   2   20   3 11  0  668  168  1  3  
54 18 4   3 27    17   4   11   18   20   11   16 2  0  974  174  1  2  
55 17 1   16 10    19   9   2   1   6   20   10 14  0  371  171  1  3  
56 14 3   29 23    15   2   20   9   18   13   29 12  0  654  154  1  3  
57 11 1   20 27    10   13   17   10   6   9   27 9  0  471  271  1  3  
58 4 3   26 17    18   12   4   14   10   9   26 4  0  649  149  1  3  
59 4 1   5 32    13   0   18   0   1   7   5 18  0  449  249  0  3  
60 21 6   1 13    0   2   20   6   8   11   35 18  0  3149  149  1  3  
61 0 5   35 34    20   7   1   8   11   1   35 20  0  1649  149  1  3  
62 11 5   15 4    3   13   5   5   7   16   4 16  0  1652  152  1  3  
63 20 6   18 9    13   15   8   18   5   0   4 7  0  3170  170  1  3  
64 12 3   35 22    16   6   8   16   1   8   35 9  0  689  189  0  3  
65 6 1   12 11    20   0   16   3   9   5   11 3  0  392  192  0  3  
66 13 1   4 20    9   5   0   8   6   10   4 2  0  376  176  1  3  
67 16 5   6 22    5   3   7   0   13   3   22 11  0  1673  173  1  3  
68 15 0   23 26    0   19   18   4   18   15   26 2  0  205  162  1  3  
69 14 2   16 33    2   18   19   5   13   8   16 5  0  455  155  1  3  
70 7 5   29 26    7   0   19   2   14   6   26 2  0  1664  164  1  3  
71 16 0   24 12    17   6   16   1   13   2   12 12  0  269  226  1  3  
72 11 0   11 21    4   3   7   1   20   7   21 7  0  368  325  0  1  
73 15 5   4 35    14   13   20   15   0   11   35 14  0  1653  153  0  3  
74 19 3   1 8    11   8   0   15   10   11   35 0  0  667  167  1  3  
75 1 6   27 34    18   11   6   16   18   1   27 18  0  3145  145  0  2  
76 23 4   28 7    9   17   11   14   17   4   19 12  0  972  172  1  3  
77 4 2   19 4    14   0   7   16   14   10   19 7  0  485  185  0  3  
78 13 6   27 7    19   10   18   6   9   5   27 12  0  3160  160  1  3  
79 10 4   24 23    10   4   11   3   18   2   23 2  0  960  160  1  3  
80 21 2   3 34    0   14   8   19   15   18   10 1  0  469  169  1  3  
81 11 2   10 2    4   16   12   12   17   16   2 16  0  474  174  1  3  
82 16 3   24 9    10   6   0   9   6   19   9 10  0  664  164  1  3  
83 23 2   4 1    0   20   6   19   3   11   16 5  0  466  166  1  3  
84 19 1   16 27    14   5   19   11   9   6   1 3  0  368  168  1  3  
85 5 6   28 7    5   8   6   18   13   0   28 6  0  3162  162  0  2  
86 20 2   2 21    3   19   20   0   16   6   7 18  0  466  166  1  3  
87 7 1   18 13    15   14   7   9   3   5   13 9  0  403  203  0  3  
88 11 3   23 35    19   5   16   14   15   3   35 3  0  662  162  1  3  
89 20 4   2 15    20   3   14   1   13   15   35 14  0  983  183  1  3  
90 20 0   32 18    12   10   17   19   16   11   15 13  0  314  271  1  3  
91 5 2   2 23    3   19   7   13   0   15   2 7  0  532  232  0  3  
92 8 0   14 19    6   16   20   6   9   19   19 9  0  216  173  0  1  
93 23 5   27 35    4   18   20   0   1   20   22 0  0  1644  144  1  3  
94 9 1   22 7    8   12   19   16   20   15   7 20  0  378  178  0  2  
95 7 3   32 26    18   3   14   19   14   15   26 19  0  680  180  1  3  
96 2 5   35 5    15   19   17   14   16   13   35 19  0  1653  153  1  3  
97 7 2   7 21    4   16   17   4   1   9   21 4  0  485  185  1  3  
98 22 2   30 27    6   13   2   16   0   19   8 15  0  572  272  1  3  
99 3 1   8 31    19   10   12   0   19   2   8 10  0  439  239  1  1  
100 12 0   30 16    12   3   19   12   18   14   30 5  0  208  165  1  3  
101 6 0   1 7    16   0   19   9   4   12   7 9  0  204  161  0  1  
102 20 5   17 20    15   11   18   12   17   15   7 9  0  1649  149  1  3  
103 6 4   2 4    5   15   8   8   1   11   4 8  0  953  153  1  3  
104 9 2   26 31    5   19   0   8   11   7   31 11  0  482  182  1  3  
105 17 6   9 8    7   2   5   1   5   17   8 14  0  3157  157  1  3  
106 18 5   32 17    2   11   16   8   10   5   8 1 1  0  0  0  0  
107 12 2   7 33    2   0   16   3   10   4   7 14  0  476  176  1  3  
108 11 6   19 26    8   5   19   13   11   7   26 7  0  3149  149  1  3  
109 0 0   20 8    11   20   0   4   10   7   20 11  0  225  182  0  1  
110 15 6   2 34    15   16   12   1   16   3   34 7  0  3171  171  1  3  
111 13 5   30 23    14   8   18   15   12   0   30 20  0  1691  191  1  3  
112 8 6   32 35    5   17   15   9   11   1   35 11  0  3166  166  1  3  
113 3 3   9 19    2   7   14   1   7   9   9 7  0  700  200  0  1  
114 16 6   16 31    4   11   9   12   1   11   31 8  0  3163  163  1  3  
115 6 6   33 23    10   14   19   9   1   18   23 9  0  3162  162  0  3  
116 3 6   27 1    8   0   18   14   13   4   27 0  0  3164  164  0  3  
117 13 3   33 9    5   16   4   7   19   11   33 15  0  665  165  1  3  
118 17 4   20 32    1   14   7   4   20   9   32 18  0  972  172  1  3  
119 7 6   2 33    14   20   11   7   1   17   33 7  0  3148  148  1  3  
120 5 4   19 34    5   18   12   18   6   15   19 12  0  974  174  1  3  
121 13 4   32 17    16   8   2   0   16   7   32 9  0  976  176  1  3  
122 19 6   28 21    15   18   12   14   12   9   17 16  0  3316  316  1  3  
123 9 4   7 4    10   2   18   1   11   7   4 11  0  982  182  0  3  
124 1 2   19 1    16   12   17   5   19   2   19 16  0  451  151  0  3  
125 16 2   27 35    11   6   16   7   0   15   35 17  0  463  163  1  3  
126 20 3   24 19    11   17   13   4   2   14   35 0  0  664  164  1  3  
127 14 1   10 22    13   19   12   18   20   19   10 9  0  381  181  1  3  
128 2 1   5 24    6   9   1   6   8   20   5 9  0  362  162  0  1  
129 23 3   14 21    15   6   9   1   14   13   26 13  0  656  156  1  3  
130 22 5   26 25    16   12   13   2   15   20   2 8  0  1666  166  1  3  
131 4 0   2 21    4   5   12   3   10   11   2 12  0  265  222  0  1  
132 8 3   26 19    6   13   14   16   7   9   19 7  0  671  171  0  3  
133 3 2   5 3    19   3   13   4   2   15   5 3  0  465  165  0  1  
134 15 3   2 32    15   4   10   1   11   3   32 7  0  664  164  1  3  
135 21 1   20 17    11   10   14   13   11   8   23 9  0  375  175  1  3  
136 10 3   23 28    19   4   5   6   16   13   28 13  0  674  174  1  3  
137 22 1   29 10    17   5   6   12   5   15   9 7  0  386  186  1  3  
138 0 6   9 34    17   2   15   3   20   7   9 17  0  3125  125  1  3  
139 2 0   32 13    7   5   20   18   5   20   32 5  0  215  172  0  3  
140 10 0   24 15    4   10   3   9   4   12   15 12  0  265  222  0  1  
141 1 3   9 4    4   10   8   14   2   8   9 4  0  693  193  1  3  
142 8 4   28 3    6   1   11   20   4   14   3 4  0  982  182  1  3  
143 0 1   1 29    15   13   7   8   18   7   1 15  0  387  187  0  1  
144 21 5   25 24    4   13   11   3   18   0   30 7  0  1679  179  1  3  
145 18 2   30 7    18   5   12   5   15   10   24 3  0  474  174  1  3  
146 22 6   32 12    17   20   8   10   17   11   31 5  0  3162  162  1  3  
147 7 0   31 16    4   16   14   17   14   12   16 17  0  248  205  0  1  
148 9 6   1 26    10   4   19   7   11   1   26 11  0  3162  162  1  3  
149 21 4   23 11    4   7   19   20   9   2   29 8  0  970  170  1  3  
150 6 5   29 9    17   20   2   19   11   0   9 19  0  1658  158  1  3  
151 11 4   4 19    12   16   13   0   10   12   19 12  0  984  184  1  3  
152 14 0   21 7    12   14   19   14   2   5   21 6  0  399  356  1  1  
153 12 4   27 5    17   2   9   14   2   15   27 5  0  970  170  1  3  
154 18 3   26 11    18   17   20   2   6   17   5 14  0  683  183  1  3  
155 1 1   2 32    5   12   0   15   14   20   2 5  0  362  162  0  3  
156 2 4   21 33    4   10   12   11   15   9   21 10  0  976  176  1  3  
157 0 3   35 18    10   18   20   0   18   15   35 10  0  713  213  1  3  
158 12 1   3 27    1   19   17   8   15   12   3 16  0  420  220  0  1  
159 2 6   25 15    8   7   17   16   14   6   25 7 1  0  0  0  0  
160 5 5   3 1    13   11   20   2   12   19   3 20  0  1670  170  0  3  
161 14 5   13 29    14   16   6   9   20   13   13 8  0  1698  198  1  3  
162 19 4   32 23    3   16   20   6   15   2   29 9  0  982  182  1  3  
163 5 3   4 2    11   0   3   3   6   0   4 3  0  687  187  1  3  
