73 8 4   14 34    20   13   19   3   15   2   34 15  0  1005  205  1  3  
74 16 6   24 18    16   17   13   19   17   13   18 9  0  3208  208  1  2  
75 13 0   35 30    15   4   11   9   12   3   35 3  0  306  263  1  2  
76 5 4   20 17    19   0   3   9   5   19   20 3  0  990  190  1  3  
77 1 2   6 33    16   11   1   19   11   15   6 16  0  534  234  1  2  
78 20 5   18 23    15   11   12   15   3   16   33 11  0  1725  225  1  2  
79 17 6   25 27    15   9   5   8   20   12   27 13  0  3194  194  1  2  
80 6 0   1 30    1   0   20   20   16   14   30 20  0  288  245  0  1  
81 20 2   14 3    16   2   0   10   9   8   30 20  0  502  202  1  1  
82 18 0   13 33    1   3   13   10   12   15   3 10  0  308  265  1  1  
83 17 4   2 16    3   11   17   3   12   8   16 16  0  1016  216  1  3  
84 3 0   18 7    7   3   15   13   12   18   18 3  0  299  256  0  1  
85 12 1   10 26    11   15   10   8   9   14   10 0  0  390  190  1  3  
86 20 6   13 19    19   2   3   1   11   3   26 8  0  3250  250  1  3  
87 17 5   1 6    15   1   18   20   10   8   6 6  0  1694  194  1  2  
88 0 4   25 29    10   4   20   14   0   17   25 10  0  987  187  1  3  
89 16 2   28 12    9   4   16   14   15   2   12 20  0  501  201  1  3  
90 8 6   7 34    16   5   6   15   1   12   34 1  0  3324  324  1  3  
91 3 5   33 12    18   13   17   12   13   19   33 13  0  1879  379  1  3  
92 6 3   11 31    8   12   4   0   9   12   31 0  0  666  166  1  3  
93 19 1   7 23    6   7   3   13   14   16   31 9  0  385  185  1  1  
94 14 4   27 24    20   18   1   4   10   0   27 14  0  1036  236  1  3  
95 9 2   32 9    12   15   8   16   17   8   9 17  0  486  186  1  3  
96 5 2   31 11    18   4   6   17   12   6   31 6  0  499  199  0  1  
97 15 1   35 27    20   6   9   11   17   4   27 12  0  421  221  1  3  
98 12 2   15 34    18   19   3   20   9   5   15 6  0  533  233  1  3  
99 16 1   14 33    14   5   3   15   1   19   33 0  0  382  182  1  1  
100 8 0   7 29    7   18   8   6   15   10   29 15  0  316  273  0  3  
101 13 4   25 4    4   2   6   11   13   10   25 7  0  991  191  1  2  
102 17 1   3 30    0   20   10   3   11   4   30 16  0  486  286  1  3  
103 2 2   17 20    6   5   2   9   14   13   17 5  0  454  154  0  1  
104 6 2   19 16    19   14   20   10   0   3   16 10  0  514  214  1  3  
105 4 5   31 0    15   6   10   15   11   20   31 10  0  1731  231  1  3  
106 16 4   34 26    1   19   16   19   20   18   26 11  0  1015  215  1  3  
107 2 5   6 35    0   17   3   1   5   20   6 17 1  0  0  0  0  
108 7 5   14 32    1   20   0   3   1   11   32 3  0  1923  423  1  3  
109 22 2   18 4    13   19   7   3   14   10   23 13  0  582  282  0  1  
110 4 6   23 5    9   13   5   16   15   3   23 5  0  3233  233  1  3  
111 10 0   21 35    1   12   13   4   12   9   35 9  0  301  258  0  1  
112 9 1   31 11    2   11   10   0   8   13   11 8  0  409  209  0  1  
113 15 4   6 14    15   1   12   9   11   5   14 16  0  1028  228  1  3  
114 4 3   25 18    14   13   1   12   13   15   25 1  0  685  185  0  1  
115 21 3   13 35    19   20   9   0   8   13   34 1  0  672  172  1  3  
116 12 3   34 15    8   16   14   8   2   1   34 12  0  698  198  1  3  
117 4 2   13 35    20   15   16   10   1   0   13 16  0  630  330  1  3  
118 9 0   34 4    13   4   3   14   0   8   4 0  0  263  220  0  1  
119 13 3   14 19    19   0   14   2   14   0   14 13  0  701  201  1  3  
120 16 5   3 35    5   6   2   0   6   16   35 10  0  1727  227  1  2  
121 23 0   28 6    17   9   18   5   18   14   27 16  0  264  221  1  3  
122 11 3   27 4    2   19   11   12   20   10   4 10  0  654  154  1  3  
123 21 1   35 3    1   9   6   11   10   6   1 15  0  436  236  1  3  
124 21 6   1 7    13   5   1   0   17   11   5 16  0  3200  200  1  3  
125 10 3   5 32    19   8   11   13   1   15   32 15  0  652  152  1  3  
126 1 0   2 16    11   13   16   5   8   4   2 11  0  259  216  0  3  
127 13 2   18 12    19   16   13   1   8   9   18 15  0  485  185  1  2  
128 2 0   6 20    7   15   18   15   19   16   6 15  0  261  218  0  1  
129 10 1   31 23    1   2   8   0   16   5   23 5  0  365  165  1  3  
130 13 5   5 13    9   7   20   11   19   18   5 8  0  1911  411  0  3  
131 6 1   19 2    14   7   13   15   2   8   2 15  0  402  202  0  1  
132 17 2   7 18    15   9   8   15   3   7   18 18  0  478  178  1  3  
133 7 0   11 24    9   15   7   15   14   18   24 15  0  536  493  1  3  
134 20 3   4 19    4   6   5   7   4   15   24 14  0  697  197  1  3  
135 0 5   32 25    1   5   4   2   14   15   32 1  0  1734  234  0  3  
136 21 2   8 33    14   0   3   5   14   15   31 1  0  485  185  1  3  
137 3 2   31 14    2   20   11   7   13   8   31 20  0  469  169  0  1  
138 4 1   32 5    6   18   20   15   1   13   32 20  0  424  224  1  1  
139 14 6   30 29    4   6   13   9   5   19   30 20  0  3191  191  1  3  
140 7 4   24 6    11   9   3   6   9   15   6 6  0  992  192  0  2  
141 13 6   7 16    8   3   14   17   15   10   7 11  0  3174  174  1  3  
142 19 2   5 24    4   13   5   19   5   7   16 15  0  510  210  0  2  
143 2 1   32 19    8   14   5   7   1   20   32 14  0  376  176  0  1  
144 7 2   24 28    16   13   17   15   6   4   28 15  0  492  192  0  1  
145 18 4   16 26    7   14   4   6   9   0   28 15  0  982  182  0  2  
146 11 0   1 24    14   10   5   7   19   13   24 13  0  296  253  1  3  
147 9 5   7 8    15   12   2   19   11   1   8 11  0  1925  425  1  3  
148 22 3   23 33    14   1   2   1   15   16   7 15  0  696  196  1  3  
149 21 4   7 11    19   18   2   12   10   13   4 9  0  1015  215  1  3  
150 0 6   4 26    20   11   16   5   17   18   4 20  0  3219  219  1  2  
151 11 2   10 12    14   10   16   8   5   2   12 2  0  497  197  0  1  
152 22 4   34 33    14   10   11   18   20   13   13 11  0  1127  327  0  2  
153 5 1   13 26    3   8   1   1   0   3   13 1  0  418  218  1  3  
154 6 5   14 18    17   13   1   18   8   15   18 18  0  1707  207  1  3  
155 12 0   5 15    17   19   4   3   14   17   5 6  0  320  277  1  1  
156 12 4   30 4    4   1   10   16   20   11   30 3  0  984  184  1  3  
157 8 2   15 32    12   2   11   17   3   14   32 3  0  477  177  0  1  
158 2 4   18 5    0   11   1   2   10   19   18 11  0  1009  209  1  3  
159 9 4   6 32    2   7   6   12   16   8   32 16  0  966  166  1  3  
160 19 0   33 15    11   18   12   3   6   13   32 16  0  343  300  1  3  
161 11 4   1 31    5   3   10   4   7   14   31 14  0  958  158  1  3  
162 12 5   9 6    17   3   2   0   5   19   9 19  0  1749  249  1  2  
163 14 0   7 29    7   17   0   11   5   19   7 3  0  285  242  1  3  
164 1 5   31 27    7   6   14   19   15   16   31 7  0  1708  208  1  3  
165 9 3   1 14    1   0   2   0   17   11   14 17  0  729  229  1  2  
166 23 6   33 10    7   5   20   3   16   6   25 2  0  3205  205  1  3  
167 15 6   25 1    7   17   19   8   15   4   1 18  0  3236  236  1  3  
0 18 2   13 1    0   13   5   7   11   2   3 19  0  485  185  1  3  
1 3 0   16 25    8   1   17   8   15   7   16 1  0  267  224  0  1  
2 7 2   18 15    11   16   0   16   2   20   15 16  0  364  64  1  3  
3 2 0   17 23    3   5   20   7   5   11   17 5  0  273  230  1  3  
4 8 5   25 27    10   13   1   14   10   6   27 10  0  1667  167  1  3  
5 22 4   29 17    18   15   17   16   20   13   6 0  0  975  175  1  3  
6 2 4   6 19    19   2   7   15   16   14   6 2 1  0  0  0  0  
7 6 4   24 7    9   20   19   19   15   7   7 19  0  1002  202  1  3  
8 11 3   19 9    9   2   18   18   0   13   9 13  0  674  174  1  3  
9 18 1   35 22    15   7   1   17   5   9   9 0  0  439  239  0  1  
10 9 6   18 33    17   3   6   20   2   13   33 2  0  3183  183  1  3  
11 17 3   1 34    15   13   2   17   9   20   34 6  0  673  173  1  3  
12 0 1   11 24    7   5   10   8   11   20   11 7  0  603  403  1  3  
13 9 5   9 4    18   6   8   10   2   16   4 2  0  1723  223  1  3  
14 19 4   2 7    13   6   17   7   14   13   4 10  0  1029  229  1  2  
15 3 3   27 5    13   4   9   4   18   10   27 4  0  656  156  1  3  
16 16 3   4 0    5   16   1   18   14   7   0 16  0  672  172  1  3  
17 2 2   8 30    18   15   5   14   20   19   8 15  0  521  221  0  3  
18 12 1   15 29    9   18   20   3   19   18   15 3  0  411  211  1  3  
19 9 4   16 8    15   2   13   9   13   10   8 13  0  983  183  1  3  
20 18 4   3 25    8   5   13   2   17   6   8 9  0  993  193  0  2  
21 20 2   27 10    18   11   5   19   12   13   25 17  0  514  214  1  3  
22 1 5   14 25    14   4   8   16   3   14   14 14  0  1717  217  0  2  
23 5 3   7 18    17   13   14   13   4   12   7 14  0  645  145  1  3  
24 23 4   32 13    18   20   2   12   0   11   26 13 1  0  0  0  0  
25 20 3   26 16    7   12   15   8   19   12   13 0  0  809  309  1  3  
26 18 6   18 7    2   7   19   13   17   12   16 8  0  3194  194  1  3  
27 16 0   34 13    5   7   8   3   16   15   13 2  0  287  244  1  3  
28 21 2   10 1    18   2   14   1   19   17   2 5  0  503  203  1  2  
29 14 4   2 29    16   2   3   12   15   2   2 10  0  970  170  1  3  
30 5 0   12 6    16   1   10   16   1   12   12 10  0  300  257  0  1  
31 11 5   33 2    16   12   20   19   0   7   2 7  0  1673  173  1  3  
32 17 0   22 24    18   3   2   0   3   6   24 5  0  342  299  1  3  
33 15 3   1 23    2   18   1   16   4   18   23 6  0  707  207  1  3  
34 15 5   22 33    2   19   16   8   11   5   33 9  0  1716  216  1  3  
35 12 0   5 32    16   15   10   20   1   15   5 19  0  279  236  1  3  
36 10 0   18 22    9   13   12   2   16   12   22 12  0  393  350  0  3  
37 22 6   23 26    11   12   8   0   12   13   1 2  0  3195  195  1  3  
38 22 5   1 5    17   19   10   18   3   8   31 12  0  1679  179  1  3  
39 2 6   31 15    2   7   19   9   4   19   31 7  0  3190  190  1  3  
40 23 1   11 27    2   6   0   11   4   7   17 16  0  410  210  1  3  
41 12 2   17 23    13   17   10   9   20   12   17 6  0  536  236  0  1  
42 0 5   4 35    17   9   1   11   20   8   4 17  0  1714  214  1  3  
43 14 1   23 16    4   16   11   16   12   8   23 20  0  434  234  0  1  
44 4 5   33 9    7   5   17   5   13   7   33 17  0  1707  207  1  3  
45 12 4   25 8    3   17   12   6   7   3   25 1  0  1000  200  1  3  
46 17 1   11 9    18   20   4   18   2   9   9 7  0  405  205  1  3  
47 6 3   7 31    4   6   11   20   18   4   31 20  0  683  183  1  3  
48 6 5   32 11    19   15   14   11   0   5   11 11  0  1698  198  1  3  
49 4 2   16 10    9   8   12   6   2   7   16 12  0  530  230  1  3  
50 21 0   34 12    8   15   3   1   7   17   33 7  0  251  208  1  3  
51 15 2   33 6    17   14   18   7   10   3   6 11  0  502  202  1  3  
52 21 5   34 4    0   14   4   10   16   0   31 20  0  1663  163  1  3  
53 3 2   31 2    11   6   17   2   8   9   31 6  0  526  226  1  3  
54 1 4   0 5    19   5   20   11   12   13   0 19  0  986  186  0  2  
55 11 1   18 2    1   6   16   3   4   8   2 8  0  405  205  0  1  
56 15 4   30 33    9   8   17   16   17   14   33 11  0  1009  209  1  3  
57 14 2   27 35    20   7   9   3   20   14   27 17  0  531  231  1  3  
58 11 4   32 12    19   0   4   0   15   2   12 2  0  1009  209  1  3  
59 5 4   31 16    18   4   2   5   8   1   31 2  0  1016  216  1  3  
60 4 3   4 30    14   17   2   17   11   15   4 2  0  683  183  1  3  
61 5 1   9 16    9   18   17   1   14   13   9 17  0  434  234  1  3  
62 14 5   33 19    18   20   15   18   10   3   33 7  0  1735  235  1  3  
63 20 5   29 26    13   12   6   5   2   10   19 18  0  1726  226  1  2  
64 0 0   1 0    4   15   0   2   11   19   1 4  0  347  304  0  1  
65 16 6   7 3    2   20   8   16   8   17   3 4  0  3208  208  1  3  
66 13 3   9 0    8   2   0   5   3   10   9 9  0  711  211  1  3  
67 23 6   3 19    17   3   0   9   18   6   7 2  0  3371  371  0  3  
68 0 2   7 6    12   2   7   6   5   14   7 12  0  526  226  1  1  
69 8 1   10 3    16   18   20   1   14   20   3 14  0  395  195  0  1  
70 9 1   16 5    13   14   12   5   19   2   5 19  0  409  209  0  1  
71 11 6   35 22    16   3   12   17   5   15   22 15  0  3209  209  1  3  
72 14 3   11 7    9   20   17   11   9   13   11 18  0  699  199  1  3  
73 7 0   31 35    0   19   7   3   7   20   35 3  0  301  258  0  1  
74 16 5   4 2    10   16   9   13   19   6   2 3  0  1702  202  1  3  
75 13 1   1 20    7   4   18   14   11   13   1 0  0  403  203  1  3  
76 13 2   31 35    5   19   0   12   16   9   31 10  0  509  209  1  3  
77 1 1   29 2    8   2   4   2   10   0   29 8  0  261  61  0  1  
78 5 6   15 9    4   12   13   7   3   2   15 13  0  3254  254  1  3  
79 8 0   13 29    14   18   6   19   15   6   29 15  0  354  311  1  2  
80 17 2   31 20    16   13   2   19   12   11   20 18  0  499  199  1  3  
81 3 4   11 19    18   9   1   18   1   8   11 9  0  971  171  0  2  
82 16 2   6 24    8   11   3   11   13   9   24 2  0  486  186  1  3  
83 15 6   26 33    4   6   1   16   9   12   33 17  0  3219  219  1  3  
84 9 3   11 6    5   11   9   8   10   20   6 10 1  0  0  0  0  
85 5 2   13 35    1   2   20   9   19   14   13 20  0  509  209  0  1  
86 1 2   3 8    12   3   1   2   19   12   3 12  0  527  227  1  3  
87 10 2   11 16    6   20   7   16   12   9   16 9  0  519  219  1  3  
88 23 2   21 19    16   7   8   13   17   16   9 7  0  475  175  1  3  
89 0 4   9 29    4   6   14   7   17   18   9 4  0  987  187  1  3  
90 6 0   18 24    15   12   9   19   14   8   24 19  0  301  258  0  1  
91 23 0   31 32    13   1   5   17   10   20   5 5  0  338  295  1  3  
92 3 6   5 6    3   9   0   16   12   10   5 9  0  3222  222  1  3  
93 20 4   19 9    20   2   14   13   4   20   6 12  0  1001  201  1  3  
94 22 3   30 23    5   18   10   6   15   11   18 15  0  705  205  1  3  
95 19 0   18 16    16   2   14   0   10   6   23 15  0  291  248  1  3  
96 10 1   33 5    7   11   13   18   3   5   5 5  0  393  193  1  3  
97 15 0   25 12    19   8   7   13   0   16   12 18  0  341  298  1  3  
98 4 6   33 13    17   16   6   12   17   11   33 6  0  3196  196  1  3  
99 3 5   10 26    8   9   13   18   15   5   10 9  0  1684  184  1  3  
100 18 5   14 27    12   9   14   2   18   7   26 15  0  1703  203  1  3  
101 13 5   16 7    6   0   8   5   11   3   16 7  0  1723  223  1  3  
102 2 3   24 19    10   16   6   20   0   3   24 16  0  699  199  0  2  
103 21 1   2 34    2   13   5   13   7   12   11 6  0  389  189  1  3  
104 18 3   11 31    8   7   20   1   2   15   34 13  0  689  189  1  2  
105 6 1   10 23    9   10   6   2   3   8   23 2  0  386  186  0  3  
106 19 5   14 33    17   2   15   2   15   16   23 3  0  1698  198  1  2  
107 23 5   16 21    10   4   7   14   2   0   7 5 1  0  0  0  0  
108 3 1   7 15    4   17   18   11   16   5   7 17  0  431  231  0  1  
109 5 5   10 32    0   14   4   4   17   12   10 4  0  1929  429  0  3  
110 19 1   34 8    15   16   17   13   4   8   32 4  0  444  244  1  1  
111 7 1   3 30    19   9   4   8   11   12   30 8  0  415  215  0  1  
112 15 1   27 26    12   15   19   0   2   4   26 12  0  385  185  1  3  
113 22 2   8 14    5   6   18   18   4   8   16 10  0  503  203  1  3  
114 7 6   16 26    10   19   14   4   6   15   26 4  0  3272  272  1  3  
115 12 5   12 11    18   15   20   20   10   12   12 0  0  1701  201  1  3  
116 4 4   26 21    7   20   19   3   4   10   26 19  0  988  188  1  3  
117 18 0   22 15    3   20   18   20   10   14   21 3  0  310  267  1  3  
118 9 0   4 13    18   2   11   11   2   0   13 2  0  275  232  0  1  
119 16 1   33 31    2   17   9   1   2   12   31 9  0  388  188  1  3  
120 12 3   19 11    18   14   11   10   14   11   19 5  0  656  156  1  3  
121 8 2   20 30    17   8   15   13   2   8   30 2  0  522  222  1  3  
122 16 4   1 25    11   7   2   18   2   8   25 11  0  1223  423  1  3  
123 20 0   23 22    18   1   4   7   2   20   25 18  0  266  223  1  3  
124 22 0   8 3    13   18   6   11   17   5   22 7  0  263  220  1  3  
125 22 1   22 0    16   17   0   10   16   15   4 18  0  391  191  1  3  
126 10 6   4 5    10   20   8   14   5   1   5 1  0  3197  197  1  3  
127 2 1   7 16    1   18   6   6   9   2   7 18  0  401  201  0  1  
128 11 0   19 1    14   20   17   7   3   10   1 10  0  341  298  0  1  
129 21 3   11 26    16   10   14   6   11   19   25 18  0  648  148  1  3  
130 7 3   25 18    14   19   4   3   20   5   18 3  0  655  155  1  3  
131 0 6   4 34    12   8   20   18   8   19   4 12  0  3216  216  0  3  
132 12 6   33 18    14   11   18   1   7   8   33 1  0  3179  179  1  2  
133 10 5   14 13    2   15   4   17   6   12   13 12  0  1732  232  1  3  
134 10 3   8 25    17   9   2   9   12   11   25 11  0  672  172  1  3  
135 13 6   15 26    8   12   5   1   11   18   15 2  0  3207  207  1  3  
136 19 2   13 4    17   0   3   5   11   17   26 1  0  530  230  1  3  
137 8 4   10 12    2   16   5   13   2   7   12 2  0  1009  209  1  3  
138 11 2   31 33    11   1   2   17   20   5   33 5  0  488  188  1  3  
139 17 4   11 4    10   3   7   15   9   19   4 5  0  1011  211  1  3  
140 9 2   32 33    15   10   1   18   16   11   33 16  0  529  229  1  3  
141 8 3   12 8    10   14   1   17   10   18   8 10  0  664  164  1  3  
142 1 6   18 32    2   11   3   16   3   10   18 2  0  3214  214  1  3  
143 13 0   0 8    2   7   12   10   1   18   0 5  0  375  332  1  3  
144 21 4   4 25    6   11   12   0   15   4   9 12  0  1015  215  1  3  
145 13 4   9 14    15   5   1   7   19   2   9 3  0  983  183  1  3  
146 2 5   7 0    9   19   11   16   4   14   7 19  0  1703  203  1  3  
147 23 3   9 15    18   19   0   7   14   9   17 17  0  658  158  1  3  
148 6 2   17 26    16   13   17   10   8   12   26 10  0  517  217  1  3  
149 17 5   12 2    16   11   10   11   8   10   2 16 1  0  0  0  0  
150 19 6   16 23    18   5   19   6   14   9   2 8  0  3194  194  0  3  
151 1 0   22 34    9   10   15   7   11   2   22 9  0  355  312  0  1  
152 1 3   32 2    14   18   20   2   3   16   32 14  0  670  170  1  3  
153 17 6   22 3    20   19   4   0   11   17   3 6  0  3230  230  1  3  
154 21 6   32 24    5   19   18   0   10   20   14 4  0  3246  246  1  3  
155 10 4   14 17    14   6   15   3   14   16   17 16  0  999  199  1  3  
156 7 5   12 16    13   0   12   18   16   4   16 18  0  1764  264  1  3  
157 20 1   27 35    5   0   8   20   13   11   16 18  0  417  217  1  3  
158 0 3   21 5    2   7   20   1   16   8   21 2  0  695  195  0  1  
159 8 6   26 19    10   19   4   7   9   10   19 9  0  3181  181  1  3  
160 4 1   29 17    10   17   18   14   20   3   29 18  0  451  251  0  3  
161 20 6   16 9    2   0   11   10   0   15   17 20  0  3209  209  1  2  
162 4 0   0 18    20   5   19   1   15   9   0 19  0  288  245  0  1  
163 14 0   26 9    20   6   7   12   13   0   26 10  0  285  242  1  1  
164 19 3   35 6    2   5   3   15   3   4   9 12  0  729  229  1  3  
165 6 6   10 25    5   9   6   20   11   5   25 20  0  3199  199  1  3  
166 7 4   0 20    17   0   9   16   15   13   20 16  0  983  183  1  3  
167 14 6   7 15    12   14   10   5   9   14   7 9  0  3213  213  1  3  
0 12 4   13 30    1   14   7   4   3   19   13 11  0  1050  250  1  3  
1 23 6   23 20    7   10   12   8   13   10   27 0  0  3179  179  1  3  
2 9 3   27 0    8   4   13   0   5   6   0 5  0  702  202  1  3  
3 15 3   16 28    0   1   19   10   2   15   28 1  0  695  195  1  3  
4 23 4   12 25    8   15   19   19   10   6   21 0  0  1118  318  1  3  
5 22 3   21 29    4   17   13   17   13   0   4 2  0  667  167  1  3  
6 2 5   4 6    8   10   16   15   18   8   4 10  0  1690  190  1  3  
7 13 1   27 32    11   0   13   2   5   3   27 4  0  380  180  1  2  
8 15 1   11 6    1   14   5   8   6   15   6 12  0  383  183  1  3  
9 4 5   1 25    0   9   20   0   9   2   1 20  0  1689  189  1  3  
10 23 2   23 13    0   10   11   7   4   10   14 16  0  465  165  1  3  
11 8 3   14 32    8   17   10   9   8   5   32 8  0  664  164  1  3  
12 20 4   16 6    7   6   1   4   17   5   32 9  0  987  187  1  3  
13 10 5   34 23    19   7   10   18   10   11   23 11  0  1696  196  1  3  
14 17 2   8 13    17   18   14   11   9   12   13 7  0  509  209  1  2  
15 22 4   17 28    16   7   12   11   13   5   21 3  0  976  176  1  3  
16 0 5   21 24    1   10   3   9   0   8   21 1  0  1704  204  0  2  
17 7 3   29 8    7   17   0   8   4   18   8 8  0  669  169  0  2  
18 12 5   15 26    7   4   8   6   5   18   15 12  0  1792  292  0  3  
19 16 5   31 11    9   2   16   14   10   17   11 13  0  1670  170  1  3  
20 2 0   25 6    2   5   16   0   11   13   25 5  0  296  253  0  3  
21 10 3   12 17    6   2   15   18   3   12   17 12  0  650  150  1  3  
22 1 3   24 19    13   20   16   9   13   16   24 13  0  674  174  1  3  
23 23 0   22 8    6   9   8   19   10   15   11 14  0  248  205  1  3  
24 22 5   11 33    14   20   15   4   8   13   4 4  0  1705  205  1  3  
25 10 1   4 8    0   1   6   4   1   0   8 0  0  396  196  0  1  
26 21 6   19 32    6   1   4   12   1   5   18 0  0  3175  175  1  3  
27 16 0   18 6    3   17   18   17   14   15   6 9  0  273  230  1  3  
28 1 2   31 22    12   1   4   12   5   16   31 12  0  491  191  1  3  
29 3 3   1 10    19   9   4   8   13   17   1 9  0  662  162  1  3  
30 16 6   32 34    8   1   2   15   13   2   34 20  0  3179  179  1  3  
31 3 5   21 7    14   19   9   2   15   14   21 19  0  1692  192  1  3  
32 11 5   1 32    17   0   5   9   15   20   32 20  0  1685  185  1  3  
33 4 1   34 35    3   0   5   15   2   16   34 5  0  423  223  0  1  
34 13 4   13 12    0   1   14   2   0   6   13 11  0  998  198  1  3  
35 13 6   35 8    14   5   2   14   16   17   35 10  0  3180  180  1  3  
36 1 6   33 3    13   5   4   17   5   2   33 13  0  3200  200  1  3  
37 6 3   32 35    7   14   12   6   14   7   35 6  0  668  168  1  3  
38 18 1   21 11    8   11   0   7   8   2   35 14  0  398  198  1  1  
39 19 2   8 3    4   3   15   15   2   3   11 7  0  506  206  0  1  
40 5 0   31 17    3   17   9   17   12   8   31 9  0  352  309  0  3  
41 11 0   23 11    10   12   16   17   3   13   11 13  0  258  215  1  3  
42 14 0   35 32    6   19   18   12   8   9   35 0  0  246  203  1  3  
43 1 0   9 28    3   19   15   5   19   4   9 3  0  244  201  0  3  
44 4 2   32 12    13   15   6   11   8   16   32 6  0  465  165  0  1  
45 12 6   24 4    11   4   5   8   1   3   24 9  0  3215  215  1  3  
46 17 3   13 17    1   10   15   13   7   18   17 6  0  707  207  1  3  
47 17 4   5 32    2   1   0   6   0   16   32 13  0  973  173  1  3  
48 0 0   35 13    6   13   11   20   11   10   35 6  0  292  249  0  1  
49 21 3   6 23    15   2   11   16   1   8   10 8  0  642  142  1  3  
50 3 6   10 24    15   13   0   6   18   7   10 13  0  3190  190  1  3  
51 5 6   28 23    12   9   20   14   1   13   28 20  0  3177  177  1  3  
52 13 0   30 1    4   2   20   1   12   2   30 19  0  328  285  1  3  
53 19 5   28 19    19   13   1   4   7   16   1 1  0  1714  214  1  3  
54 17 1   11 24    14   6   16   7   9   12   24 19  0  410  210  1  3  
55 9 6   27 25    12   10   2   4   9   0   25 9  0  3218  218  1  3  
56 13 2   16 5    3   2   8   19   11   1   16 20  0  474  174  1  3  
57 6 5   24 14    7   8   3   12   2   18   14 12  0  1666  166  1  3  
58 8 4   6 11    6   7   4   17   19   16   11 19  0  988  188  1  3  
59 23 5   30 4    17   11   14   4   8   16   25 4  0  1682  182  1  3  
60 2 3   25 12    8   12   15   17   1   7   25 12  0  674  174  1  3  
61 6 2   19 4    18   6   1   12   7   4   4 12  0  496  196  1  3  
62 14 4   7 8    18   6   8   7   17   20   7 19  0  998  198  1  3  
63 3 1   27 6    1   7   19   17   6   0   27 7  0  447  247  0  3  
64 0 1   0 9    15   3   18   8   11   5   0 15  0  399  199  0  1  
65 10 0   17 28    2   5   9   9   19   6   28 6  0  272  229  0  1  
66 23 1   11 3    5   16   20   4   11   2   28 9  0  358  158  0  1  
67 7 0   28 31    7   0   12   12   17   4   31 12  0  234  191  0  1  
68 0 3   24 15    9   6   5   18   12   16   24 9  0  665  165  1  3  
69 12 1   35 34    16   11   13   9   12   7   35 18  0  373  173  1  3  
70 12 2   13 15    13   1   14   19   8   10   13 10  0  448  148  1  3  
71 21 0   16 26    15   3   7   8   2   5   25 8  0  288  245  1  3  
72 11 6   25 8    3   2   13   12   7   14   8 14  0  3213  213  1  3  
73 2 4   26 9    9   8   2   2   16   3   26 8  0  1007  207  1  3  
74 13 5   7 5    0   13   17   19   17   14   7 8  0  1702  202  1  3  
75 8 0   33 26    12   20   13   4   20   13   26 20  0  309  266  0  3  
76 13 3   3 30    6   12   4   20   12   10   3 16  0  656  156  1  3  
77 23 3   23 6    14   5   11   5   9   6   15 19 1  0  0  0  0  
78 0 4   15 21    19   14   11   4   0   10   15 19  0  946  146  1  3  
79 4 6   31 0    6   13   1   16   7   0   31 1  0  3217  217  1  3  
80 19 6   28 17    11   19   7   8   13   10   0 16  0  3208  208  1  3  
81 15 6   24 35    4   7   15   12   4   6   35 8 1  0  0  0  0  
82 19 3   5 28    13   3   7   7   10   13   35 4  0  696  196  1  3  
83 9 5   31 6    1   5   18   11   0   3   6 0  0  1674  174  1  3  
84 20 1   29 13    5   13   12   3   15   14   6 0  0  408  208  1  2  
85 21 5   15 4    7   16   2   7   0   14   1 7  0  1677  177  1  3  
86 14 6   1 10    13   3   17   16   1   17   1 11  0  3209  209  1  3  
87 20 2   6 7    15   20   9   17   2   0   10 1  0  489  189  1  3  
88 18 0   13 9    8   17   18   17   20   11   7 17  0  281  238  1  3  
89 6 1   3 26    10   18   1   19   17   10   26 19  0  416  216  0  1  
90 7 2   33 20    8   11   4   4   2   5   20 4  0  489  189  1  3  
91 15 0   5 27    13   12   14   18   20   13   27 14  0  283  240  0  1  
92 12 0   20 14    7   1   6   0   2   10   20 5  0  273  230  1  3  
93 20 3   34 25    13   5   2   3   19   4   14 0  0  835  335  0  3  
94 19 0   17 0    20   1   17   5   19   18   25 19  0  364  321  1  3  
95 7 4   16 19    18   14   8   20   5   14   19 20  0  973  173  1  3  
96 22 2   4 11    1   9   8   16   17   0   20 7  0  479  179  1  3  
97 2 6   20 13    17   8   9   14   13   9   20 8  0  3197  197  1  3  
98 22 6   21 7    2   5   9   8   14   16   18 3  0  3184  184  1  3  
99 9 1   18 6    2   0   13   17   20   7   6 20  0  432  232  0  1  
100 11 2   14 0    0   19   18   11   10   19   0 19  0  356  56  1  3  
101 15 2   19 13    12   3   16   14   2   16   13 10  0  529  229  1  3  
102 20 5   3 5    19   3   11   16   15   12   13 14  0  1667  167  1  3  
103 14 1   4 31    13   1   2   16   18   7   4 4  0  426  226  1  3  
104 9 0   7 24    4   2   11   12   0   6   24 0  0  285  242  0  1  
105 15 5   12 9    3   17   20   3   6   4   9 15  0  1690  190  1  3  
106 16 1   7 27    5   2   10   14   17   4   27 3  0  395  195  1  3  
107 7 6   11 17    20   9   0   9   0   12   17 9  0  3185  185  1  3  
108 7 1   5 3    0   17   12   3   20   9   3 3  0  406  206  0  1  
109 10 2   17 33    15   12   3   1   16   10   33 10  0  506  206  1  3  
110 8 2   1 14    9   1   14   7   2   19   14 2  0  487  187  1  3  
111 18 5   21 17    15   0   1   4   15   9   14 7  0  1690  190  1  3  
