82 2 1   11 25    18   19   14   12   0   3   11 19  0  454  254  1  1  
83 8 0   23 18    14   12   1   19   15   12   18 15  0  339  296  1  3  
84 0 0   0 16    18   13   16   16   15   20   0 18  0  317  274  1  3  
85 18 5   28 9    18   2   9   3   2   11   16 16  0  1686  186  1  3  
86 12 5   3 5    20   16   2   6   15   5   3 9  0  1677  177  1  3  
87 14 3   11 1    0   7   8   10   8   13   11 2  0  669  169  1  3  
88 11 4   34 25    2   6   4   9   15   6   25 6  0  958  158  1  3  
89 20 0   23 2    11   12   13   7   20   17   25 9  0  380  337  1  3  
90 6 5   33 35    12   13   5   15   5   2   35 15  0  1668  168  1  3  
91 20 4   28 15    18   16   10   19   7   4   35 15  0  993  193  1  3  
92 7 2   17 23    9   16   18   8   17   11   23 8  0  498  198  1  3  
93 0 3   29 9    4   8   3   7   1   9   29 4  0  670  170  1  3  
94 21 5   1 27    5   2   19   2   13   16   0 18  0  1689  189  1  3  
95 16 2   0 13    12   4   15   18   2   14   13 10  0  719  419  1  3  
96 22 3   17 20    20   8   0   2   17   9   0 12  0  678  178  1  3  
97 22 2   0 13    11   12   4   8   18   5   28 18  0  506  206  1  3  
98 14 0   28 15    17   11   7   7   9   14   28 6  0  348  305  0  1  
99 6 3   29 0    19   17   5   14   9   7   0 14  0  557  57  1  3  
100 1 3   28 6    20   4   1   19   3   4   28 20  0  679  179  1  3  
101 19 3   18 8    13   2   1   6   18   4   6 3  0  689  189  1  3  
102 2 4   17 31    16   2   19   15   10   7   17 2  0  996  196  0  3  
103 16 5   15 10    9   16   20   17   15   12   10 16  0  1675  175  1  3  
104 4 0   13 14    16   18   3   15   7   5   13 3  0  406  363  0  3  
105 22 1   3 17    0   13   14   4   19   20   20 2  0  503  303  1  3  
106 17 6   20 2    6   12   19   16   3   2   2 10  0  3174  174  0  3  
107 10 2   0 31    18   16   20   7   5   16   31 16  0  500  200  1  3  
108 3 6   26 11    19   9   17   2   16   5   26 9  0  3183  183  0  3  
109 5 2   27 33    8   2   20   9   20   12   27 20  0  503  203  1  3  
110 20 1   16 18    11   12   16   14   18   15   33 20  0  467  267  1  3  
111 5 0   35 0    1   19   3   11   18   15   35 3  0  375  332  1  3  
112 12 3   33 13    15   19   13   10   11   18   33 18  0  722  222  0  3  
113 23 4   1 14    11   20   7   5   20   6   2 19  0  990  190  1  3  
114 11 2   2 6    2   11   17   17   13   3   6 3  0  535  235  1  3  
115 20 2   18 12    20   8   19   9   19   13   6 17  0  610  310  1  3  
116 8 1   6 31    18   8   12   14   6   1   31 6  0  416  216  1  3  
117 16 6   30 9    16   6   12   2   18   10   9 20  0  3198  198  1  3  
118 19 4   12 11    4   1   6   17   4   16   9 2  0  1004  204  1  3  
119 6 0   9 3    18   16   7   6   2   7   3 6  0  447  404  0  3  
120 15 6   21 30    4   5   7   17   15   13   30 19  0  3261  261  1  2  
121 5 5   17 33    6   4   15   15   6   19   17 15  0  1699  199  1  3  
122 7 6   26 22    0   17   6   2   18   11   22 2  0  3191  191  1  3  
123 0 6   17 15    13   8   2   9   2   0   17 13  0  3189  189  0  3  
124 21 3   34 22    0   19   16   0   3   12   8 16  0  699  199  1  3  
125 6 1   8 1    11   8   13   1   6   16   1 1  0  507  307  1  3  
126 14 4   17 21    7   20   2   7   10   5   17 3  0  990  190  0  3  
127 0 4   26 33    13   7   18   18   19   6   26 13  0  977  177  1  3  
128 17 4   5 22    1   18   19   1   9   20   22 6  0  972  172  1  3  
129 15 3   18 16    17   6   4   10   9   18   16 16  0  753  253  1  3  
130 5 1   25 4    13   4   8   1   12   7   25 8  0  450  250  1  3  
131 15 5   20 22    17   4   15   0   5   3   22 19  0  1706  206  1  3  
132 22 6   30 34    19   9   12   12   13   20   5 1  0  3171  171  1  3  
133 13 2   5 4    7   18   6   4   1   12   5 16  0  555  255  1  3  
134 23 5   8 25    20   0   9   19   15   8   9 20  0  1684  184  1  3  
135 13 3   9 14    3   17   0   6   16   20   9 16  0  693  193  1  3  
136 14 1   2 11    2   18   9   17   0   5   2 15  0  527  327  1  3  
137 4 5   6 22    4   13   20   4   16   1   6 20  0  1711  211  1  3  
138 10 3   27 3    6   11   1   12   7   0   3 0  0  691  191  1  3  
139 3 3   10 11    5   0   10   14   10   20   10 0  0  729  229  1  3  
140 6 6   21 6    0   17   1   1   2   16   6 1  0  3168  168  1  3  
141 14 2   13 3    13   15   0   10   13   18   13 11  0  662  362  1  3  
142 7 1   35 1    12   17   10   12   11   15   1 12  0  421  221  1  3  
143 12 0   12 9    12   11   15   16   4   13   12 13  0  503  460  1  3  
144 3 4   8 26    15   8   12   15   19   1   8 8  0  1008  208  1  3  
145 21 0   23 2    14   2   1   6   14   13   21 0  0  285  242  0  1  
146 9 3   21 22    13   12   9   17   18   11   22 18  0  721  221  1  3  
147 1 1   30 19    3   5   4   18   1   15   30 3  0  482  282  0  3  
148 4 1   16 7    5   1   12   19   5   20   16 12  0  408  208  1  3  
149 18 1   8 30    2   11   8   11   3   5   7 5  0  454  254  0  3  
150 17 3   0 19    7   18   3   0   19   1   19 14  0  681  181  1  3  
151 11 6   26 34    16   8   13   11   9   7   34 7  0  3153  153  1  3  
152 13 5   17 21    17   13   20   12   6   3   17 1  0  1698  198  1  3  
153 21 2   27 10    15   14   18   11   19   14   19 0  0  616  316  1  3  
154 13 0   19 13    6   13   9   12   4   14   19 0  0  369  326  0  1  
155 12 6   5 6    2   14   3   15   16   17   5 7  0  3155  155  1  3  
156 19 2   34 2    1   10   19   8   3   6   6 16  0  498  198  1  3  
157 8 6   20 17    2   3   9   4   2   10   17 2  0  3176  176  1  3  
158 6 4   16 21    20   15   6   10   18   1   21 10  0  973  173  1  3  
159 9 5   14 1    15   17   16   1   17   10   1 17  0  1687  187  1  3  
160 11 3   0 2    4   2   7   16   7   20   2 20  0  669  169  1  3  
161 1 2   18 9    19   4   7   3   15   11   18 19  0  485  185  1  3  
162 11 0   6 10    0   4   8   7   3   6   10 6  0  359  316  1  3  
163 23 3   26 23    18   20   0   15   14   8   12 12  0  650  150  1  3  
164 16 3   12 3    13   18   12   19   1   16   3 12  0  712  212  0  3  
165 23 0   23 6    20   5   17   12   15   19   14 15  0  333  290  1  3  
166 15 4   14 0    10   13   14   2   19   6   0 17  0  975  175  1  3  
167 1 4   17 25    9   1   5   11   0   14   17 9  0  1006  206  1  3  
0 16 0   25 10    0   8   16   9   20   8   10 11  0  331  288  0  1  
1 1 6   30 16    20   17   10   16   2   20   30 20  0  3162  162  1  3  
2 2 1   18 11    16   8   15   15   17   14   18 8  0  410  210  1  3  
3 3 1   0 13    11   15   19   7   19   8   0 15  0  453  253  1  3  
4 14 3   16 8    20   5   13   7   2   13   16 8  0  710  210  1  3  
5 15 5   34 12    2   9   3   8   1   12   12 3  0  1657  157  1  3  
6 17 6   26 3    14   2   8   9   11   14   3 3  0  3177  177  1  3  
7 11 2   11 24    8   9   0   6   9   16   24 16  0  470  170  1  3  
8 21 2   13 9    12   2   15   7   12   9   25 0  0  472  172  1  3  
9 1 2   25 34    12   10   1   7   8   17   25 12  0  559  259  1  1  
10 9 3   35 16    4   3   8   4   3   10   16 3  0  685  185  1  3  
11 7 2   30 3    5   9   0   0   7   6   3 0  0  437  137  1  3  
12 18 4   27 29    3   15   8   19   15   20   3 0  0  969  169  1  3  
13 23 4   9 32    17   12   20   1   16   17   1 14  0  986  186  1  3  
14 10 5   1 3    13   6   8   1   8   14   3 14  0  1684  184  1  3  
15 5 6   18 19    2   0   6   12   6   0   18 6  0  3167  167  1  3  
16 22 1   5 2    9   11   3   19   3   8   21 10  0  411  211  1  3  
17 5 5   21 7    20   8   5   8   19   11   21 5  0  1683  183  1  3  
18 13 6   5 32    18   10   15   13   8   10   5 8  0  3176  176  1  3  
19 20 1   1 28    18   19   11   0   16   10   32 8  0  451  251  1  3  
20 13 0   32 17    18   5   4   14   0   3   32 12  0  387  344  1  3  
21 15 1   21 16    3   12   19   15   2   4   16 18  0  404  204  1  3  
22 3 5   1 10    20   8   11   11   9   8   1 8  0  1684  184  1  3  
23 10 3   18 11    17   2   3   10   0   2   11 2  0  695  195  1  3  
24 23 5   34 1    8   1   13   18   2   4   22 1  0  1675  175  1  3  
25 4 5   22 28    18   19   3   15   17   7   22 3  0  1667  167  1  3  
26 8 6   30 19    8   17   13   2   18   11   19 18  0  3178  178  1  3  
27 21 6   22 0    19   2   11   4   12   20   21 3  0  3130  130  1  3  
28 21 1   21 18    17   18   15   9   1   10   0 4  0  452  252  1  3  
29 19 2   0 25    2   1   19   6   0   1   18 1  0  538  238  0  3  
30 21 4   7 28    16   14   3   19   18   2   17 14  0  973  173  1  3  
31 14 2   17 24    12   20   15   12   0   9   17 5  0  479  179  1  3  
32 5 1   28 0    3   11   17   11   17   5   28 17  0  421  221  1  3  
33 16 5   9 34    19   2   20   13   20   1   34 11  0  1679  179  1  3  
34 19 0   13 22    1   20   12   17   2   16   34 20  0  331  288  1  3  
35 0 2   19 12    19   10   5   1   0   15   19 19  0  469  169  1  3  
36 7 3   5 6    4   13   17   16   7   10   6 16  0  656  156  1  3  
37 17 3   28 7    9   17   20   19   2   17   7 9  0  658  158  1  3  
38 1 5   0 8    10   16   8   18   11   2   0 10  0  1671  171  1  3  
39 12 6   10 30    8   4   11   1   10   8   10 20  0  3179  179  1  3  
40 11 4   13 28    7   12   4   20   5   1   28 1  0  972  172  1  3  
41 18 3   8 11    3   10   4   6   14   11   28 20  0  664  164  0  3  
42 5 4   28 35    9   0   10   18   15   17   28 10  0  990  190  1  3  
43 10 1   17 2    4   11   10   15   11   14   2 14  0  504  304  1  3  
44 10 6   20 30    4   14   12   19   13   18   30 18  0  3159  159  1  3  
45 8 1   11 13    11   0   17   7   15   12   13 15  0  379  179  1  3  
46 4 2   15 29    6   15   18   7   1   0   15 18  0  506  206  1  3  
47 15 6   9 11    9   17   1   8   17   13   11 3  0  3171  171  1  3  
48 9 0   27 26    13   5   1   11   0   17   26 0  0  365  322  1  3  
49 3 2   2 35    20   16   2   6   5   15   2 16  0  549  249  0  1  
50 8 3   29 4    3   6   16   16   19   18   4 19  0  687  187  1  3  
51 4 3   28 12    9   8   13   19   14   15   28 13  0  696  196  1  3  
52 15 2   15 25    10   5   3   10   20   11   25 8  0  513  213  0  13  
53 6 4   21 28    17   20   3   20   6   10   28 20  0  978  178  1  3  
54 10 4   8 31    15   3   18   5   3   9   31 9  0  975  175  1  3  
55 12 2   29 14    13   16   4   5   1   2   29 9  0  553  253  0  1  
56 17 0   35 8    4   17   10   13   0   14   8 8  0  488  445  1  3  
57 6 1   30 28    11   17   5   17   13   3   28 17  0  401  201  0  3  
58 16 6   16 25    20   5   7   2   19   0   25 8  0  3175  175  1  3  
59 0 4   21 27    2   8   3   16   13   3   21 2  0  1138  338  1  3  
60 18 6   30 25    20   12   18   1   11   7   27 13  0  3163  163  1  3  
61 16 3   9 1    16   2   18   20   11   10   1 0  0  672  172  1  3  
62 22 6   17 11    7   18   4   14   10   18   29 13  0  3153  153  1  3  
63 21 0   29 21    7   12   2   0   17   3   23 12  0  644  601  0  1  
64 22 3   23 28    9   7   14   0   13   20   15 10  0  664  164  1  3  
65 17 2   15 20    20   19   7   17   12   2   20 20  0  492  192  1  3  
66 20 5   19 35    10   12   5   20   2   12   20 12  0  1691  191  1  3  
67 10 2   13 12    1   4   9   9   19   17   12 17  0  498  198  1  3  
68 7 5   34 35    1   15   9   15   16   3   35 15  0  1677  177  1  3  
69 20 6   14 28    8   11   2   19   13   17   35 15  0  3166  166  0  3  
70 23 0   5 15    7   6   13   16   15   0   23 9  0  389  346  0  1  
71 4 1   23 12    12   9   20   7   14   3   23 20  0  407  207  1  3  
72 14 4   27 19    13   14   4   20   16   2   27 3  0  995  195  1  3  
73 12 5   10 15    5   16   7   16   8   14   10 8  0  1673  173  0  3  
74 11 6   19 2    7   1   0   3   14   8   2 8  0  3179  179  1  3  
75 20 3   29 8    14   13   2   18   11   9   2 14  0  671  171  0  3  
76 6 5   16 0    14   8   19   2   14   15   0 2  0  1686  186  1  3  
77 18 0   9 30    8   17   12   18   0   2   0 2  0  415  372  0  1  
78 13 1   19 32    8   15   2   10   20   19   19 11  0  482  282  0  1  
79 1 1   20 29    14   8   11   5   17   15   20 14  0  435  235  0  1  
80 21 3   25 15    13   12   7   5   6   9   23 12  0  707  207  0  1  
81 18 5   23 14    19   20   0   4   13   5   15 5  0  1693  193  1  3  
82 0 5   3 35    11   19   17   11   18   5   3 11  0  1700  200  1  3  
83 16 4   5 9    16   12   5   15   18   8   9 3  0  964  164  1  3  
84 5 0   20 34    15   1   8   7   10   2   20 8  0  312  269  1  3  
85 9 4   0 15    16   7   0   3   12   14   15 12  0  985  185  1  3  
86 14 1   24 35    6   0   2   17   1   4   24 16  0  441  241  0  1  
87 17 1   17 14    14   0   16   13   14   10   14 3  0  378  178  0  1  
88 14 5   25 15    11   5   13   11   20   14   25 4  0  1668  168  1  3  
89 3 3   1 29    5   18   15   14   9   15   1 18  0  678  178  0  3  
90 0 3   11 24    12   4   11   9   11   3   11 12  0  719  219  1  3  
91 0 0   16 6    3   4   8   14   8   5   16 3  0  338  295  1  3  
92 19 3   35 12    0   8   3   7   12   2   6 14  0  668  168  1  3  
93 13 3   8 34    16   1   13   0   10   11   8 19  0  670  170  1  3  
94 12 1   7 3    12   14   16   5   18   13   7 11  0  420  220  1  1  
95 7 4   8 10    3   4   6   5   6   13   10 5  0  953  153  1  3  
96 4 4   14 24    7   19   6   8   13   9   14 6  0  986  186  1  3  
97 15 4   3 35    14   4   18   11   15   20   35 16  0  979  179  1  3  
98 20 2   7 19    13   19   12   15   7   13   35 11  0  539  239  1  3  
99 19 1   15 5    20   18   11   1   11   16   19 15  0  477  277  0  1  
100 2 4   17 1    14   17   15   9   17   10   17 17  0  950  150  1  3  
101 8 2   25 23    12   11   17   18   10   9   23 10  0  459  159  1  3  
102 13 5   11 1    12   14   16   5   17   13   11 1  0  1666  166  1  3  
103 14 0   18 10    7   5   14   14   18   9   18 15  0  348  305  0  1  
104 13 4   8 34    17   0   6   16   13   12   8 19  0  975  175  1  3  
105 5 3   27 18    1   9   19   6   13   7   27 19  0  692  192  0  2  
106 12 0   24 0    4   20   13   10   4   20   24 0  0  320  277  1  3  
107 19 4   29 4    18   7   6   17   10   9   0 4  0  968  168  1  3  
108 11 5   10 31    4   15   18   18   19   14   31 14  0  1669  169  1  3  
109 8 5   24 7    13   11   5   11   12   18   7 12  0  1671  171  1  3  
110 6 2   3 23    1   6   19   6   20   8   23 6  0  453  153  1  3  
111 20 4   17 14    16   5   18   17   20   3   23 20  0  958  158  1  3  
112 2 6   3 26    13   3   7   20   11   6   3 3  0  3166  166  1  3  
113 2 2   11 13    3   14   7   14   0   8   11 14  0  486  186  0  3  
114 12 3   1 23    7   0   3   4   10   6   1 12  0  673  173  1  3  
115 9 1   7 5    5   1   18   16   12   2   5 12  0  428  228  1  3  
116 18 1   24 22    19   15   11   4   13   2   5 12  0  367  167  0  1  
117 1 4   29 5    1   12   18   17   11   3   29 1  0  1052  252  0  3  
118 22 4   19 11    18   19   11   2   18   4   16 13  0  966  166  1  3  
119 1 3   16 3    13   18   4   13   16   9   16 13  0  693  193  0  1  
120 6 6   18 21    13   9   19   5   3   13   21 5  0  3152  152  0  3  
121 11 0   0 30    10   4   15   19   5   0   30 0  0  322  279  1  3  
122 11 3   31 32    3   4   5   15   3   7   32 7  0  679  179  1  3  
123 8 4   0 18    2   10   5   11   12   9   18 12  0  969  169  1  3  
124 8 0   32 19    15   18   13   9   0   12   19 0  0  320  277  1  3  
125 3 0   6 28    6   16   17   14   9   4   6 16  0  337  294  1  3  
126 22 5   0 9    16   11   13   7   18   1   1 7  0  1677  177  1  3  
127 23 2   1 20    4   20   15   11   19   7   5 17  0  582  282  0  1  
128 2 5   5 9    20   8   18   11   6   13   5 8  0  1675  175  1  3  
129 9 2   35 6    20   19   16   20   11   15   6 11  0  473  173  1  3  
130 3 4   4 21    9   0   16   11   3   8   4 0  0  968  168  1  3  
131 0 6   24 32    18   1   15   5   9   15   24 18  0  3170  170  1  3  
132 14 6   20 30    3   14   19   16   20   18   20 9  0  3154  154  1  3  
133 3 6   29 4    10   13   18   6   14   7   29 13  0  3155  155  1  3  
134 20 0   13 9    19   5   9   17   7   14   4 14  0  333  290  1  3  
135 16 2   32 27    8   18   14   7   18   8   27 10  0  506  206  1  3  
136 2 0   21 0    15   6   12   11   12   15   21 6  0  288  245  0  1  
137 23 1   9 2    3   19   11   4   19   16   32 8  0  435  235  1  3  
138 9 5   32 26    19   12   3   0   19   11   26 19  0  1691  191  1  3  
139 21 5   31 5    6   3   5   9   7   16   22 4  0  1678  178  1  3  
140 23 6   22 17    14   6   17   2   12   7   12 7  0  3171  171  1  3  
141 0 1   12 32    18   12   10   1   16   18   12 18  0  437  237  0  1  
142 11 1   27 29    18   0   4   8   18   9   29 9  0  384  184  1  3  
143 1 0   6 12    0   18   11   15   17   20   6 0  0  311  268  1  3  
144 17 4   5 9    17   12   9   11   6   2   9 3  0  989  189  1  3  
145 15 3   4 19    3   19   5   16   12   9   19 6  0  693  193  1  3  
146 17 5   30 35    2   19   13   16   6   4   35 1  0  1679  179  1  3  
147 9 6   11 7    4   3   11   18   15   20   7 15  0  3183  183  1  3  
148 18 2   22 27    15   0   17   13   6   12   7 18  0  515  215  1  3  
149 7 0   21 34    6   10   18   10   16   11   34 10  0  300  257  1  3  
150 12 4   15 7    15   16   8   14   20   4   15 4  0  970  170  1  3  
151 7 1   10 19    4   8   13   4   1   19   19 4  0  485  285  0  1  
152 7 6   15 4    4   14   3   1   3   9   4 1  0  3161  161  1  3  
153 4 0   6 14    12   18   6   19   6   4   6 6  0  297  254  1  3  
154 22 0   29 28    2   20   16   20   19   2   17 2  0  242  199  0  1  
155 10 0   17 24    11   0   17   13   18   10   24 10  0  345  302  1  1  
156 6 3   23 18    2   14   16   0   17   2   18 0  0  671  171  1  3  
157 5 2   30 24    8   16   6   3   9   10   30 6  0  464  164  1  3  
158 19 5   23 14    14   5   11   1   15   0   24 9  0  1673  173  1  3  
159 16 1   4 10    14   12   8   3   17   5   10 8  0  452  252  1  3  
160 4 6   28 31    14   1   11   14   0   2   28 11  0  3161  161  1  3  
161 6 0   1 0    8   9   15   18   7   2   0 18  0  261  218  1  3  
162 2 3   13 9    0   3   7   7   9   20   13 3  0  677  177  1  3  
163 22 2   21 31    7   15   5   12   15   8   5 17  0  495  195  1  3  
164 13 2   5 30    11   4   20   10   9   13   5 1  0  551  251  1  3  
165 23 3   35 29    3   10   6   10   7   20   4 14  0  666  166  1  3  
166 15 0   4 26    1   17   19   18   16   2   26 11  0  303  260  1  3  
167 19 6   23 15    13   19   12   11   4   12   26 18  0  3170  170  0  3  
0 21 5   10 7    6   9   1   15   4   10   15 0  0  1685  185  1  3  
1 10 3   15 8    15   1   17   12   15   1   8 1  0  666  166  1  3  
2 13 6   26 1    15   19   9   7   4   14   26 8  0  3167  167  1  3  
3 6 1   16 33    8   11   15   16   4   2   33 16  0  393  193  1  3  
4 1 5   12 9    10   2   1   4   7   11   12 10  0  1691  191  1  3  
5 5 6   3 18    11   2   12   2   8   9   3 12  0  3157  157  1  3  
6 1 3   10 31    8   6   1   12   11   7   10 8  0  672  172  1  3  
7 20 5   33 12    18   6   13   13   15   2   31 11  0  1690  190  1  3  
8 19 1   29 10    18   1   7   4   7   9   12 13  0  423  223  1  3  
9 7 5   19 30    18   15   1   13   15   19   30 13  0  1673  173  1  3  
10 10 1   18 16    9   4   13   10   11   17   16 17  0  346  146  1  3  
11 13 1   5 8    6   16   20   5   14   19   5 4  0  381  181  0  1  
12 0 6   11 31    11   0   2   19   1   6   11 11  0  3169  169  1  3  
13 7 3   0 10    10   13   2   15   5   1   10 15  0  670  170  1  3  
14 21 2   29 5    11   16   4   8   18   10   24 0  0  491  191  1  3  
15 12 1   24 11    20   14   10   1   6   19   24 13  0  399  199  1  3  
16 21 6   32 7    13   9   5   7   3   10   24 20  0  3168  168  1  3  
17 16 0   24 33    19   13   5   13   12   4   33 18  0  238  195  0  1  
18 7 6   18 12    17   16   4   9   18   16   12 9  0  3146  146  1  3  
19 22 6   20 23    13   8   9   17   10   19   35 13  0  3178  178  1  3  
20 4 6   35 12    5   16   0   16   1   12   35 0  0  3163  163  1  3  
21 17 3   31 6    6   17   2   14   6   17   6 2  0  662  162  1  3  
22 19 4   10 32    1   6   11   9   11   1   6 6  0  977  177  1  3  
23 12 4   0 17    12   19   4   1   6   0   0 11  0  972  172  1  3  
24 15 6   6 3    8   5   6   3   11   12   3 7  0  3166  166  0  3  
25 16 1   19 33    9   2   10   9   14   1   33 0  0  387  187  0  3  
26 18 2   7 2    14   4   6   20   14   9   33 14  0  515  215  0  2  
27 11 3   24 0    5   12   14   15   14   20   0 20  0  663  163  1  3  
28 18 5   16 14    11   2   9   11   7   3   0 14  0  1664  164  1  3  
29 6 5   27 4    19   18   5   6   11   5   4 6  0  1665  165  1  3  
30 1 4   15 20    4   2   18   15   11   8   15 4  0  972  172  0  3  
31 12 3   28 3    17   0   16   15   16   3   28 5  0  806  306  1  3  
32 6 2   35 31    17   18   6   7   10   6   31 7  0  461  161  1  3  
33 20 2   33 25    13   7   9   11   13   0   31 10  0  481  181  1  3  
34 9 1   15 17    0   16   5   20   15   9   17 15  0  447  247  0  1  
35 23 4   18 25    18   20   1   3   6   1   24 5  0  977  177  1  3  
36 1 1   24 6    5   16   12   14   20   18   24 5  0  390  190  1  3  
37 19 5   8 29    17   14   20   0   5   2   6 14  0  1682  182  0  2  
38 14 4   27 7    16   13   10   16   18   10   27 11  0  993  193  1  3  
39 22 0   16 10    0   9   19   16   19   6   23 17  0  309  266  0  1  
40 22 4   23 24    16   8   5   11   4   18   11 18  0  961  161  1  3  
41 14 3   11 10    19   1   9   17   10   3   11 5  0  664  164  1  3  
42 16 4   32 12    18   10   13   19   20   3   12 11  0  955  155  1  3  
43 12 0   34 6    1   18   19   8   9   0   34 9  0  286  243  0  2  
44 8 6   35 28    10   4   6   20   4   2   28 4  0  3182  182  1  3  
45 18 4   7 33    2   5   11   11   14   18   28 4  0  967  167  0  3  
46 21 0   1 2    12   7   20   1   0   5   9 10  0  326  283  0  1  
47 0 5   9 6    2   15   10   19   13   5   9 2  0  1680  180  0  1  
48 3 3   34 30    13   15   17   17   19   1   34 15  0  684  184  0  1  
49 19 2   4 23    6   8   3   18   6   20   30 19  0  482  182  0  3  
50 15 2   18 21    4   7   2   7   5   3   21 2  0  502  202  1  3  
51 15 5   26 29    7   13   3   1   2   14   29 8  0  1660  160  0  3  
52 20 4   31 34    17   16   11   4   0   18   29 2  0  968  168  0  3  
53 11 5   7 23    2   9   7   5   18   1   23 1  0  1657  157  1  3  
54 8 0   11 8    11   16   7   18   7   10   8 7  0  287  244  1  3  
55 5 4   16 31    10   13   9   7   12   10   16 9  0  965  165  1  3  
56 19 6   27 26    18   16   14   14   7   20   31 12  0  3158  158  1  2  
57 14 0   17 18    16   1   0   7   16   3   17 8  0  331  288  1  3  
58 2 1   31 32    15   12   16   20   3   9   31 12  0  499  299  0  2  
59 23 1   3 9    5   0   11   18   9   6   1 12  0  455  255  0  1  
60 4 4   1 18    18   17   19   6   2   7   1 19  0  971  171  1  3  
61 21 3   16 28    4   7   5   12   17   16   9 18  0  670  170  1  3  
62 7 2   9 14    0   18   12   5   9   1   14 5  0  459  159  1  3  
63 12 6   2 22    3   7   13   5   17   2   2 18  0  3158  158  1  3  
64 16 3   19 4    10   15   3   17   8   2   4 14  0  693  193  1  3  
65 11 4   7 3    7   17   10   12   5   9   3 9  0  975  175  1  3  
66 3 6   17 20    16   17   2   9   1   6   17 17  0  3150  150  1  3  
67 9 4   29 11    14   15   2   11   14   1   11 14  0  966  166  1  3  
68 21 1   16 24    2   13   3   4   5   7   8 8  0  466  266  0  1  
69 16 5   8 29    12   5   4   15   12   0   29 14  0  1666  166  1  3  
70 11 1   21 32    6   5   2   6   3   4   32 4  0  378  178  1  3  
71 17 0   2 22    20   17   14   7   19   8   22 11  0  304  261  0  1  
72 18 1   0 14    0   13   10   3   18   2   22 19  0  446  246  1  1  
73 23 6   33 10    13   11   1   6   12   1   16 2  0  3159  159  1  3  
74 3 0   16 18    7   0   18   2   17   15   16 0  0  279  236  1  3  
75 4 5   24 34    14   3   6   1   18   17   24 6  0  1676  176  1  3  
76 14 5   4 28    1   4   15   18   1   10   4 14  0  1669  169  1  3  
77 1 6   30 18    4   8   19   2   19   13   30 4  0  3165  165  1  3  
78 3 1   34 28    10   7   11   20   14   11   34 7  0  500  300  1  3  
79 19 3   3 24    19   6   2   14   5   20   28 14  0  637  137  0  3  
80 7 1   19 9    16   18   5   17   4   9   9 17  0  357  157  1  3  
81 18 6   1 32    20   8   12   15   9   1   9 17  0  3158  158  0  3  
82 14 1   24 5    5   15   0   18   8   7   24 10  0  393  193  1  3  
83 17 6   14 10    20   8   1   8   4   6   10 11  0  3167  167  1  3  
84 13 2   30 16    14   8   12   14   6   5   30 3  0  484  184  1  3  
85 23 3   26 25    16   9   11   1   5   11   32 15  0  697  197  1  3  
86 17 5   32 12    6   15   18   20   18   6   12 2  0  1681  181  1  3  
87 2 0   26 23    2   15   14   7   4   2   26 15  0  322  279  1  3  
88 15 1   32 10    0   10   9   8   12   3   10 4  0  375  175  0  1  
89 20 1   33 7    8   13   4   9   10   1   10 12  0  457  257  0  1  
90 9 6   31 25    5   11   1   12   9   17   25 9  0  3169  169  1  3  
91 5 1   24 32    4   19   12   13   2   3   24 12  0  389  189  1  3  
92 5 2   1 28    11   20   0   6   12   13   1 0  0  519  219  1  3  
93 10 4   10 15    4   5   13   3   18   12   15 12  0  962  162  1  3  
94 4 0   32 27    5   20   16   18   16   19   32 16  0  272  229  1  3  
95 2 6   15 2    11   18   17   5   8   6   15 18  0  3154  154  1  3  
96 10 0   31 30    20   7   15   20   11   6   30 6  0  227  184  1  3  
97 13 5   27 3    18   10   20   2   18   6   27 1  0  1669  169  1  3  
98 8 3   4 24    5   16   19   17   19   5   24 19  0  668  168  1  3  
99 4 1   2 35    7   5   20   10   20   4   2 20  0  355  155  1  3  
100 11 2   21 0    6   15   7   20   4   12   0 12  0  454  154  1  3  
101 4 2   34 23    5   7   1   5   0   4   34 1  0  445  145  1  3  
102 23 2   26 21    0   4   6   13   12   6   16 16  0  471  171  1  3  
103 22 1   16 22    7   6   12   12   10   7   18 2  0  453  253  0  1  
104 0 1   18 32    4   18   14   5   10   18   18 4  0  380  180  1  3  
105 6 0   5 15    15   14   2   14   4   2   15 14  0  315  272  1  3  
106 10 2   4 22    14   3   11   8   14   1   22 1  0  392  92  1  3  
107 5 0   16 7    6   18   19   13   20   19   16 19  0  261  218  1  3  
108 22 5   4 15    0   7   15   15   8   11   27 18  0  1671  171  1  3  
109 17 1   27 25    15   16   0   2   15   11   25 1  0  458  258  1  3  
110 12 5   3 10    14   15   5   14   6   11   3 7  0  1661  161  1  3  
111 9 0   35 25    7   9   3   10   16   6   25 16  0  300  257  1  3  
112 8 5   17 2    1   9   15   13   0   1   2 0  0  1676  176  1  3  
113 17 2   5 9    7   16   10   20   0   16   9 9  0  467  167  0  3  
114 14 6   29 7    2   4   11   20   2   6   29 7  0  3166  166  1  3  
115 16 6   1 4    13   14   7   11   5   13   4 1  0  3166  166  1  3  
116 20 3   24 22    10   18   11   3   15   17   4 5  0  656  156  0  3  
117 12 2   0 15    6   5   1   9   3   8   0 18  0  512  212  1  3  
118 8 1   4 32    6   11   2   10   7   11   32 7  0  393  193  1  3  
119 23 5   29 18    7   6   10   7   13   15   30 13  0  1663  163  1  3  
120 2 4   30 17    16   10   1   1   9   3   30 10  0  955  155  1  3  
