90 4 2   20 3    2   12   4   6   15   19   20 4  0  531  231  1  2  
91 7 6   12 8    12   9   19   17   10   14   8 17  0  3196  196  1  3  
92 18 6   31 24    8   11   10   12   13   15   8 17  0  3203  203  1  3  
93 10 2   9 23    3   2   16   12   14   2   23 2  0  522  222  1  3  
94 9 6   28 15    19   12   11   0   14   17   15 14  0  3202  202  1  3  
95 1 2   7 25    11   2   14   9   18   11   7 11  0  507  207  0  1  
96 2 2   35 8    10   3   19   12   0   16   35 3  0  524  224  0  3  
97 7 0   25 31    2   5   12   7   1   11   31 7  0  301  258  0  1  
98 21 6   12 34    7   10   15   15   9   17   25 2  0  3192  192  1  3  
99 4 0   25 19    2   4   0   14   12   11   25 0  0  290  247  0  1  
100 6 0   1 34    2   15   0   8   9   2   34 8  0  281  238  0  3  
101 3 0   23 14    8   15   18   0   13   16   23 15  0  250  207  0  1  
102 21 2   5 8    3   13   20   19   12   5   25 2  0  515  215  1  3  
103 0 3   25 15    13   1   17   9   2   14   25 13  0  716  216  1  3  
104 6 6   1 29    7   16   4   11   1   4   29 11  0  3194  194  1  3  
105 20 1   7 18    13   9   17   4   5   19   29 1  0  431  231  1  3  
106 13 4   6 23    7   12   11   20   4   0   6 8  0  968  168  1  3  
107 9 1   7 18    7   14   18   0   20   14   18 20  0  391  191  0  1  
108 23 6   12 11    20   11   7   10   17   11   20 2  0  3192  192  1  3  
109 18 4   20 27    3   20   8   14   0   4   11 17  0  951  151  1  3  
110 11 4   11 25    5   20   6   19   11   10   25 10  0  985  185  1  3  
111 1 5   19 3    3   2   8   10   6   16   19 3  0  1670  170  1  1  
112 8 4   28 32    15   17   20   7   18   10   32 18  0  974  174  1  3  
113 16 2   9 19    2   1   20   11   19   5   19 2 1  0  0  0  0  
114 2 3   30 33    19   5   2   16   11   2   30 5  0  722  222  0  2  
115 14 5   11 12    7   4   18   19   18   7   11 2  0  1681  181  1  3  
116 9 2   18 30    11   7   8   18   15   10   30 15  0  445  145  0  1  
117 1 3   4 3    5   14   6   10   15   11   4 5  0  689  189  0  2  
118 6 5   27 32    5   1   14   16   20   7   32 16  0  1694  194  0  2  
119 7 3   24 35    20   4   14   8   3   12   35 8  0  734  234  0  1  
120 8 2   8 18    7   6   17   9   19   13   18 19  0  526  226  1  2  
121 11 0   5 3    19   10   16   0   18   3   3 3  0  276  233  0  1  
122 6 1   30 1    15   0   10   19   11   13   1 19  0  432  232  0  1  
123 15 0   13 18    8   3   5   9   17   11   18 19  0  311  268  1  3  
124 9 0   12 7    3   16   2   4   6   13   7 6  0  324  281  0  1  
125 8 1   28 34    13   16   1   10   2   14   34 2  0  521  321  1  3  
126 22 1   5 3    9   20   6   17   10   6   15 2  0  413  213  1  3  
127 23 3   15 14    19   18   5   6   18   1   10 6  0  689  189  1  3  
128 13 3   10 8    5   6   19   7   11   12   10 2  0  674  174  1  3  
129 11 6   11 4    6   12   15   11   8   14   4 14  0  3211  211  1  3  
130 15 6   9 34    19   17   6   9   5   2   34 7  0  3173  173  1  3  
131 16 5   7 2    0   15   8   3   7   11   2 19  0  1688  188  1  3  
132 18 3   20 4    15   14   11   0   19   8   2 7  0  731  231  1  3  
133 4 3   8 22    5   0   13   15   14   20   8 13  0  731  231  0  3  
134 7 4   24 2    18   9   7   5   11   10   2 5  0  981  181  1  3  
135 8 5   34 6    6   4   12   20   9   6   6 9  0  1700  200  1  3  
136 12 2   19 24    10   14   15   7   4   11   19 17  0  465  165  1  3  
137 4 5   14 25    20   19   5   13   8   2   14 5  0  1716  216  0  3  
138 3 4   13 26    14   20   2   0   16   9   13 20  0  998  198  0  1  
139 22 0   2 10    9   3   0   15   16   9   25 13  0  301  258  1  3  
140 5 3   25 7    10   7   16   9   13   15   25 16  0  684  184  1  3  
141 23 2   31 24    16   13   15   2   0   15   11 6  0  529  229  0  1  
142 10 5   11 10    19   9   8   4   15   13   10 13  0  1690  190  1  3  
143 13 0   4 19    11   0   14   14   18   11   4 5  0  327  284  1  3  
144 5 4   33 0    19   13   20   13   17   15   33 20  0  988  188  1  3  
145 0 5   31 26    19   4   3   0   11   7   31 19  0  1698  198  0  3  
146 9 4   10 35    13   11   1   16   4   10   35 4  0  973  173  1  3  
147 16 4   5 34    3   16   20   11   10   16   34 17  0  1177  377  1  3  
148 11 1   23 15    11   8   2   8   12   6   15 6  0  455  255  1  3  
149 19 1   31 5    4   1   11   2   20   12   15 12  0  457  257  1  3  
150 19 3   17 34    0   14   4   15   1   11   5 2  0  672  172  1  3  
151 14 2   27 31    5   15   9   7   2   15   27 11  0  512  212  1  3  
152 19 0   33 4    5   10   13   4   5   19   31 2  0  390  347  1  1  
153 20 5   6 5    10   20   9   7   8   11   4 5  0  1670  170  1  3  
154 3 1   7 9    13   19   4   8   11   18   7 19  0  407  207  0  2  
155 8 6   2 32    0   18   1   20   1   7   32 1  0  3171  171  1  3  
156 18 1   10 20    7   6   17   9   14   1   32 1  0  658  458  0  3  
157 7 5   19 14    14   7   4   14   7   20   14 14  0  1659  159  1  3  
158 8 0   29 30    16   5   18   14   11   0   30 11  0  273  230  0  1  
159 17 1   3 4    4   19   2   13   3   10   4 18  0  434  234  1  3  
160 17 4   10 22    19   17   16   9   17   13   22 5  0  1146  346  1  3  
161 21 5   33 6    16   13   17   14   4   17   5 7  0  1658  158  1  3  
162 23 0   5 24    14   7   5   12   10   0   19 14  0  266  223  1  3  
163 14 4   19 13    17   6   20   17   13   15   19 1  0  1002  202  0  2  
164 2 4   8 27    16   11   7   0   2   8   8 11  0  1028  228  1  3  
165 2 5   22 34    6   10   11   16   15   2   22 10  0  1685  185  1  3  
166 15 5   31 4    19   5   10   17   16   13   4 3  0  1682  182  1  3  
167 16 0   33 21    8   20   19   0   6   3   21 5  0  267  224  1  3  
0 17 6   23 9    3   13   11   19   16   6   9 7  0  3150  150  1  3  
1 16 5   30 29    4   12   5   19   0   14   29 10  0  1686  186  1  3  
2 17 2   1 4    6   16   14   19   18   3   4 7  0  491  191  1  3  
3 21 0   2 21    4   17   18   18   3   7   25 8  0  307  264  1  3  
4 4 6   25 17    16   17   19   12   7   1   25 19  0  3193  193  1  3  
5 10 3   30 29    20   13   7   5   16   18   29 18  0  692  192  1  3  
6 14 1   18 24    16   13   3   12   2   19   18 9  0  434  234  1  3  
7 15 1   26 1    9   14   8   5   20   7   1 1  0  440  240  1  3  
8 19 0   17 16    18   11   15   9   18   1   1 5  0  282  239  1  3  
9 22 3   3 24    11   13   0   7   3   10   17 18  0  650  150  1  3  
10 22 0   17 2    13   0   9   5   16   14   32 20  0  281  238  1  3  
11 9 2   32 26    1   17   18   10   19   5   26 19  0  648  348  1  2  
12 18 2   3 15    3   5   9   16   20   2   26 10  0  525  225  0  1  
13 6 6   23 17    8   17   11   8   11   13   17 8  0  3179  179  1  2  
14 20 6   5 0    11   14   0   5   16   11   17 8  0  3477  477  1  1  
15 10 1   31 10    3   7   8   16   9   4   10 4  0  736  536  1  3  
16 0 0   7 26    18   14   4   16   5   18   7 18  0  946  903  1  1  
17 16 0   31 23    20   4   11   18   6   4   23 19  0  295  252  1  3  
18 16 2   25 5    15   10   8   13   6   20   5 2  0  495  195  1  3  
19 10 4   19 15    7   1   5   17   5   3   15 3  0  975  175  1  3  
20 16 3   24 6    12   2   0   1   15   4   6 8  0  705  205  1  3  
21 20 3   35 18    14   16   3   18   17   20   6 1  0  726  226  1  3  
22 4 4   27 3    15   11   14   7   18   16   27 14  0  1186  386  0  2  
23 15 5   16 25    13   10   0   17   5   12   25 20  0  1666  166  1  3  
24 11 3   31 2    9   6   5   9   20   0   2 0  0  653  153  1  3  
25 14 0   4 34    16   11   1   19   2   14   4 12  0  348  305  1  3  
26 17 4   5 35    4   20   19   7   12   3   35 4  0  1016  216  1  3  
27 5 3   27 33    20   5   1   15   13   12   27 1  0  729  229  0  3  
28 6 5   15 18    9   7   16   16   20   10   18 16  0  1686  186  1  2  
29 8 2   14 1    6   14   10   8   3   4   1 3  0  558  258  1  3  
30 19 6   8 17    0   2   5   19   8   2   1 8  0  3207  207  1  2  
31 21 5   6 30    11   19   15   10   8   17   16 13  0  1716  216  1  3  
32 2 6   16 19    17   19   14   7   19   20   16 19  0  3197  197  1  2  
33 11 6   14 31    6   9   5   2   1   11   31 11  0  3182  182  1  3  
34 20 5   22 30    3   16   13   9   20   19   31 1  0  1690  190  1  3  
35 7 4   18 4    5   3   10   11   13   17   4 11  0  1010  210  1  2  
36 12 1   14 13    16   14   8   16   1   18   14 4  0  423  223  1  3  
37 11 4   27 15    9   10   18   20   9   12   15 12  0  976  176  1  3  
38 12 6   13 14    5   16   10   15   4   7   13 6  0  3185  185  1  3  
39 9 4   31 29    1   10   17   2   6   1   29 6  0  985  185  1  3  
40 15 4   16 4    15   12   19   18   5   10   4 15  0  992  192  1  2  
41 21 2   31 3    16   3   4   16   20   8   1 4  0  573  273  1  3  
42 18 3   1 7    10   15   19   6   11   15   3 20  0  728  228  1  2  
43 1 0   6 20    11   3   10   12   1   2   6 11  0  368  325  0  1  
44 13 3   33 3    9   8   15   15   8   6   33 10  0  659  159  1  3  
45 4 1   20 34    11   12   7   1   5   17   20 7  0  522  322  0  1  
46 3 0   1 22    15   10   16   6   17   16   1 10  0  300  257  0  1  
47 11 1   14 21    9   0   3   20   9   10   21 10  0  410  210  1  3  
48 23 5   34 27    20   19   1   15   19   4   3 15  0  1677  177  1  3  
49 23 4   3 18    14   19   5   11   1   9   20 11  0  972  172  0  2  
50 0 3   20 23    10   14   6   0   7   18   20 10  0  779  279  0  2  
51 23 1   30 4    6   14   10   8   13   10   15 20  0  415  215  1  3  
52 18 1   15 23    3   1   10   1   19   6   4 13  0  396  196  1  3  
53 1 3   5 11    16   9   2   20   0   12   5 16  0  737  237  0  1  
54 22 4   15 8    19   4   12   7   5   9   26 8  0  965  165  1  3  
55 4 5   26 23    5   7   14   9   3   15   26 14  0  1689  189  1  3  
56 21 6   1 21    15   8   16   6   19   4   20 10  0  3196  196  1  3  
57 17 5   20 25    2   12   19   19   16   18   25 8  0  1695  195  1  2  
58 1 6   26 30    1   2   11   15   7   2   26 1  0  3191  191  1  2  
59 18 0   11 24    4   20   13   10   11   13   30 7  0  327  284  1  1  
60 17 1   4 16    1   20   16   13   15   3   16 5  0  459  259  1  3  
61 9 0   12 23    15   1   11   7   0   18   23 0  0  293  250  0  1  
62 6 3   13 6    2   17   10   17   3   1   6 17  0  671  171  0  1  
63 7 3   11 25    15   19   17   8   10   9   25 8  0  660  160  1  3  
64 15 0   12 2    13   9   20   13   16   10   2 20  0  336  293  1  3  
65 3 3   6 29    1   15   20   16   13   3   6 15  0  675  175  1  3  
66 9 1   34 16    12   9   15   10   7   17   16 7  0  423  223  0  1  
67 12 2   24 29    4   19   6   10   11   4   24 11  0  526  226  1  3  
68 3 5   18 0    2   5   9   20   12   17   18 5  0  1709  209  1  2  
69 18 5   21 19    9   0   4   18   4   6   0 20  0  1702  202  1  3  
70 8 3   33 32    19   13   0   9   0   13   32 0  0  663  163  1  3  
71 4 2   23 17    19   16   18   11   15   13   23 18  0  609  309  1  3  
72 19 2   20 8    12   11   17   0   19   6   17 15  0  573  273  1  2  
73 7 0   17 34    9   12   15   11   1   14   34 11  0  494  451  1  3  
74 16 4   0 18    19   6   7   13   9   16   18 12  0  979  179  1  3  
75 2 4   23 27    13   5   1   10   1   2   23 5  0  994  194  0  3  
76 12 3   16 24    16   14   13   4   15   0   16 7  0  688  188  1  3  
77 23 3   12 31    8   14   5   8   0   14   8 0  0  696  196  1  3  
78 12 5   8 34    11   15   13   15   16   17   8 12  0  1692  192  1  3  
79 5 4   24 2    15   10   8   5   15   20   24 8  0  1013  213  0  3  
80 17 3   5 1    12   3   7   14   19   16   1 17  0  746  246  1  3  
81 21 3   25 31    6   15   4   4   5   20   24 15  0  874  374  0  1  
82 16 1   24 3    4   19   18   12   18   7   3 15  0  343  143  1  3  
83 4 3   1 4    17   9   1   16   20   8   1 1  0  690  190  1  3  
84 14 4   26 34    12   15   10   13   1   12   26 16  0  1008  208  1  3  
85 0 6   20 15    6   11   14   19   3   14   20 6  0  3207  207  1  3  
86 0 2   22 34    15   1   10   17   5   1   22 15  0  566  266  1  3  
87 20 1   16 24    9   17   4   1   19   12   34 17  0  486  286  1  3  
88 1 1   23 17    9   4   18   19   12   9   23 9  0  444  244  0  2  
89 1 5   9 35    17   12   16   13   16   6   9 17  0  1704  204  1  3  
90 10 5   15 4    20   3   2   8   17   20   4 20  0  1679  179  1  3  
91 19 5   30 26    4   10   5   14   12   16   4 8  0  1675  175  1  3  
92 14 5   19 23    4   0   2   1   20   14   19 13  0  1690  190  1  3  
93 23 0   29 5    19   13   10   6   14   2   33 19  0  262  219  1  3  
94 7 1   33 18    5   12   1   7   15   20   18 7  0  377  177  0  2  
95 2 0   19 24    16   4   8   7   2   14   19 4  0  262  219  0  1  
96 13 4   0 18    7   5   19   0   7   16   0 6  0  1029  229  1  2  
97 19 1   14 7    0   2   10   5   13   2   18 7  0  459  259  1  2  
98 3 1   26 3    4   2   6   4   1   3   26 2  0  380  180  0  2  
99 9 6   23 27    16   9   7   16   15   5   27 15  0  3218  218  1  3  
100 8 6   25 18    13   1   3   5   7   12   18 7 1  0  0  0  0  
101 13 0   33 23    0   16   8   19   4   5   33 20  0  257  214  1  3  
102 19 4   2 5    3   13   17   17   15   8   23 19  0  958  158  1  3  
103 0 5   9 8    7   5   13   20   6   12   9 7  0  1705  205  1  2  
104 14 6   19 10    12   1   14   2   9   15   19 2  0  3220  220  1  3  
105 2 5   5 31    20   7   12   6   20   14   5 7  0  1748  248  0  2  
106 22 5   21 2    19   6   4   2   14   12   31 6  0  1713  213  1  3  
107 12 0   31 35    16   8   13   6   15   4   31 14  0  250  207  1  3  
108 5 1   0 2    8   1   9   11   19   6   0 9  0  413  213  0  3  
109 13 1   33 16    2   1   4   9   0   5   33 15  0  436  236  1  3  
110 22 1   13 0    4   2   7   12   20   16   24 0  0  458  258  1  3  
111 7 6   24 9    12   18   20   20   5   6   9 20  0  3217  217  1  3  
112 22 6   13 2    10   17   3   6   7   5   22 15  0  3224  224  0  2  
113 6 1   22 5    9   7   15   10   16   2   5 10  0  487  287  0  1  
114 23 6   16 18    17   5   20   9   6   10   24 12  0  3211  211  1  3  
115 13 2   24 20    14   10   20   0   1   12   24 18  0  512  212  1  3  
116 1 2   5 7    0   13   6   8   16   19   5 0  0  466  166  0  1  
117 3 2   15 33    20   16   14   18   3   8   15 16  0  603  303  1  3  
118 6 2   21 3    4   15   17   20   3   2   3 20  0  544  244  0  3  
119 8 0   18 10    9   4   2   18   8   3   10 8 1  0  0  0  0  
120 14 2   8 27    2   19   12   17   1   0   8 15  0  512  212  1  3  
121 12 4   10 17    4   20   17   13   4   10   10 5  0  986  186  1  3  
122 7 5   15 14    13   11   4   19   8   16   14 19  0  1716  216  1  3  
123 10 6   13 22    16   6   1   4   9   6   22 6  0  3199  199  1  3  
124 2 2   30 10    10   14   2   13   0   6   30 14  0  594  294  0  2  
125 6 4   31 22    5   7   8   20   13   4   22 20  0  993  193  1  3  
126 20 0   11 32    19   17   3   20   6   0   22 20  0  327  284  1  1  
127 15 6   33 6    4   14   7   9   19   2   6 7  0  3211  211  1  3  
128 18 4   9 4    2   7   15   11   14   1   6 9  0  999  199  1  3  
129 1 4   33 25    4   15   16   20   0   18   33 4  0  985  185  1  3  
130 5 5   23 30    19   20   8   8   13   12   23 8  0  1720  220  0  3  
131 3 6   24 27    18   14   3   8   11   15   24 14  0  3208  208  0  2  
132 5 6   23 21    8   1   5   5   1   6   23 5  0  3218  218  1  3  
133 23 2   16 1    16   13   20   17   15   20   18 13  0  516  216  1  3  
134 11 2   18 15    10   13   8   13   15   5   15 5  0  605  305  1  3  
135 9 3   8 0    16   7   6   18   17   9   0 17  0  705  205  1  3  
136 2 3   2 21    8   10   14   18   9   20   2 10  0  671  171  1  3  
137 8 4   6 26    4   17   16   15   5   9   26 5  0  983  183  1  2  
138 21 1   17 0    16   5   4   5   16   18   11 16  0  448  248  1  3  
139 8 5   11 9    17   3   4   2   5   3   9 5  0  1692  192  1  3  
140 7 2   21 17    8   4   11   14   8   7   17 14  0  554  254  1  3  
141 0 4   8 1    6   19   10   2   8   6   8 6  0  1040  240  0  1  
142 20 4   7 33    19   2   5   6   16   4   1 8  0  979  179  1  3  
143 6 0   26 1    10   1   11   14   7   2   1 14  0  267  224  0  1  
144 20 2   30 2    6   17   15   3   16   6   1 7  0  594  294  1  3  
145 2 1   32 22    12   10   6   1   5   6   32 10  0  444  244  0  1  
146 5 0   24 18    5   15   18   19   15   8   24 18  0  304  261  0  1  
147 18 6   6 30    9   3   7   1   15   10   18 15  0  3218  218  1  3  
148 14 3   17 25    19   5   8   15   12   4   17 17  0  693  193  1  3  
149 17 0   15 2    14   2   4   7   9   14   2 4  0  275  232  1  3  
150 3 4   0 33    10   6   4   9   14   11   0 6  0  1000  200  1  3  
151 21 4   3 29    9   13   0   11   17   20   27 8  0  992  192  1  3  
152 11 0   27 35    0   1   13   5   17   9   35 9  0  380  337  0  1  
153 0 1   15 8    5   6   0   6   13   1   15 5  0  449  249  0  2  
154 5 2   4 23    11   9   12   6   13   4   4 12  0  508  208  0  1  
155 10 0   33 3    1   11   16   4   13   8   3 8  0  305  262  0  1  
156 19 3   9 18    9   3   7   20   13   7   3 13  0  877  377  1  3  
157 13 5   22 24    10   11   0   6   18   2   22 19  0  1681  181  1  3  
158 22 2   13 1    8   9   11   13   1   0   6 9  0  593  293  1  3  
159 8 1   6 8    17   18   12   14   4   13   8 4  0  387  187  0  1  
160 13 6   26 2    18   14   3   1   15   17   26 9  0  3199  199  1  2  
161 4 0   17 25    16   0   18   19   15   20   17 18  0  307  264  0  1  
162 16 6   7 6    0   5   20   15   5   11   6 1  0  3194  194  1  3  
163 15 2   32 26    13   6   8   5   13   17   26 19  0  528  228  1  3  
164 15 3   16 17    1   6   13   20   17   9   17 12  0  678  178  1  3  
165 10 2   10 13    18   12   16   10   13   19   13 19  0  499  199  1  3  
166 9 5   35 34    6   16   19   7   2   20   34 2  0  1694  194  1  3  
167 11 5   19 6    3   11   9   19   17   7   6 7  0  1717  217  1  3  
0 11 6   29 6    3   7   18   4   20   12   6 12  0  3198  198  1  3  
1 6 6   25 1    8   16   10   13   20   16   1 13  0  3181  181  1  3  
2 9 6   28 29    11   19   9   13   20   12   29 20  0  3196  196  1  3  
3 23 2   6 23    5   4   2   2   7   8   30 17  0  573  273  1  3  
4 13 3   30 19    7   20   5   9   12   10   30 19 1  0  0  0  0  
5 17 2   23 27    10   1   0   3   13   18   27 2  0  542  242  1  3  
6 1 0   12 18    7   5   12   11   2   3   12 7  0  356  313  0  1  
7 19 3   4 15    13   15   16   8   2   4   18 11  0  710  210  1  3  
8 11 4   32 3    7   18   16   8   6   13   3 13  0  994  194  1  3  
9 7 6   2 14    6   15   2   1   10   18   14 1  0  3206  206  1  3  
10 21 2   17 26    17   4   14   20   17   11   12 5  0  526  226  1  3  
11 4 1   12 21    7   6   1   8   7   6   12 1  0  454  254  0  1  
12 0 6   30 11    10   2   4   2   8   3   30 10  0  3203  203  1  3  
13 2 0   13 7    5   15   13   3   2   0   13 15  0  355  312  0  3  
14 10 1   31 24    2   15   10   1   5   11   24 11  0  423  223  1  3  
15 8 1   20 27    1   5   17   8   16   5   27 16  0  438  238  0  1  
16 13 2   3 19    10   20   1   16   9   4   3 17  0  538  238  1  1  
17 6 5   4 15    1   13   17   19   8   5   15 19  0  1746  246  0  3  
18 14 1   22 10    8   13   2   20   14   9   22 17  0  434  234  1  3  
19 20 4   13 20    6   17   1   5   11   3   10 20  0  1006  206  0  2  
20 18 5   34 29    0   7   12   16   15   18   20 11  0  1717  217  1  3  
21 15 3   22 35    14   12   9   12   3   4   35 0  0  674  174  1  3  
22 23 0   5 25    11   20   18   9   10   3   2 7  0  311  268  1  3  
23 11 5   2 11    0   9   11   20   15   5   11 5  0  1701  201  1  3  
24 14 5   26 29    10   2   12   13   16   12   26 20  0  1697  197  1  3  
25 0 5   25 4    6   15   2   13   15   4   25 6  0  1699  199  0  2  
26 11 2   3 26    8   2   0   1   9   20   26 20  0  513  213  1  3  
27 1 2   0 34    17   14   5   7   20   12   0 17  0  642  342  1  2  
28 5 0   5 23    17   18   9   10   14   18   5 9  0  390  347  1  1  
29 1 5   35 30    7   10   8   20   18   17   35 7  0  1700  200  0  2  
30 4 2   21 13    19   15   10   19   15   0   21 10  0  593  293  0  1  
31 3 3   30 35    8   6   13   7   6   17   30 6  0  749  249  0  2  
32 10 4   1 14    19   5   1   3   5   1   14 1  0  989  189  1  3  
33 8 5   33 22    13   11   3   0   10   14   22 10  0  1683  183  1  3  
34 20 3   19 4    16   8   6   10   18   19   22 10  0  706  206  0  2  
35 5 1   18 10    3   12   6   9   12   17   18 6  0  478  278  0  1  
36 12 3   29 16    2   0   16   4   14   10   29 11  0  674  174  1  3  
37 21 4   7 14    4   11   14   10   11   7   22 0  0  1004  204  1  3  
38 21 6   22 23    10   11   1   17   11   14   30 12  0  3252  252  1  3  
39 10 3   30 10    0   11   15   13   5   16   10 16  0  766  266  0  1  
40 14 0   32 26    8   16   11   4   9   0   32 14  0  300  257  1  3  
41 4 4   21 35    10   1   4   4   7   16   21 4  0  1029  229  1  2  
42 5 5   26 29    16   13   2   10   18   4   26 2  0  1698  198  1  3  
43 17 1   15 19    17   12   13   18   2   20   19 11  0  441  241  1  3  
44 18 6   29 31    4   9   12   3   11   1   19 2  0  3208  208  1  2  
45 3 2   28 26    16   12   17   13   4   16   28 12  0  663  363  1  2  
46 18 2   23 10    18   2   9   12   9   19   26 13  0  570  270  1  2  
47 6 0   1 12    11   5   9   12   13   9   12 12  0  337  294  0  3  
48 16 0   16 14    20   16   1   10   17   18   14 1  0  320  277  1  3  
49 13 0   35 2    3   8   6   13   15   14   35 20  0  284  241  1  3  
50 18 4   4 22    18   3   19   18   20   6   2 13  0  1022  222  1  3  
51 19 5   33 16    7   4   14   6   18   2   22 20  0  1715  215  1  2  
52 22 2   20 17    1   15   5   19   20   2   0 17  0  495  195  1  2  
53 14 6   0 5    3   13   12   0   15   4   0 9  0  3192  192  0  2  
54 14 2   11 12    0   8   19   13   8   10   11 20  0  490  190  1  3  
55 14 3   3 7    17   4   5   2   20   7   3 12  0  658  158  1  3  
56 22 1   1 6    15   3   8   11   5   12   8 1  0  405  205  1  3  
57 21 5   8 30    12   5   9   15   5   8   16 2  0  1707  207  1  3  
58 16 2   16 21    7   11   14   10   2   4   21 7  0  468  168  1  3  
59 15 6   12 4    19   10   18   2   6   15   4 8  0  3171  171  1  3  
60 10 2   31 18    17   16   12   19   14   2   18 2  0  487  187  1  3  
61 15 0   15 0    3   15   17   0   14   12   0 1  0  379  336  1  3  
62 1 3   33 21    6   10   17   20   10   9   33 6  0  725  225  1  3  
63 18 1   30 28    2   15   8   4   17   14   21 10  0  452  252  0  2  
64 8 3   1 27    10   13   6   18   8   14   27 8  0  730  230  1  2  
65 15 5   21 35    16   15   7   19   20   0   35 14  0  1691  191  1  3  
66 7 1   24 10    0   3   18   9   15   16   10 9  0  455  255  0  1  
67 4 5   0 21    9   0   5   13   17   14   0 5  0  1676  176  0  3  
68 0 1   26 31    17   11   19   11   7   6   26 17  0  524  324  1  1  
69 7 5   11 0    2   10   13   8   5   0   0 8  0  1684  184  1  3  
70 16 6   3 18    11   16   5   20   1   14   18 19  0  3218  218  1  3  
71 8 0   0 20    20   9   18   12   17   13   20 17  0  304  261  0  1  
72 10 6   3 28    10   7   20   0   6   9   28 9  0  3206  206  1  3  
73 6 1   5 17    2   20   15   15   16   8   17 15  0  506  306  1  3  
74 8 2   24 12    10   20   9   11   19   0   12 19  0  474  174  1  3  
75 10 5   22 20    11   5   20   7   2   3   20 3  0  1715  215  1  3  
76 6 2   1 6    17   19   10   15   10   4   6 15  0  547  247  0  3  
77 11 1   20 10    3   5   10   9   13   11   10 11  0  502  302  1  3  
78 0 4   15 25    17   18   13   4   6   9   15 17  0  985  185  0  3  
79 17 0   27 6    1   16   8   1   16   7   6 4  0  334  291  1  3  
80 13 6   13 0    3   15   10   8   20   2   13 16  0  3163  163  1  3  
81 20 5   32 1    10   19   4   0   20   12   0 20  0  1709  209  1  3  
82 13 1   6 34    12   9   5   11   4   0   6 3  0  414  214  1  3  
83 12 4   33 3    3   8   16   6   2   9   33 1  0  995  195  0  3  
84 0 0   14 8    20   15   17   5   15   4   14 20  0  511  468  0  1  
85 0 3   26 6    16   13   9   12   14   0   26 16  0  875  375  0  1  
86 2 1   17 18    6   5   13   12   8   4   17 5  0  428  228  0  1  
87 5 2   24 26    0   2   14   12   7   17   24 14  0  580  280  1  3  
88 17 5   4 19    4   20   13   9   11   17   19 4  0  1703  203  1  3  
89 16 5   29 18    7   13   4   15   5   19   18 4  0  1698  198  1  3  
90 12 1   6 11    1   19   9   7   1   16   6 2  0  419  219  1  3  
91 17 3   10 23    20   19   18   5   17   4   23 10  0  833  333  1  3  
92 2 5   6 2    7   16   14   7   19   10   6 16  0  1688  188  1  3  
93 7 0   10 16    7   12   1   18   15   12   16 18  0  296  253  0  1  
94 3 5   4 19    20   6   17   14   4   19   4 6  0  1737  237  1  3  
95 6 4   12 29    6   9   15   8   11   2   29 8 1  0  0  0  0  
96 21 1   24 8    11   3   14   14   11   12   5 10  0  511  311  1  2  
97 5 4   5 17    0   11   14   11   3   20   5 14  0  990  190  1  3  
98 19 0   18 13    16   4   19   1   9   15   17 3  0  596  553  1  1  
99 4 0   7 25    0   16   11   20   9   13   7 11  0  275  232  0  1  
100 16 1   0 31    11   14   12   2   9   16   31 17  0  457  257  1  3  
101 1 4   13 11    3   15   17   3   2   19   13 3  0  990  190  0  3  
102 9 4   33 12    0   1   17   0   13   18   12 13  0  992  192  1  3  
103 20 1   22 28    1   17   6   10   0   11   12 13  0  413  213  1  3  
104 2 6   0 20    18   19   2   11   0   3   0 19  0  3230  230  0  3  
105 7 2   24 21    3   6   4   14   5   2   21 14  0  510  210  1  3  
106 16 4   18 5    12   3   4   11   0   16   5 12  0  992  192  1  3  
107 9 1   15 13    6   5   10   8   2   18   13 2  0  411  211  0  1  
108 21 3   17 10    14   17   6   2   19   7   32 16  0  694  194  1  3  
109 23 1   32 18    16   3   10   9   13   2   29 8  0  387  187  1  3  
110 19 2   29 20    18   19   3   8   4   3   18 13  0  483  183  1  3  
111 9 3   0 15    3   4   20   9   19   13   15 19  0  673  173  1  3  
112 3 1   10 2    20   12   5   14   11   16   10 12  0  399  199  0  1  
113 19 6   30 31    5   18   1   17   2   12   2 11  0  3189  189  1  2  
114 11 0   4 19    10   8   18   13   4   14   19 14  0  350  307  0  1  
115 9 0   35 30    19   16   3   2   15   16   30 15  0  330  287  0  1  
116 23 3   10 29    1   11   19   7   19   14   4 10  0  732  232  1  3  
117 20 2   4 34    13   14   17   7   9   3   29 19  0  562  262  1  2  
118 1 6   0 5    6   3   4   8   5   13   0 6  0  3159  159  0  2  
119 6 3   17 12    16   10   12   7   2   11   12 7  0  744  244  0  2  
120 22 5   14 6    9   18   7   16   19   20   30 2  0  1673  173  1  3  
121 23 4   30 3    0   5   6   14   13   2   32 4  0  963  163  1  3  
122 3 4   32 28    11   19   16   14   4   12   32 19  0  1000  200  1  3  
123 7 3   17 0    7   18   2   1   14   6   0 1  0  700  200  1  2  
124 14 4   19 24    10   4   9   17   3   11   19 14  0  984  184  1  3  
125 22 0   29 10    16   4   17   8   2   15   5 8  0  280  237  1  2  
126 12 2   5 13    2   10   12   3   15   14   5 13  0  557  257  1  3  
127 12 5   25 29    7   15   8   15   8   4   25 17  0  1677  177  1  3  
128 8 6   2 28    0   17   3   14   13   0   28 13  0  3188  188  1  3  
