84 13 1   28 12    18   20   11   20   14   9   28 13  0  383  183  1  3  
85 23 0   31 5    3   7   6   20   14   15   19 10  0  246  203  0  1  
86 12 3   19 29    13   3   18   11   15   10   19 1  0  664  164  0  2  
87 9 4   8 34    17   14   13   1   18   2   34 18  0  968  168  1  3  
88 12 1   27 30    19   8   7   6   0   16   27 3  0  413  213  1  3  
89 6 0   34 24    0   1   5   4   7   3   24 4  0  321  278  0  3  
90 7 2   19 16    13   0   19   13   1   18   16 13  0  467  167  1  3  
91 8 5   24 1    19   13   17   15   10   12   1 10  0  1675  175  1  3  
92 11 6   11 28    3   16   17   2   1   0   28 0 1  0  0  0  0  
93 11 0   29 13    8   20   2   7   13   4   13 4  0  375  332  1  1  
94 6 3   12 32    9   15   5   10   15   8   32 10  0  674  174  1  3  
95 10 2   13 10    1   19   14   18   12   19   10 19  0  475  175  1  3  
96 10 1   32 34    2   16   17   9   18   10   34 10  0  404  204  1  3  
97 5 6   9 30    4   6   0   16   20   1   9 0  0  3200  200  0  3  
98 19 3   11 12    20   5   18   1   0   14   30 16  0  678  178  1  3  
99 16 6   13 10    9   2   16   14   3   11   10 15  0  3173  173  1  3  
100 6 6   29 6    16   1   14   7   6   11   6 7  0  3161  161  1  2  
101 11 4   1 28    7   2   13   10   19   18   28 18  0  961  161  1  3  
102 5 5   5 13    1   16   3   18   5   12   5 3  0  1658  158  0  3  
103 0 1   6 25    18   20   6   10   14   11   6 18  0  458  258  1  3  
104 0 0   3 19    20   1   16   18   10   19   3 20  0  289  246  0  2  
105 23 2   26 35    8   4   17   13   6   1   28 10  0  544  244  1  3  
106 1 2   28 3    17   19   8   13   20   6   28 17  0  512  212  1  3  
107 4 2   16 9    10   2   17   9   17   16   16 17  0  504  204  0  1  
108 4 5   24 35    13   9   16   5   3   10   24 16  0  1677  177  1  3  
109 13 2   19 18    20   19   17   5   20   0   19 1  0  466  166  1  3  
110 1 1   20 0    14   19   8   4   8   19   20 14  0  459  259  1  3  
111 18 3   33 10    12   3   19   10   0   20   0 8  0  646  146  1  3  
112 23 1   4 23    20   14   15   9   8   5   31 1  0  473  273  1  3  
113 4 1   31 30    3   0   16   17   8   19   31 16  0  438  238  1  3  
114 15 2   2 24    3   13   19   4   2   12   24 11  0  454  154  1  3  
115 3 1   32 31    20   10   19   19   9   6   32 10  0  408  208  0  2  
116 0 3   3 27    2   0   15   18   14   13   3 2  0  663  163  1  3  
117 5 3   26 4    8   15   19   17   20   1   26 19  0  667  167  1  3  
118 17 1   1 28    5   1   9   7   15   10   28 4  0  396  196  1  3  
119 14 4   24 20    4   18   13   1   16   0   24 5  0  975  175  0  2  
120 9 5   30 26    4   13   20   15   19   17   26 19  0  1666  166  1  3  
121 17 3   28 12    0   3   4   6   17   10   12 3  0  655  155  1  3  
122 16 0   20 14    14   9   15   16   4   19   14 11  0  317  274  1  3  
123 17 5   27 19    13   19   9   17   7   3   19 16  0  1663  163  1  3  
124 22 1   31 22    4   20   13   15   14   10   20 14  0  413  213  1  3  
125 22 3   20 27    15   20   1   13   19   18   21 20  0  668  168  1  3  
126 12 0   21 2    15   11   9   14   19   13   21 10  0  315  272  0  2  
127 3 5   12 35    0   13   7   19   4   15   12 13  0  1653  153  1  2  
128 4 6   0 20    11   2   8   3   15   8   0 8  0  3191  191  1  3  
129 11 3   27 15    10   8   17   10   5   14   15 14  0  646  146  1  3  
130 20 4   28 17    10   7   15   8   4   14   15 5  0  1003  203  1  3  
131 22 0   34 9    12   10   2   18   16   9   11 3  0  363  320  1  1  
132 7 4   11 17    0   3   13   6   9   7   17 6  0  962  162  1  3  
133 7 6   5 21    17   8   6   13   6   18   21 13  0  3136  136  1  3  
134 14 3   3 19    4   6   7   15   13   4   3 17  0  673  173  1  3  
135 20 1   1 11    20   9   6   20   18   3   19 15  0  389  189  1  3  
136 21 2   20 31    8   1   15   16   14   12   0 11  0  465  165  1  3  
137 16 1   0 17    17   1   12   3   14   6   17 7  0  364  164  1  3  
138 14 2   30 19    5   11   12   1   10   14   30 3  0  475  175  1  3  
139 9 1   16 34    5   6   3   14   3   12   34 3  0  349  149  0  1  
140 11 1   12 30    9   8   17   12   10   20   30 20  0  374  174  1  3  
141 23 3   21 35    6   10   4   20   3   14   18 20  0  585  85  1  3  
142 2 1   18 15    19   15   6   14   19   15   18 15  0  375  175  1  3  
143 13 6   11 30    18   6   16   2   0   14   11 7  0  3189  189  1  3  
144 0 2   35 1    18   15   6   13   17   16   35 18  0  529  229  0  2  
145 12 5   6 28    16   8   6   7   15   11   6 17  0  1664  164  1  3  
146 6 1   15 34    9   17   19   19   0   9   34 19  0  502  302  1  1  
147 14 6   24 33    2   16   14   6   11   14   24 15 1  0  0  0  0  
148 18 6   10 9    1   6   20   19   12   20   33 11  0  3177  177  1  3  
149 8 4   33 30    6   0   10   9   5   16   30 5  0  965  165  1  3  
150 10 4   28 29    19   4   5   4   2   14   29 14  0  961  161  1  3  
151 8 3   3 25    4   0   1   0   19   7   25 19  0  664  164  1  3  
152 2 3   24 11    14   9   3   11   1   13   24 9  0  668  168  0  3  
153 3 3   28 20    2   20   6   8   6   16   28 20  0  673  173  1  3  
154 19 0   32 16    18   6   10   17   19   6   20 6  0  329  286  1  3  
155 0 5   6 19    18   5   14   1   12   11   6 18  0  1669  169  1  3  
156 8 1   15 23    10   3   2   8   20   0   23 20  0  406  206  1  3  
157 20 6   0 21    16   12   3   16   15   8   23 8  0  3138  138  1  3  
158 14 5   35 10    14   9   15   17   3   20   35 0  0  1687  187  1  3  
159 17 4   18 25    10   3   0   9   7   16   25 6  0  962  162  1  3  
160 23 6   31 28    15   7   14   18   13   10   11 11  0  3153  153  1  3  
161 16 4   11 14    6   5   16   19   6   11   14 2  0  980  180  0  2  
162 0 6   9 5    19   13   1   12   18   10   9 19 1  0  0  0  0  
163 3 0   14 18    17   7   13   9   15   12   14 7  0  322  279  1  3  
164 7 3   27 10    3   10   17   7   17   16   10 7  0  672  172  1  3  
165 17 0   8 4    20   4   0   4   5   0   4 6  0  329  286  1  3  
166 7 0   15 14    9   14   1   14   20   18   14 14  0  294  251  1  3  
167 4 4   18 11    12   2   16   10   4   2   18 16  0  979  179  1  3   
0 23 6   27 18    19   6   1   5   0   4   28 0  0  3154  154  1  31  
1 1 4   28 17    0   17   20   4   6   0   28 0  0  967  167  0  3  
2 12 0   6 30    7   9   5   3   10   11   6 4  0  364  321  1  1  
3 23 4   32 15    14   12   20   16   19   5   27 19  0  958  158  1  3  
4 0 0   27 3    2   17   18   20   7   1   27 2  0  347  304  1  1  
5 21 6   26 10    7   0   15   20   19   16   9 0  0  3179  179  1  3  
6 12 1   9 31    10   15   13   13   14   0   9 20  0  455  255  1  3  
7 17 1   23 10    14   1   18   18   2   4   10 16  0  475  275  1  3  
8 11 1   31 17    3   14   5   16   3   12   17 12  0  363  163  1  3  
9 7 5   33 6    14   6   1   6   14   16   6 6  0  1679  179  1  3  
10 9 0   25 27    9   8   10   15   17   0   27 17  0  289  246  0  1  
11 2 1   29 19    1   5   18   2   4   0   29 5  0  386  186  0  2  
12 6 4   26 9    13   15   9   2   4   17   9 2  0  955  155  1  3  
13 20 3   5 34    7   6   14   8   14   13   9 4  0  659  159  1  3  
14 10 5   2 22    12   13   2   18   12   4   22 4  0  1648  148  1  2  
15 1 1   18 31    0   14   1   14   0   16   18 0  0  376  176  0  2  
16 11 0   26 22    13   12   20   8   4   0   22 0  0  210  167  1  3  
17 8 2   24 16    7   19   11   1   11   10   16 11  0  444  144  1  3  
18 19 1   8 9    18   0   7   9   20   4   16 1  0  368  168  1  3  
19 21 4   25 0    13   5   19   8   3   7   15 16  0  965  165  1  3  
20 20 2   15 10    0   20   2   4   0   18   0 3  0  460  160  1  2  
21 18 4   12 4    7   20   5   4   11   5   10 4  0  967  167  1  3  
22 22 6   2 11    5   13   12   19   0   3   32 14  0  3183  183  1  3  
23 20 6   32 7    13   10   2   11   1   8   11 19  0  3173  173  1  3  
24 9 2   11 0    5   0   16   12   14   1   0 14  0  457  157  1  3  
25 18 6   26 2    0   1   2   13   3   17   0 14  0  3179  179  1  3  
26 18 2   20 29    0   6   18   14   9   11   2 3  0  449  149  1  3  
27 14 0   19 26    1   8   10   16   5   15   19 11  0  245  202  0  2  
28 20 5   31 27    18   7   2   19   20   15   26 16  0  1672  172  0  3  
29 14 6   9 33    7   20   11   15   6   0   9 3  0  3174  174  1  3  
30 2 4   12 28    3   11   8   18   15   13   12 11  0  948  148  1  3  
31 5 0   19 31    15   5   9   8   11   16   19 9  0  269  226  0  1  
32 22 2   35 0    18   20   17   13   15   17   8 5  0  468  168  1  3  
33 8 5   8 5    16   19   20   14   9   6   5 9  0  1660  160  1  3  
34 13 6   10 29    17   5   10   10   14   8   10 9  0  3154  154  1  3  
35 4 1   8 23    9   20   16   14   0   6   8 16  0  373  173  1  3  
36 8 3   9 22    10   16   11   13   16   9   22 16  0  653  153  1  3  
37 20 4   33 7    13   9   20   13   18   3   22 13  0  982  182  1  3  
38 10 0   26 9    18   14   2   16   1   2   9 2  0  224  181  1  3  
39 19 5   14 18    15   9   19   19   1   2   9 16  0  1652  152  1  3  
40 13 0   11 12    9   8   14   16   0   3   11 7  0  210  167  0  1  
41 4 6   22 24    19   0   14   10   9   1   22 14 1  0  0  0  0  
42 6 1   23 17    5   15   7   10   0   15   17 10  0  441  241  1  3  
43 9 4   27 29    5   20   4   14   0   11   29 0  0  963  163  1  3  
44 16 0   7 25    6   0   11   12   7   20   25 3  0  250  207  0  1  
45 16 1   14 22    8   10   2   0   15   2   22 14  0  415  215  1  3  
46 11 6   10 8    14   17   16   7   17   0   8 0  0  3185  185  1  3  
47 5 6   6 21    20   16   3   5   19   13   6 3  0  3176  176  1  3  
48 16 5   15 19    5   13   16   6   15   20   19 9  0  1675  175  1  3  
49 7 1   7 10    3   17   20   8   14   11   10 8  0  416  216  1  3  
50 17 3   9 22    12   18   1   10   12   1   22 2  0  662  162  1  3  
51 16 3   28 11    9   13   6   12   7   15   11 18  0  658  158  1  3  
52 22 4   8 19    8   18   4   13   20   14   6 20  0  980  180  1  3  
53 4 0   6 24    12   4   7   2   3   19   6 7  0  235  192  1  3  
54 19 2   28 22    16   0   15   14   5   16   24 2  0  477  177  1  3  
55 15 4   30 1    10   4   8   9   0   3   1 19  0  988  188  1  3  
56 21 2   6 7    1   14   18   11   1   4   22 14  0  477  177  1  3  
57 22 3   22 34    8   20   14   10   13   18   19 13  0  671  171  1  3  
58 17 4   19 27    18   14   6   10   4   7   27 0 1  0  0  0  0  
59 21 0   23 5    6   1   3   6   7   14   12 16  0  319  276  1  3  
60 23 1   12 15    9   17   5   9   8   14   21 5  0  423  223  1  3  
61 15 0   21 16    16   15   11   7   6   3   16 14  0  300  257  1  3  
62 23 5   14 10    1   8   7   0   20   7   21 16  0  1655  155  1  3  
63 6 6   21 2    13   9   2   17   11   19   2 17  0  3181  181  1  3  
64 17 0   14 10    13   6   7   8   15   7   10 4  0  233  190  0  1  
65 14 5   6 5    4   13   9   3   1   20   6 16  0  1683  183  1  2  
66 1 6   23 30    11   6   1   15   4   19   23 11  0  3164  164  1  2  
67 15 2   34 19    10   20   0   20   0   18   19 1  0  463  163  0  2  
68 18 3   24 17    2   13   9   1   6   16   19 20  0  682  182  0  2  
69 1 0   23 16    14   9   15   2   12   18   23 14  0  258  215  1  2  
70 3 5   14 21    9   19   13   11   19   7   14 19  0  1678  178  0  3  
71 4 3   27 24    0   16   6   5   0   6   27 6  0  652  152  1  3  
72 8 4   4 20    18   3   7   10   20   8   20 20  0  967  167  1  3  
73 0 5   7 32    7   2   6   18   9   19   7 7  0  1664  164  1  2  
74 22 0   33 21    9   5   17   13   7   0   34 6  0  241  198  0  1  
75 22 5   34 29    10   3   1   8   14   5   17 1  0  1667  167  1  3  
76 17 6   17 7    3   20   10   13   6   8   7 20  0  3209  209  1  3  
77 13 4   35 5    14   12   7   10   20   8   35 16  0  945  145  1  3  
78 18 1   1 34    15   18   10   13   0   16   5 20  0  426  226  1  3  
79 6 2   27 22    16   15   18   6   5   11   22 6  0  464  164  1  3  
80 15 5   26 6    18   0   13   20   19   8   6 13  0  1684  184  1  3  
81 13 1   9 22    12   9   11   8   11   4   9 1  0  422  222  1  3  
82 0 6   1 0    17   7   15   5   19   17   1 17  0  3157  157  1  2  
83 18 0   14 5    0   6   7   3   20   17   0 5  0  302  259  0  1  
84 6 0   23 27    3   11   20   4   16   1   27 4  0  266  223  0  1  
85 20 1   6 24    15   20   18   12   1   4   27 4  0  393  193  0  3  
86 8 6   23 20    18   11   6   12   4   17   20 4  0  3177  177  1  3  
87 17 2   32 28    12   6   7   13   8   15   28 17  0  504  204  1  3  
88 18 5   34 10    1   17   19   20   2   7   28 13  0  1675  175  1  2  
89 0 3   25 0    1   13   9   17   2   12   25 1  0  672  172  0  2  
90 7 2   35 4    7   12   15   2   9   17   4 2  0  462  162  1  2  
91 10 3   23 21    14   9   0   5   4   9   21 9  0  647  147  1  3  
92 19 6   24 2    19   9   2   2   13   8   21 4  0  3148  148  1  3  
93 9 1   7 6    16   19   15   10   1   9   6 1  0  434  234  0  1  
94 21 1   0 31    6   7   0   6   19   18   25 1  0  484  284  1  3  
95 8 1   25 15    18   2   0   17   10   6   15 10  0  376  176  1  3  
96 12 3   20 1    18   13   9   4   7   19   20 19  0  679  179  1  3  
97 21 5   15 7    18   3   1   4   1   12   23 14  0  1665  165  1  3  
98 2 6   23 30    0   3   12   8   11   3   23 3  0  3442  442  1  1  
99 9 6   8 17    9   15   11   18   20   7   17 20  0  3162  162  1  3  
100 21 3   0 7    15   0   18   6   8   15   31 3  0  649  149  1  3  
101 0 2   31 1    4   15   16   4   6   18   31 4  0  529  229  1  3  
102 3 4   8 7    16   19   15   5   9   18   8 19  0  998  198  1  2  
103 20 0   25 15    2   14   4   10   8   14   7 5  0  246  203  0  2  
104 2 0   14 5    1   13   5   5   18   17   14 13  0  241  198  1  2  
105 11 2   9 3    13   15   6   8   10   18   3 18  0  479  179  1  3  
106 19 3   30 12    9   18   7   0   20   8   3 8  0  669  169  1  3  
107 0 1   3 7    0   13   6   12   7   3   3 0  0  348  148  1  3  
108 5 1   32 9    20   5   8   7   12   13   32 8  0  395  195  1  3  
109 6 5   28 12    7   18   0   13   2   10   12 13  0  1677  177  1  3  
110 8 0   33 6    14   2   5   3   14   10   6 14  0  254  211  1  3  
111 11 5   5 32    17   9   18   4   8   19   32 19  0  1657  157  1  3  
112 4 5   2 1    12   11   9   10   1   13   2 9  0  1662  162  1  3  
113 2 2   31 12    14   15   13   15   20   19   31 15  0  503  203  1  2  
114 4 2   16 25    1   7   17   8   2   20   16 17  0  471  171  1  3  
115 9 5   15 31    19   5   13   16   19   14   31 19  0  1670  170  1  3  
116 4 4   4 33    13   7   18   15   4   12   4 18  0  970  170  1  3  
117 16 6   9 0    2   3   11   0   2   8   0 17  0  3218  218  1  3  
118 12 6   17 22    18   4   7   18   10   13   17 1 1  0  0  0  0  
119 10 6   29 11    14   12   10   0   11   1   11 1  0  3182  182  1  3  
120 1 3   27 35    19   14   20   11   13   16   27 19  0  686  186  1  2  
121 23 0   18 3    6   9   2   0   11   13   25 8  0  255  212  0  1  
122 12 4   25 35    13   8   17   5   20   6   25 6  0  960  160  0  2  
123 15 6   15 17    14   9   13   15   2   14   17 20  0  3170  170  0  3  
124 16 2   3 22    14   18   1   17   3   13   22 12  0  549  249  1  3  
125 3 0   0 10    15   19   10   13   17   14   0 19  0  299  256  0  2  
126 11 3   21 5    5   6   11   4   17   16   5 16  0  658  158  1  3  
127 7 6   14 30    1   5   3   6   9   14   30 6  0  3182  182  1  3  
128 7 4   10 1    16   13   8   20   11   7   1 20  0  977  177  1  3  
129 1 5   3 4    1   14   17   1   11   18   3 1  0  1674  174  0  3  
130 5 3   27 10    3   13   0   19   2   13   27 0  0  684  184  0  2  
131 5 5   3 22    17   16   20   8   0   1   3 20  0  1681  181  1  3  
132 13 3   4 7    10   1   15   2   4   9   4 19  0  670  170  1  3  
133 13 2   8 2    15   11   13   14   15   1   8 10  0  494  194  1  3  
134 1 2   30 10    6   7   0   20   9   18   30 6  0  507  207  1  1  
135 10 1   0 11    1   2   17   18   17   15   11 15  0  352  152  1  3  
136 14 1   32 6    3   15   16   4   8   14   32 2  0  375  175  1  3  
137 13 5   3 8    6   14   8   12   18   0   3 18  0  1674  174  1  3  
138 3 3   12 29    18   11   13   12   1   19   12 11  0  702  202  0  3  
139 14 2   21 8    1   14   5   14   15   9   21 8  0  465  165  1  3  
140 5 2   22 26    4   7   0   0   19   4   22 0  0  531  231  1  2  
141 11 4   17 30    9   17   1   14   16   17   30 17  0  961  161  1  3  
142 7 0   9 3    13   17   12   4   1   13   3 4  0  239  196  1  3  
143 23 3   21 12    20   8   15   7   9   10   20 18  0  658  158  1  3  
144 5 4   20 5    17   6   1   14   0   7   20 1  0  958  158  1  3  
145 10 4   9 3    1   20   17   17   16   20   3 20  0  961  161  1  3  
146 12 5   21 31    18   3   10   5   13   18   21 17  0  1658  158  1  3  
147 7 3   23 9    15   2   13   14   0   8   9 14  0  659  159  1  3  
148 19 0   33 14    3   7   14   17   0   20   9 14  0  318  275  1  3  
149 22 1   30 10    11   19   18   2   17   14   16 4  0  380  180  0  1  
150 14 4   16 19    12   4   5   2   7   0   16 6  0  969  169  1  3  
151 9 3   25 7    6   10   18   20   10   0   7 10  0  658  158  1  3  
152 6 3   28 34    12   6   8   9   10   5   34 9  0  655  155  1  3  
153 23 2   9 4    11   6   7   8   20   9   20 17  0  474  174  1  3  
154 15 3   20 5    5   11   8   15   2   11   5 9  0  675  175  1  3  
155 12 2   12 34    18   0   5   8   11   9   12 17  0  448  148  1  3  
156 3 6   35 30    2   10   7   3   14   17   35 10  0  3156  156  1  2  
157 2 5   15 8    9   11   0   8   16   18   15 11  0  1682  182  0  3  
158 16 4   1 18    16   19   3   3   7   1   18 6  0  977  177  1  3  
159 3 2   12 15    9   8   5   0   9   8   12 8  0  474  174  0  1  
160 3 1   31 17    16   0   6   9   1   11   31 0  0  390  190  1  3  
161 19 4   25 30    2   14   17   12   19   10   17 9  0  965  165  1  3  
162 14 3   15 10    8   20   18   2   12   18   15 7  0  631  131  1  3  
163 17 5   14 1    10   0   13   3   11   2   1 16  0  1674  174  1  3  
164 15 1   29 8    15   0   9   19   13   10   8 15  0  441  241  0  1  
165 2 3   18 26    11   15   4   7   10   1   18 15  0  644  144  1  3  
166 10 2   2 19    7   15   2   7   10   16   19 16  0  476  176  1  3  
167 0 4   21 24    3   4   19   4   3   14   21 3  0  970  170  1  3  
0 13 3   31 9    4   14   5   10   7   2   31 18  0  642  142  1  3  
1 8 5   19 20    19   3   16   5   12   7   20 12  0  1671  171  1  3  
2 8 0   35 31    10   20   11   7   9   14   31 9  0  311  268  0  1  
3 19 5   28 3    17   8   5   14   17   12   31 9  0  1656  156  1  3  
4 14 2   13 29    13   2   19   12   2   10   13 1  0  456  156  1  3  
5 6 0   19 4    3   19   14   13   14   16   4 13  0  332  289  1  3  
6 23 6   16 20    3   5   0   5   10   13   15 8  0  3168  168  1  3  
7 16 3   15 33    17   6   12   2   15   6   33 0  0  665  165  1  3  
8 15 2   26 19    6   7   18   14   6   16   19 3  0  539  239  1  3  
9 17 0   18 12    6   11   0   6   12   2   12 15  0  312  269  1  3  
10 0 5   30 15    9   6   15   6   0   17   30 9  0  1669  169  1  3  
11 8 1   12 16    16   13   8   5   8   11   16 8  0  335  135  1  3  
12 5 6   33 23    8   9   20   13   0   7   33 20  0  3193  193  0  2  
13 1 6   13 2    7   13   9   2   18   1   13 7  0  3158  158  1  2  
14 19 3   29 22    8   12   14   14   16   4   2 2  0  672  172  1  3  
15 10 3   30 25    0   5   6   12   8   18   25 18  0  654  154  1  3  
16 7 0   23 31    14   17   11   15   13   17   31 15  0  331  288  0  1  
17 6 1   16 18    13   5   8   8   2   18   18 8  0  360  160  1  3  
18 0 1   8 15    12   3   11   8   18   19   8 12  0  425  225  1  2  
19 4 3   1 10    16   10   17   2   17   19   1 17  0  656  156  0  1  
20 4 6   14 13    7   14   1   17   19   2   14 1  0  3161  161  1  3  
21 12 5   34 30    11   20   19   11   3   19   34 15  0  1675  175  1  3  
22 22 6   20 15    16   12   1   4   2   12   22 14  0  3186  186  1  3  
23 1 0   22 7    0   20   8   9   3   17   22 0  0  246  203  1  3  
24 6 6   14 28    8   20   10   15   14   16   28 15  0  3176  176  1  3  
25 13 1   26 33    19   16   8   9   6   20   26 0  0  376  176  1  3  
26 17 3   32 35    18   2   16   15   6   17   35 2  0  667  167  1  3  
27 6 2   27 24    1   13   6   3   13   20   24 3  0  460  160  1  3  
28 12 6   29 8    3   7   1   16   15   12   29 16 1  0  0  0  0  
29 19 2   2 9    5   6   10   17   6   2   8 16  0  476  176  1  3  
30 12 2   27 22    20   6   2   15   17   6   27 10  0  470  170  1  3  
31 3 0   2 26    3   13   1   15   13   3   2 13  0  315  272  1  2  
32 17 6   17 10    13   6   3   9   19   11   10 0  0  3167  167  1  3  
33 20 3   2 28    6   3   12   12   9   18   10 9  0  644  144  1  3  
34 15 1   17 26    8   20   19   9   0   5   26 16  0  477  277  1  3  
35 9 4   32 23    17   8   7   9   1   14   23 1  0  945  145  1  3  
36 5 1   18 11    16   7   17   13   3   1   18 17  0  414  214  1  3  
37 18 3   6 4    16   12   10   2   6   12   11 13  0  649  149  1  3  
38 11 1   2 29    15   6   17   14   2   3   29 3  0  360  160  1  3  
39 22 0   0 11    14   6   15   14   13   15   12 0  0  299  256  1  3  
40 0 4   12 16    14   2   0   17   8   18   12 14  0  951  151  1  2  
41 21 2   29 30    17   16   1   19   0   4   15 4  0  463  163  1  3  
42 21 5   15 22    20   12   17   13   16   8   0 14  0  1672  172  1  3  
43 11 2   0 29    18   15   12   17   7   12   29 12  0  482  182  1  3  
44 3 5   6 12    18   16   7   14   11   3   6 16  0  1667  167  1  3  
45 14 1   5 14    17   12   1   20   3   18   5 13  0  411  211  1  3  
46 1 4   3 19    15   18   20   12   17   18   3 15  0  983  183  0  3  
47 23 1   10 15    4   12   7   1   9   3   4 2  0  416  216  1  3  
48 2 6   4 35    11   6   12   7   15   14   4 6  0  3178  178  1  2  
49 10 6   34 15    19   0   20   18   7   20   15 20  0  3186  186  1  3  
50 16 6   2 18    2   7   3   11   1   3   18 7  0  3202  202  1  3  
51 8 4   26 30    14   17   12   20   3   5   30 3  0  968  168  1  3  
52 12 3   12 11    15   19   12   3   15   7   12 2  0  667  167  1  3  
53 23 2   2 5    14   5   7   13   19   3   25 13  0  471  171  1  3  
54 21 6   25 20    8   9   16   13   2   10   12 15  0  3156  156  1  3  
55 0 3   12 31    3   9   13   4   3   7   12 3  0  648  148  0  2  
56 0 6   18 10    20   10   1   17   2   3   18 20  0  3180  180  1  3  
57 7 5   35 25    14   12   4   19   8   4   25 19  0  1662  162  1  3  
58 20 0   13 23    16   20   13   10   6   0   25 8  0  459  416  0  1  
59 5 2   30 31    17   9   11   15   7   17   30 11  0  488  188  1  2  
60 22 5   29 15    19   0   6   3   7   12   33 19  0  1679  179  1  3  
61 12 1   33 34    16   12   14   7   13   4   33 3  0  508  308  1  1  
62 16 4   4 32    2   7   12   0   3   8   32 18  0  971  171  1  3  
63 21 0   6 9    4   15   5   6   18   20   33 16  0  303  260  0  1  
64 22 2   33 10    9   6   15   15   16   17   24 0  0  447  147  1  3  
65 23 5   24 20    14   0   20   0   2   11   34 7  0  1683  183  1  3  
66 3 4   34 18    20   17   3   3   5   12   34 17  0  985  185  0  3  
67 13 0   32 5    6   13   8   14   10   0   32 19  0  411  368  1  1  
68 9 0   14 18    13   9   15   17   4   19   18 4  0  299  256  0  1  
69 19 0   17 16    14   16   4   17   3   0   18 17  0  282  239  0  1  
70 5 5   29 28    14   11   17   20   8   5   29 17  0  1682  182  1  3  
71 13 4   11 2    6   10   20   18   13   6   11 3  0  974  174  0  2  
72 3 1   13 27    16   19   14   3   5   14   13 19  0  417  217  1  3  
73 7 6   17 7    7   0   3   7   0   4   7 7  0  3184  184  1  3  
74 4 4   12 2    7   9   5   4   0   8   12 5  0  959  159  1  3  
75 5 3   7 20    5   16   9   4   7   13   7 9  0  654  154  1  2  
76 2 2   35 30    10   3   9   2   1   9   35 3  0  457  157  1  3  
77 10 5   13 0    8   10   12   4   16   7   0 7  0  1660  160  1  3  
78 6 3   6 18    18   7   6   15   5   7   18 15  0  652  152  1  3  
79 18 4   31 11    19   14   15   2   9   12   18 15  0  965  165  1  3  
80 9 2   5 32    13   1   5   14   13   18   32 13  0  470  170  1  3  
81 11 5   6 9    1   20   9   4   10   18   9 18  0  1673  173  1  3  
82 2 5   23 26    1   9   10   10   7   19   23 9 1  0  0  0  0  
83 15 0   10 32    20   16   5   3   0   15   32 2  0  326  283  0  1  
84 0 2   35 8    7   0   6   13   15   11   35 7  0  502  202  0  3  
85 6 5   5 19    9   4   19   4   0   7   19 4  0  1677  177  1  3  
86 20 5   13 24    10   5   1   10   15   12   19 4  0  1668  168  1  3  
87 2 4   8 1    19   13   8   15   5   20   8 13  0  975  175  0  2  
88 4 1   10 26    18   2   9   1   4   7   10 9  0  386  186  1  3  
89 20 4   34 2    5   12   0   5   19   14   26 1  0  967  167  1  2  
90 9 3   26 17    1   5   20   18   10   3   17 10  0  666  166  1  3  
91 19 6   35 13    12   4   7   15   10   20   17 10  0  3192  192  1  3  
92 1 5   5 10    16   13   19   10   16   6   5 16  0  1678  178  1  2  
93 17 5   17 18    13   18   8   4   5   20   18 9  0  1693  193  1  3  
94 19 4   27 20    2   12   1   9   19   12   18 4  0  976  176  1  3  
95 22 1   2 9    19   16   5   1   20   7   29 20  0  442  242  1  3  
96 13 5   29 10    9   20   7   5   14   13   29 13  0  1665  165  1  3  
97 10 4   23 16    17   20   19   12   6   20   16 20  0  965  165  1  3  
98 3 3   34 20    2   18   0   15   12   14   34 18  0  671  171  1  3  
99 8 6   28 26    1   5   0   0   7   20   26 7  0  3148  148  1  3  
100 14 3   4 13    15   3   20   9   8   10   4 19  0  661  161  1  3  
101 20 1   6 25    3   10   8   18   17   5   13 8  0  444  244  1  3  
102 16 5   2 31    3   9   13   10   0   19   31 16  0  1676  176  1  3  
103 9 1   0 13    10   15   12   7   8   14   13 8  0  373  173  1  3  
104 18 0   23 31    17   16   4   13   0   10   13 8  0  247  204  1  3  
105 9 5   8 4    15   14   12   14   5   3   4 5  0  1664  164  1  3  
106 5 4   14 7    17   7   15   6   16   7   14 15  0  962  162  1  3  
107 18 6   35 31    5   1   10   15   9   17   7 16  0  3175  175  1  3  
108 0 0   28 23    10   18   11   17   9   12   28 10  0  304  261  0  1  
109 3 6   1 12    13   9   17   16   1   14   1 9  0  3163  163  1  2  
110 4 2   2 10    18   7   9   11   5   16   2 9  0  570  270  0  3  
111 19 1   23 24    18   6   3   6   4   7   10 11  0  417  217  0  1  
112 10 2   17 28    4   18   14   16   17   4   28 4  0  471  171  1  3  
113 8 3   27 1    7   2   17   10   11   8   1 11  0  668  168  1  3  
114 8 2   30 3    11   18   5   15   9   13   3 9  0  460  160  1  3  
115 2 3   14 8    2   3   1   10   7   19   14 3  0  718  218  0  2  
116 22 4   34 33    7   14   15   1   13   5   0 10  0  986  186  1  3  
117 3 2   0 6    17   2   8   19   18   11   0 2  0  565  265  1  3  
118 23 0   16 11    6   3   7   10   5   18   32 3  0  334  291  1  2  
119 11 4   32 1    20   12   10   6   8   11   1 11  0  973  173  1  3  
120 9 6   14 3    20   8   17   5   17   0   3 17  0  3176  176  1  3  
121 15 6   6 4    20   19   1   8   6   14   4 16 1  0  0  0  0  
122 16 2   24 35    6   7   17   8   7   4   35 12  0  496  196  1  3  
