84 0 3   35 3    13   3   10   9   12   16   35 13  0  675  175  1  3  
85 19 3   32 18    4   18   20   16   14   4   3 12  0  1070  570  1  1  
86 4 5   5 0    18   5   11   18   8   13   5 11  0  1725  225  1  3  
87 16 6   11 31    10   4   2   9   18   12   31 2 1  0  0  0  0  
88 13 4   30 33    3   10   13   0   19   5   30 9  0  971  171  1  3  
89 14 2   8 20    20   6   1   10   17   14   8 5  0  633  333  1  3  
90 13 2   10 15    8   9   15   2   5   18   10 4  0  937  637  1  3  
91 19 5   16 20    14   0   15   10   8   9   15 5  0  1823  323  1  3  
92 18 4   33 15    13   17   19   10   15   17   20 8  0  984  184  1  3  
93 3 3   19 14    20   2   1   6   18   1   19 2  0  934  434  0  13  
94 0 1   28 31    4   19   7   16   0   19   28 4  0  379  179  1  1  
95 17 0   7 11    2   11   3   4   11   5   11 10  0  381  338  1  33  
96 4 1   8 34    18   4   19   9   3   11   8 19  0  421  221  1  3  
97 17 3   24 9    8   4   5   14   13   8   9 2  0  953  453  0  3  
98 14 0   32 17    16   2   17   10   4   20   32 0  0  438  395  1  3  
99 5 2   2 35    4   20   15   4   16   20   2 15  0  722  422  0  3  
100 7 4   11 20    2   9   0   10   1   7   20 10  0  1360  560  0  3  
101 0 2   5 3    6   14   0   8   7   16   5 6  0  1360  1060  0  2  
102 6 3   7 34    15   7   2   17   0   1   34 17  0  656  156  1  3  
103 22 6   19 27    1   10   15   11   20   3   29 2  0  3193  193  1  3  
104 3 4   29 23    4   14   20   7   16   1   29 14  0  1264  464  0  3  
105 22 5   33 35    9   2   7   9   0   17   11 2  0  1864  364  1  3  
106 21 1   11 27    15   19   9   15   7   12   26 1  0  594  394  1  3  
107 5 0   26 8    15   7   4   13   9   16   26 4  0  349  306  0  1  
108 11 4   11 27    17   6   4   19   4   17   27 17  0  1303  503  0  3  
109 16 4   20 3    11   8   16   2   7   18   3 11  0  1278  478  1  3  
110 23 5   31 23    12   18   13   9   13   2   2 4  0  1681  181  1  3  
111 19 2   2 5    7   5   11   17   16   3   23 13  0  509  209  0  1  
112 15 0   19 28    16   12   11   12   7   1   28 8  0  240  197  1  3  
113 18 6   9 0    2   17   3   20   13   6   28 7  0  3180  180  1  3  
114 12 1   23 27    2   11   0   2   4   8   23 13  0  461  261  0  3  
115 17 1   13 18    3   13   11   16   17   13   18 7  0  457  257  1  3  
116 9 6   26 19    6   19   4   7   5   19   19 5  0  3217  217  1  3  
117 23 3   20 33    16   2   19   10   19   4   16 0  0  733  233  1  3  
118 2 1   16 30    18   0   16   1   17   0   16 0  0  450  250  1  3  
119 7 5   23 31    2   3   16   17   6   11   31 17  0  1750  250  0  3  
120 10 4   26 33    15   6   5   13   15   19   33 19  0  923  123  0  3  
121 17 2   19 20    14   18   15   2   13   14   20 4  0  535  235  1  3  
122 6 2   16 10    2   16   9   16   8   19   10 16  0  549  249  1  3  
123 8 5   32 3    17   9   0   19   20   18   3 20  0  1716  216  1  3  
124 23 2   19 9    19   12   3   11   19   15   10 16  0  486  186  0  3  
125 20 5   10 27    8   13   20   6   18   8   9 11  0  1710  210  1  31  
126 7 0   26 4    11   19   10   17   7   18   4 17  0  227  184  0  3  
127 10 3   13 14    16   19   14   15   11   12   14 12  0  749  249  1  3  
128 15 3   1 3    9   10   1   17   16   11   3 19  0  691  191  0  3  
129 2 3   11 28    16   7   8   10   12   5   11 7  0  680  180  0  3  
130 12 6   14 31    8   15   14   11   4   6   14 18  0  3251  251  0  3  
131 6 0   1 10    6   15   13   15   9   3   10 15  0  305  262  1  3  
132 21 4   24 15    1   9   10   12   15   8   10 15  0  987  187  0  3  
133 3 1   10 4    20   8   3   14   5   16   10 8  0  365  165  1  3  
134 8 6   7 34    19   3   10   18   11   20   34 11  0  3174  174  1  3  
135 1 5   14 1    17   19   6   20   16   8   14 17  0  1690  190  1  3  
136 11 3   26 0    4   5   7   7   11   13   0 13  0  699  199  1  3  
137 14 4   31 16    2   15   17   11   1   4   31 8  0  1010  210  0  3  
138 10 0   15 8    0   12   11   19   6   20   8 20  0  230  187  0  3  
139 10 2   21 33    12   8   1   18   14   4   33 4  0  562  262  0  13  
140 22 4   22 28    20   4   13   13   10   12   14 17  0  973  173  1  3  
141 21 5   14 32    16   11   14   16   15   1   22 20  0  1684  184  1  3  
142 1 1   22 34    5   12   0   14   12   11   22 5  0  411  211  0  3  
143 6 4   27 8    1   6   14   13   5   9   8 13  0  986  186  1  3  
144 14 1   23 1    18   14   6   11   6   16   23 13  0  400  200  0  3  
145 12 2   0 19    11   14   20   2   12   11   0 5  0  487  187  1  3  
146 11 2   24 13    11   13   19   3   17   16   13 16  0  374  74  1  3  
147 7 3   11 14    12   9   3   3   1   18   14 3  0  663  163  0  3  
148 20 3   13 34    16   19   14   3   2   18   14 3  0  736  236  1  3  
149 8 1   24 11    18   3   14   13   14   17   11 14  0  400  200  0  3  
150 15 6   22 34    10   16   18   11   1   8   34 2  0  3194  194  1  3  
151 11 1   15 29    7   1   11   5   8   11   29 11  0  309  109  1  3  
152 14 5   27 17    3   19   5   13   12   4   27 17  0  1722  222  1  3  
153 8 0   19 26    5   8   15   12   19   18   26 19  0  255  212  0  3  
154 17 4   29 32    16   19   1   20   9   5   32 3  0  1002  202  1  3  
155 13 5   3 18    5   8   6   14   5   9   3 4  0  1707  207  1  3  
156 9 0   2 31    10   3   19   18   7   16   31 7  0  280  237  1  13  
157 23 1   11 15    1   11   9   16   12   4   16 10  0  407  207  1  3  
158 0 4   16 33    11   0   14   14   0   16   16 11  0  950  150  1  3  
159 18 1   8 30    5   3   13   3   0   2   33 14  0  399  199  1  3  
160 9 2   16 5    2   0   1   0   1   15   5 1  0  543  243  1  3  
161 10 5   1 34    20   4   5   16   11   20   34 20  0  1691  191  1  3  
162 5 1   17 2    7   13   11   5   11   18   17 11  0  410  210  0  3  
163 15 4   4 11    12   10   6   16   20   17   11 13  0  975  175  1  3  
164 22 1   16 34    14   13   0   6   18   3   29 16  0  361  161  1  3  
165 16 1   29 3    8   7   5   17   19   0   3 9  0  418  218  1  3  
166 13 3   20 34    17   11   12   1   19   4   20 4  0  660  160  1  3  
167 22 3   30 2    15   0   11   19   8   10   0 9  0  735  235  1  3  
0 4 3   8 15    9   0   20   4   10   12   8 20  0  719  219  1  3  
1 4 1   13 3    3   20   14   12   15   7   13 14  0  419  219  1  3  
2 10 3   27 34    18   17   5   19   14   1   34 1 1  0  0  0  0  
3 5 6   16 8    12   9   5   5   1   18   16 5  0  3211  211  1  3  
4 12 0   11 21    14   12   1   7   13   10   11 13  0  267  224  0  3  
5 2 2   13 4    16   1   14   19   12   8   13 1  0  472  172  0  3  
6 13 1   18 23    16   12   2   6   1   12   18 1  0  386  186  1  3  
7 22 6   10 16    4   3   6   4   14   9   1 20  0  3164  164  1  3  
8 21 3   1 2    13   17   3   14   6   19   24 16  0  668  168  1  3  
9 7 1   24 27    14   10   12   8   9   11   27 8  0  395  195  0  3  
10 11 3   34 28    0   14   16   18   0   19   28 19  0  688  188  1  3  
11 22 2   12 15    19   3   18   5   9   2   19 5  0  544  244  1  3  
12 13 6   19 35    5   3   9   13   11   5   19 10  0  3596  596  1  3  
13 22 0   23 33    3   18   17   16   5   13   1 13  0  243  200  0  1  
14 21 4   1 35    11   20   19   8   18   13   18 16  0  980  180  1  3  
15 8 6   18 8    0   9   20   0   15   1   8 15  0  3231  231  1  3  
16 19 3   33 14    17   2   3   12   0   13   8 15  0  756  256  0  3  
17 17 4   10 9    19   11   13   17   14   0   9 19  0  1014  214  0  3  
18 4 5   13 26    13   14   11   1   0   6   13 11  0  1715  215  0  3  
19 20 2   21 1    8   13   4   16   3   19   26 1  0  594  294  1  3  
20 15 1   14 11    6   5   4   18   6   8   11 0  0  452  252  0  3  
21 17 6   35 3    1   2   17   18   0   15   3 14  0  3228  228  0  3  
22 15 4   24 16    2   7   14   19   4   11   16 5  0  977  177  1  3  
23 13 3   4 30    7   4   0   14   13   4   4 17  0  688  188  1  3  
24 7 0   13 17    13   5   9   15   9   2   17 15  0  236  193  0  3  
25 21 2   7 3    2   6   15   20   1   8   11 18  0  522  222  0  3  
26 19 5   11 34    14   5   6   7   6   10   3 20  0  1703  203  1  3  
27 16 6   9 5    8   14   2   17   8   14   5 7  0  3206  206  1  3  
28 11 1   16 23    0   4   16   18   15   17   23 17  0  449  249  1  3  
29 0 1   9 32    13   0   7   5   8   3   9 13  0  402  202  0  3  
30 23 1   14 25    6   19   12   9   0   14   34 7  0  410  210  1  3  
31 16 5   34 22    2   1   6   13   12   2   22 16  0  1701  201  0  3  
32 19 2   32 17    5   16   10   4   3   12   22 13  0  523  223  0  3  
33 1 4   18 33    6   19   11   7   20   8   18 6  0  985  185  1  3  
34 13 0   27 4    14   11   15   10   13   9   27 8  0  296  253  0  3  
35 8 0   23 12    3   15   4   2   12   20   12 12  0  224  181  0  3  
36 10 2   15 18    17   11   14   14   10   18   18 18  0  426  126  1  3  
37 22 1   10 5    4   13   11   18   12   1   27 14  0  408  208  1  3  
38 17 3   27 32    6   16   17   6   9   2   32 3  0  710  210  1  3  
39 11 4   34 6    18   17   7   13   18   3   6 3  0  1012  212  1  3  
40 5 4   17 18    3   5   14   8   2   5   17 14  0  989  189  0  3  
41 4 0   9 1    5   12   17   5   10   2   9 17  0  267  224  1  3  
42 7 4   11 20    10   14   11   10   2   19   20 10  0  986  186  0  3  
43 10 5   24 2    11   17   14   10   8   0   2 0  0  1687  187  1  3  
44 0 3   27 0    2   11   7   10   1   4   27 2  0  703  203  1  3  
45 14 4   10 9    7   4   20   11   3   5   10 1 1  0  0  0  0  
46 18 3   14 21    11   2   20   18   17   0   9 11  0  681  181  0  3  
47 4 4   17 23    1   6   20   20   15   13   17 20  0  976  176  1  3  
48 1 1   2 12    17   20   6   10   11   5   2 17  0  728  528  1  3  
49 18 0   24 19    3   4   8   10   19   5   12 10  0  280  237  0  1  
50 17 0   30 26    17   14   3   5   16   1   26 14  0  284  241  0  1  
51 9 1   29 35    3   16   12   7   10   3   35 10  0  410  210  1  33  
52 9 5   23 18    16   2   5   17   10   4   18 10  0  1690  190  1  33  
53 14 1   4 8    0   14   11   8   0   11   4 18  0  418  218  1  3  
54 18 1   17 6    14   19   9   9   11   4   8 0  0  392  192  0  3  
55 18 4   22 30    14   20   3   15   3   11   6 11  0  1025  225  1  3  
56 9 6   7 4    0   20   3   11   2   14   4 2  0  3212  212  1  3  
57 9 3   34 30    11   2   19   5   14   8   30 14  0  686  186  1  3  
58 19 6   29 28    10   19   13   15   5   0   30 14  0  3222  222  1  3  
59 21 1   11 23    12   13   5   17   10   16   33 7  0  400  200  1  3  
60 18 6   33 12    14   2   13   14   18   10   23 10  0  3154  154  1  3  
61 15 6   8 23    9   6   12   11   9   0   23 20  0  3209  209  0  2  
62 8 4   19 7    17   19   2   19   0   11   7 0  0  1005  205  1  3  
63 0 5   26 27    18   1   6   8   16   1   26 18  0  1686  186  1  1  
64 3 5   0 20    18   6   20   3   18   19   0 6  0  1685  185  1  3  
65 5 5   27 28    1   6   18   11   0   5   27 18  0  1691  191  1  3  
66 8 2   11 8    8   7   11   6   11   9   8 11  0  516  216  1  3  
67 20 4   29 15    17   2   19   15   19   13   8 11  0  1131  331  1  3  
68 6 5   16 12    19   5   6   9   12   11   12 9  0  1743  243  1  3  
69 14 3   21 7    0   17   3   2   5   18   21 15  0  670  170  1  3  
70 7 2   26 32    11   5   17   11   18   13   32 11  0  473  173  1  3  
71 23 4   34 27    12   6   15   16   13   9   0 18  0  997  197  1  3  
72 0 4   0 24    15   1   19   8   15   14   0 15  0  992  192  1  3  
73 15 3   23 25    1   5   2   19   0   3   25 10  0  669  169  1  3  
74 15 2   16 21    2   13   7   20   4   5   21 13  0  492  192  1  3  
75 2 6   18 22    15   13   7   1   2   0   18 13  0  3216  216  0  3  
76 4 6   35 27    20   6   0   19   13   2   35 0  0  3235  235  0  3  
77 6 1   25 9    9   1   0   19   13   8   9 19  0  409  209  0  3  
78 14 5   17 20    12   0   9   14   5   1   17 16  0  1707  207  1  3  
79 8 1   13 14    15   17   4   16   15   19   14 15  0  425  225  1  13  
80 11 5   7 6    9   14   13   3   10   7   6 7  0  1716  216  1  3  
81 4 2   4 28    13   14   12   3   0   9   4 12  0  521  221  1  3  
82 20 6   30 5    1   20   14   4   20   13   28 3  0  3193  193  1  3  
83 9 2   17 11    18   0   17   18   3   12   11 3  0  487  187  1  3  
84 12 6   29 30    2   3   16   15   0   17   29 9  0  3216  216  1  3  
85 20 1   15 16    7   11   15   10   16   12   30 0  0  431  231  0  1  
86 7 3   10 8    19   9   11   19   8   17   8 19  0  740  240  1  3  
87 3 3   24 19    12   9   20   4   18   16   24 9  0  859  359  0  3  
88 1 5   14 26    4   2   17   16   4   3   14 4  0  1720  220  1  3  
89 19 4   28 7    19   16   6   0   12   17   26 16  0  1100  300  1  3  
90 20 5   20 33    5   16   1   7   5   12   7 12  0  1694  194  0  1  
91 11 0   26 16    14   11   15   8   0   17   16 17  0  294  251  0  3  
92 18 2   27 14    15   19   1   3   15   10   16 0  0  512  212  0  3  
93 19 1   3 0    12   14   1   16   7   12   14 15  0  398  198  0  3  
94 15 0   25 9    6   16   3   17   6   2   9 18  0  248  205  0  3  
95 10 6   4 17    0   12   7   19   16   0   17 0 1  0  0  0  0  
96 11 2   7 12    6   13   12   16   2   13   12 13 1  0  0  0  0  
97 17 1   10 19    5   17   16   20   16   17   19 18 1  0  0  0  0  
98 7 6   33 27    18   11   3   5   12   15   27 5  0  3182  182  1  3  
99 6 2   29 5    0   19   16   6   2   5   5 6  0  453  153  1  3  
100 3 6   18 33    14   18   9   19   9   18   18 18  0  3211  211  0  3  
101 5 0   20 15    13   18   11   16   3   1   20 11  0  261  218  1  3  
102 17 2   25 33    4   9   7   4   8   1   33 10  0  510  210  0  3  
103 20 3   19 6    18   20   15   19   8   17   33 4  0  726  226  0  1  
104 16 0   21 14    9   14   6   9   10   19   14 2  0  264  221  0  1  
105 0 6   33 22    13   5   14   7   12   13   33 13  0  3208  208  1  3  
106 12 2   19 3    6   7   10   19   8   11   19 19  0  569  269  0  3  
107 21 6   20 14    6   7   1   14   8   20   12 16  0  3201  201  1  3  
108 3 4   12 4    19   7   5   3   14   2   12 7  0  1009  209  1  3  
109 0 0   13 34    11   3   12   17   14   0   13 11  0  227  184  1  33  
110 5 1   25 27    20   6   5   8   20   6   25 5  0  416  216  1  3  
111 5 2   34 30    13   1   17   9   16   0   34 17  0  493  193  1  3  
112 3 1   22 15    20   15   5   8   0   18   22 15  0  383  183  0  3  
113 10 1   2 18    18   13   20   19   2   12   18 12  0  541  341  1  3  
114 1 6   20 9    2   12   1   6   0   20   20 2  0  3242  242  0  3  
115 3 0   27 29    3   16   12   13   4   7   27 16  0  258  215  0  3  
116 21 5   15 21    7   20   14   19   18   16   13 11  0  1689  189  1  3  
117 7 5   13 29    7   12   14   20   15   14   29 20  0  1687  187  1  3  
118 22 3   26 0    0   17   14   16   13   12   27 3  0  659  159  1  3  
119 2 1   27 19    3   17   20   13   9   14   27 17  0  478  278  1  1  
120 1 3   29 0    12   5   14   7   4   12   29 12  0  698  198  0  3  
121 11 6   27 24    1   0   13   8   12   9   24 9  0  3198  198  1  3  
122 16 1   7 12    16   11   3   4   0   20   12 17  0  448  248  1  3  
123 15 5   27 18    15   17   14   4   1   6   18 20  0  1708  208  1  3  
124 23 3   0 21    8   18   20   6   19   11   8 18  0  671  171  1  3  
125 12 4   8 20    17   5   12   7   8   17   8 10  0  991  191  1  32  
126 13 2   2 17    1   3   17   19   8   4   2 13  0  504  204  1  3  
127 19 0   13 18    15   7   11   6   4   1   17 19  0  441  398  1  3  
128 12 5   30 24    13   15   3   6   14   12   30 20  0  1686  186  1  3  
129 6 6   10 21    18   9   6   13   1   8   21 13  0  3223  223  1  3  
130 12 1   25 35    8   10   16   9   20   12   25 18  0  408  208  1  3  
131 3 2   27 29    5   14   17   5   17   12   27 14  0  564  264  0  3  
132 23 5   32 3    6   17   16   15   18   8   5 15  0  1680  180  1  3  
133 21 0   5 25    4   20   7   16   4   1   32 6  0  267  224  1  3  
134 23 6   32 20    3   17   15   7   3   2   10 18  0  3219  219  1  32  
135 16 3   10 15    5   8   0   11   12   4   15 13  0  718  218  0  1  
136 16 2   13 29    8   2   7   11   14   6   29 7  0  494  194  1  3  
137 5 3   17 5    5   10   20   20   2   8   17 20  0  669  169  0  3  
138 1 2   16 23    16   13   6   11   9   6   16 16  0  512  212  1  1  
139 20 0   4 26    0   13   16   7   5   2   23 9  0  347  304  1  3  
140 18 5   1 33    5   19   11   13   11   7   26 5  0  1676  176  1  3  
141 14 2   6 2    5   18   12   9   14   19   6 3  0  506  206  1  3  
142 23 2   8 23    4   10   9   16   9   3   27 10  0  505  205  1  3  
143 10 4   27 9    1   10   0   5   0   4   9 4  0  974  174  1  3  
144 1 0   30 11    6   4   8   2   7   13   30 6  0  241  198  1  31  
145 2 0   3 9    13   10   7   8   17   5   3 10  0  256  213  0  3  
146 14 6   26 17    19   20   10   7   8   13   26 18  0  3230  230  0  1  
147 8 3   35 0    0   12   14   11   14   4   0 14  0  694  194  0  3  
148 6 3   15 3    11   8   18   7   3   8   3 7  0  712  212  1  1  
149 0 2   19 0    20   18   8   15   19   14   19 20  0  482  182  0  3  
150 12 3   8 11    8   17   4   10   0   17   8 9  0  688  188  1  3  
151 14 0   33 10    2   14   20   4   19   7   33 18  0  355  312  1  3  
152 17 5   13 25    15   3   16   1   12   14   25 5  0  1718  218  0  1  
153 22 5   19 35    11   14   18   3   8   20   34 13  0  1711  211  0  1  
154 13 5   34 2    15   16   10   1   18   20   34 9  0  1684  184  1  3  
155 2 4   25 8    9   0   7   2   20   3   25 0  0  994  194  1  1  
156 2 3   30 5    5   10   4   5   13   9   30 10  0  736  236  1  1  
157 9 0   33 19    15   19   20   13   15   17   19 15  0  272  229  0  3  
158 6 4   2 0    13   5   9   3   6   16   0 3  0  1014  214  1  1  
159 8 5   28 18    12   17   11   7   11   3   18 11  0  1727  227  0  3  
160 9 4   7 2    12   13   7   13   8   4   2 8  0  992  192  1  1  
161 13 4   19 14    8   18   13   12   15   14   19 19  0  1027  227  1  3  
162 23 0   6 3    13   4   5   10   12   9   26 15  0  328  285  1  3  
163 6 0   26 22    15   3   2   5   9   2   22 5  0  294  251  0  3  
164 22 4   25 12    10   12   11   9   11   3   26 15  0  967  167  0  1  
165 16 4   26 27    2   11   4   3   17   0   27 20  0  1002  202  0  1  
166 10 0   28 22    18   8   19   12   0   10   22 10  0  264  221  1  1  
167 2 5   24 27    12   5   0   12   5   11   24 5  0  1722  222  0  32  
0 19 4   7 32    5   0   10   11   14   13   19 18  0  984  184  1  3  
1 20 3   4 24    8   20   18   3   19   12   32 14  0  683  183  1  3  
2 6 4   35 33    1   11   6   17   8   3   33 17  0  998  198  1  21  
3 7 6   23 16    19   6   8   2   18   13   16 2  0  3205  205  1  1  
4 8 1   26 17    8   11   18   10   14   1   17 14  0  500  300  1  1  
5 10 5   7 6    12   4   6   4   1   9   6 9  0  1734  234  1  1  
6 9 5   15 10    4   12   0   5   7   18   10 7  0  1686  186  1  21  
7 23 0   21 32    18   10   0   20   14   11   14 12  0  353  310  1  3  
8 9 3   14 20    19   14   13   0   18   7   20 18  0  687  187  1  3  
9 1 6   35 9    5   20   7   4   14   2   35 5  0  3228  228  1  3  
10 15 1   28 26    6   10   19   17   4   5   26 2  0  399  199  0  3  
11 4 1   5 22    16   5   0   3   6   13   5 0  0  375  175  0  3  
12 17 3   25 27    19   11   17   9   17   0   27 1  0  715  215  0  1  
13 7 2   34 11    1   15   12   14   5   10   11 14  0  589  289  0  23  
14 16 1   0 6    18   17   16   20   11   18   6 4  0  507  307  0  1  
15 3 3   29 26    7   8   11   8   11   18   29 8  0  722  222  1  3  
16 17 5   1 12    20   1   13   16   4   19   12 20  0  1723  223  0  3  
17 18 1   8 10    18   16   7   15   3   4   12 16  0  454  254  0  3  
18 22 1   30 16    11   0   16   6   15   19   11 14  0  423  223  0  3  
19 21 5   11 6    15   14   0   2   20   4   0 18  0  1706  206  0  3  
20 1 0   0 21    15   10   1   14   5   4   0 15  0  368  325  1  3  
21 1 1   23 33    17   20   11   16   6   12   23 17  0  522  322  1  13  
22 11 2   25 0    14   0   5   16   20   2   0 2  0  515  215  1  3  
23 16 5   4 32    10   18   16   6   7   9   32 13  0  1705  205  1  3  
24 5 4   10 29    13   1   10   2   3   4   10 10  0  1021  221  1  3  
25 12 5   20 11    4   17   3   3   13   4   20 0  0  1680  180  1  3  
26 12 0   3 14    10   13   12   16   4   17   3 6  0  289  246  1  3  
27 18 0   4 19    4   5   13   5   15   1   14 4  0  237  194  0  1  
28 12 3   30 27    9   11   19   9   13   18   30 16  0  699  199  0  1  
29 4 2   32 0    18   6   4   16   7   17   32 4  0  499  199  1  1  
30 20 4   23 19    14   20   4   11   2   12   0 7  0  1009  209  1  32  
31 6 0   30 28    18   1   19   10   4   15   28 10  0  285  242  1  1  
32 22 6   15 26    0   5   7   2   12   14   14 16  0  3229  229  0  1  
33 19 3   14 28    9   6   1   3   6   17   26 2  0  743  243  0  1  
34 19 5   23 21    6   0   2   6   13   16   28 6  0  1674  174  1  3  
35 9 4   28 10    18   8   3   0   17   6   10 17  0  1031  231  0  3  
36 15 4   13 14    0   20   11   11   3   18   14 10  0  1108  308  0  13  
37 1 2   9 1    6   8   19   5   11   13   9 6  0  500  200  0  3  
38 5 2   22 20    9   4   12   12   18   20   22 12  0  554  254  1  1  
39 18 6   33 26    18   10   0   12   13   6   20 12  0  3286  286  1  3  
40 7 4   9 0    19   4   5   15   19   16   0 15  0  1043  243  1  1  
41 4 0   16 8    20   11   16   20   18   16   16 16  0  239  196  0  3  
42 1 5   22 24    7   9   8   3   2   1   22 7  0  1730  230  1  1  
43 22 4   25 32    9   12   19   14   7   17   18 15  0  983  183  1  3  
44 16 3   18 3    18   14   16   7   1   11   3 15  0  703  203  1  3  
45 3 6   14 1    8   15   17   7   11   5   14 15  0  3222  222  1  1  
46 21 0   25 21    5   9   6   19   13   4   20 12  0  261  218  1  3  
47 3 2   20 28    17   16   3   12   5   14   20 16  0  510  210  0  3  
48 19 2   9 7    12   9   10   16   12   3   28 12  0  504  204  1  3  
49 13 4   21 35    6   4   14   16   11   7   21 7 1  0  0  0  0  
50 3 1   15 3    8   10   20   14   2   18   15 10  0  408  208  0  3  
51 4 6   10 4    17   1   15   5   19   6   10 15  0  3241  241  1  3  
52 4 3   28 30    20   11   8   5   17   2   28 8  0  708  208  0  3  
53 2 0   6 34    6   2   20   10   6   7   6 2  0  317  274  1  3  
54 20 2   7 25    17   14   18   17   8   5   34 10  0  503  203  1  3  
55 18 5   11 13    15   3   8   3   1   20   25 17  0  1692  192  0  1  
56 2 2   26 19    15   6   18   15   14   3   26 6  0  549  249  1  1  
57 14 5   30 9    6   19   13   9   17   20   30 4  0  1731  231  1  3  
58 10 4   24 14    5   12   0   4   2   15   14 15  0  975  175  1  3  
59 16 6   30 11    12   14   6   0   11   18   11 4  0  3202  202  1  3  
60 15 2   22 15    9   15   6   18   17   3   15 13  0  536  236  1  3  
61 6 2   12 30    10   9   0   18   19   20   30 18  0  519  219  1  3  
62 18 4   21 1    6   3   18   12   11   18   30 19  0  973  173  0  3  
63 2 1   17 7    14   18   17   6   0   14   17 18  0  456  256  0  1  
64 3 4   32 3    1   8   19   0   1   10   32 8  0  973  173  1  3  
65 11 5   22 26    11   0   8   20   5   11   26 11 1  0  0  0  0  
66 21 1   16 33    3   1   0   9   2   13   32 1  0  437  237  0  3  
67 0 6   32 18    12   0   5   16   8   2   32 12  0  3203  203  1  3  
68 17 1   16 19    8   15   17   20   6   5   19 15  0  457  257  0  3  
69 12 2   17 18    0   12   4   11   3   14   17 13  0  517  217  0  3  
70 9 6   0 25    12   18   3   16   17   20   25 17  0  3177  177  1  3  
71 16 4   6 1    17   16   19   15   6   10   1 19  0  1063  263  1  3  
72 21 4   30 7    2   20   5   1   2   8   10 17  0  1057  257  1  3  
73 0 2   10 18    2   3   1   11   10   19   10 2  0  527  227  1  3  
74 13 2   0 4    14   4   9   11   5   12   0 12  0  514  214  0  3  
75 10 1   31 3    5   11   9   0   3   11   3 11  0  455  255  1  3  
76 19 1   18 16    9   8   17   0   19   2   3 3  0  435  235  1  3  
77 14 3   22 27    9   7   14   3   11   13   22 20  0  683  183  1  3  
78 7 0   23 7    15   6   14   20   10   19   7 20  0  331  288  1  3  
79 10 6   15 11    11   15   17   4   16   1   11 1 1  0  0  0  0  
80 11 1   21 28    18   15   4   8   4   17   28 17  0  430  230  1  3  
81 17 4   14 34    0   14   18   16   19   15   34 9  0  998  198  1  3  
82 10 0   9 4    3   18   10   6   17   12   4 12  0  293  250  1  3  
83 2 6   0 33    16   13   8   13   11   17   0 13  0  3179  179  1  1  
84 17 6   19 5    12   13   9   9   16   2   5 4  0  3233  233  1  3  
85 8 5   25 0    4   7   1   12   7   2   0 7  0  1719  219  1  1  
86 6 5   20 21    19   14   6   13   7   16   21 13  0  1687  187  1  3  
87 15 0   24 5    3   1   8   11   5   10   5 14  0  308  265  1  3  
88 0 3   6 15    9   5   1   4   0   2   6 9  0  974  474  1  1  
89 9 2   4 24    17   12   13   6   16   5   24 16  0  461  161  1  3  
90 2 3   3 28    5   2   16   14   8   11   3 2  0  786  286  1  1  
91 23 4   33 34    12   2   19   5   20   2   29 12  0  981  181  1  3  
92 5 1   29 24    1   6   7   0   1   19   29 7  0  435  235  1  3  
93 8 0   31 17    17   5   10   20   5   19   17 5  0  282  239  1  3  
94 5 3   21 34    12   0   16   11   2   4   21 16  0  666  166  1  3  
95 12 6   22 27    11   6   15   18   2   5   22 8  0  3239  239  1  3  
96 1 3   35 30    9   10   6   0   7   11   35 9  0  769  269  1  1  
97 15 6   9 28    3   4   16   6   1   7   28 4  0  3239  239  0  3  
98 12 4   19 7    2   17   9   20   13   4   19 5  0  1226  426  1  3  
99 23 1   20 18    9   3   6   4   15   5   7 20  0  443  243  1  3  
100 5 0   7 19    4   13   9   16   10   20   7 9  0  265  222  1  1  
101 21 6   20 17    15   0   4   20   1   17   34 7  0  3193  193  0  3  
102 4 5   34 14    10   4   1   8   6   9   34 1  0  1678  178  1  3  
103 23 3   29 7    0   7   11   14   18   9   26 1  0  720  220  1  3  
104 19 0   26 18    13   5   3   12   20   3   7 14  0  272  229  0  3  
105 0 4   4 23    0   19   20   14   12   13   4 0  0  990  190  0  3  
106 22 5   9 30    0   3   2   5   20   13   11 2  0  1709  209  1  3  
107 13 6   11 23    12   18   19   13   11   15   11 14  0  3202  202  1  3  
108 7 5   35 16    2   10   17   6   3   10   16 6  0  1710  210  1  3  
109 0 1   1 7    5   8   12   2   6   9   1 5  0  396  196  0  3  
110 6 3   19 28    13   7   5   6   7   19   28 6  0  655  155  1  3  
111 21 3   23 20    20   8   17   7   12   16   21 12  0  703  203  1  3  
112 14 6   21 22    4   8   2   12   14   9   21 14  0  3164  164  1  1  
113 23 6   33 18    6   9   7   20   5   6   4 15  0  3216  216  0  2  
114 23 2   4 28    3   13   0   19   15   6   11 17  0  512  212  1  32  
115 11 3   11 12    1   10   2   6   10   19   12 19  0  691  191  1  3  
116 14 2   34 5    6   7   14   15   13   14   34 2  0  465  165  1  3  
117 10 3   1 25    18   10   12   2   19   20   25 20  0  612  112  1  3  
118 14 0   22 10    4   15   1   20   4   15   22 13  0  356  313  1  3  
119 19 6   5 13    17   14   2   13   12   1   10 4  0  3210  210  0  3  
120 6 6   22 35    17   18   4   6   20   10   35 6  0  3195  195  0  3  
121 20 6   33 10    0   17   18   20   11   3   35 20  0  3382  382  0  33  
