    7     33      2      3    303      1      3      1      1      1     1.139     0.926     0.746      1      1      1    999    999    999  
    7     33      3      3    393      3      3      1      1      1     1.734     0.738     1.045      1      1      1    999    999    999  
    7     34      1      3    351      2      3      0      0      0     3.064     0.391     0.553      0      0      0    999    999    999  
    7     34      2      3    324      1      3      1      0      0     3.555     1.173     0.902      1      0      0    999    999    999  
    7     34      3      3    425      3      3      1      1      1     1.509     0.868     1.217      1      1      1    999    999    999  
    7     35      1      1     76      2      1    999    999      1  -999.000  -999.000     1.591    999    999      1    999    999    999  
    7     35      2      3    365      3      1      1      1      1     1.352     2.448     0.903      1      1      1    999    999    999  
    7     35      3      3    409      1      1      1      1      1     2.570     0.973     1.357      1      1      1    999    999    999  
    7     36      1      3    397      1      2      0      1      1     3.857     0.911     1.067      0      1      1    999    999    999  
    7     36      2      3    301      3      2      1      1      0     1.742     0.917     0.776      1      1      0    999    999    999  
    7     36      3      1     80      2      2    999    999      0  -999.000  -999.000     3.918    999    999      0    999    999    999  
    7     37      1      1     80      1      1    999    999      0  -999.000  -999.000     4.011    999    999      0    999    999    999  
    7     37      2      3    421      3      1      1      1      1     1.558     0.934     0.584      1      1      1    999    999    999  
    7     37      3      3    432      2      1      1      1      1     2.863     2.425     1.089      1      1      1    999    999    999  
    7     38      1      3    389      2      3      1      1      1     1.670     0.826     0.482      1      1      1    999    999    999  
    7     38      2      3    444      3      3      1      1      1     3.697     1.386     0.915      1      1      1    999    999    999  
    7     38      3      3    318      1      3      1      1      1     1.484     0.938     0.732      1      1      1    999    999    999  
    7     39      1      3    385      3      5      1      1      1     2.247     2.448     0.959      1      1      1    999    999    999  
    7     39      2      3    451      2      5      1      1      1     4.999     0.815     0.687      1      1      1    999    999    999  
    7     39      3     10    215      1      5      1      1      1     1.297     1.534     1.041      1      1      1    999    999    999  
    7     40      1      3    453      2      3      0      1      0     3.150     0.544     0.875      0      1      0    999    999    999  
    7     40      2      3    417      3      3      0      1      0     1.087     0.620     1.234      1      1      0     -2    999    999  
    7     40      3      3    448      1      3      1      1      1     1.115     0.871     0.932      1      1      1    999    999    999  
    7     41      1      3    362      2      5      1      1      1     2.151     1.092     1.545      1      1      1    999    999    999  
    7     41      2      3    408      1      5      1      1      1     1.226     0.715     1.061      1      1      1    999    999    999  
    7     41      3     10    214      3      5      1      1      1     4.599     0.452     0.801      1      1      1    999    999    999  
    7     42      1     10    217      3      4      0      1      0     1.847     0.724     0.527      0      1      0    999    999    999  
    7     42      2      3    441      1      4      0      0      0     5.774     0.562     0.576      0      0      0    999    999    999  
    7     42      3      3    327      2      4      1      1      1     1.276     0.818     0.616      1      1      1    999    999    999  
    7     43      1     10    213      1      4      0      0      0     2.067     0.281     0.571      0      0      0    999    999    999  
    7     43      2      3    340      3      4      0      0      0     2.871     0.611     0.825      0      0      0    999    999    999  
    7     43      3      3    414      2      4      1      0      0     1.310     1.250     0.664      1      0      1    999    999      1  
    7     44      1      3    343      1      3      0      0      0     2.331     0.559     0.481      0      0      0    999    999    999  
    7     44      2      3    315      3      3      0      0      0     1.007     0.477     0.529      0      0      0    999    999    999  
    7     44      3      3    460      2      3      1      1      0     2.223     0.468     0.865      1      1      0    999    999    999  
    7     45      1      3    390      3      3      0      0      0     4.566     0.745     0.420      0      0      0    999    999    999  
    7     45      2      3    338      2      3      0      1      0     1.766     2.470     2.299      0      1      0    999    999    999  
    7     45      3      3    391      1      3      1      1      1     1.129     0.931     0.421      1      1      1    999    999    999  
    7     46      1     10    227      1      4      0      0      0     4.689     0.416     0.751      0      0      0    999    999    999  
    7     46      2      3    364      2      4      1      1      1     5.463     1.070     1.275      1      1      1    999    999    999  
    7     46      3      3    309      3      4      1      1      1     2.821     0.454     0.868      1      1      1    999    999    999  
    7     47      1      3    332      1      5      1      1      1     3.075     1.146     2.012      1      1      1    999    999    999  
    7     47      2      3    334      3      5      1      1      1     1.375     0.965     1.590      1      1      1    999    999    999  
    7     47      3     10    206      2      5      1      1      1     2.447     3.018     0.906      1      1      1    999    999    999  
    7     48      1     10    207      3      4      0      0      0     3.767     0.914     0.557      0      0      0    999    999    999  
    7     48      2      3    380      1      4      1      1      1     1.607     0.927     0.890      1      1      1    999    999    999  
    7     48      3      3    359      2      4      1      1      1     2.061     5.843     0.650      1      1      1    999    999    999  
    7     49      1      3    379      2      5      0      0      0     2.383     1.320     1.138      0      0      0    999    999    999  
    7     49      2      3    394      3      5      0      0      0     2.445     0.515     0.958      0      0      0    999    999    999  
    7     49      3     10    225      1      5      1      1      1     1.854     1.517     1.008      1      1      1    999    999    999  
    7     50      1     10    209      1      4      1      1      1     1.283     0.457     0.919      1      1      1    999    999    999  
    7     50      2      3    311      2      4      0      0      0     1.191     0.682     0.582      0      0      1    999    999      1  
    7     50      3      3    355      3      4      0      0      0     0.974     1.638     0.989      0      0      0    999    999    999  
    7     51      1      1     66      2      1    999    999      1  -999.000  -999.000     2.975    999    999      1    999    999    999  
    7     51      2      3    317      1      1      1      1      1     1.802     0.962     0.523      1      1      1    999    999    999  
    7     51      3      3    378      3      1      1      1      1     1.367     1.240     0.375      1      1      1    999    999    999  
    7     52      1      1     75      3      1    999    999      1  -999.000  -999.000     1.215    999    999      1    999    999    999  
    7     52      2      3    377      1      1      1      1      1     1.488     0.805     0.501      1      1      1    999    999    999  
    7     52      3      3    428      2      1      1      1      1     1.423     0.855     0.885      1      1      1    999    999    999  
    7     53      1      1     78      3      1    999    999      1  -999.000  -999.000     2.463    999    999      1    999    999    999  
    7     53      2      3    369      2      1      1      1      1     1.199     2.099     0.991      1      1      1    999    999    999  
    7     53      3      3    384      1      1      1      1      1     0.962     0.988     0.429      1      1      1    999    999    999  
    7     54      1      3    328      2      5      1      1      1     1.094     0.770     0.837      1      1      1    999    999    999  
    7     54      2      3    462      1      5      1      1      1     1.227     1.314     1.159      1      1      1    999    999    999  
    7     54      3     10    212      3      5      1      1      1     1.903     0.981     0.405      1      1      1    999    999    999  
    7     55      1      1     68      2      1    999    999      1  -999.000  -999.000     2.111    999    999      1    999    999    999  
    7     55      2      3    342      1      1      1      0      1     4.707     1.018     0.561      1      0      1    999    999    999  
    7     55      3      3    404      3      1      0      0      0    20.927     0.382     0.582      1      0      0     -2    999    999  
    7     56      1      3    423      3      5      0      0      0     4.718     1.342     0.434      0      1      0    999      1    999  
    7     56      2      3    422      2      5      1      1      1     1.182     0.377     0.778      1      1      1    999    999    999  
    7     56      3     10    210      1      5      1      1      1     1.221     0.437     1.053      1      1      1    999    999    999  
    7     57      1      1     66      2      1    999    999      1  -999.000  -999.000     1.727    999    999      1    999    999    999  
    7     57      2      3    386      3      1      1      1      1     0.888     0.393     0.801      1      1      1    999    999    999  
    7     57      3      3    431      1      1      1      1      1     1.369     0.659     1.145      1      1      1    999    999    999  
    7     58      1      1     71      1      1    999    999      1  -999.000  -999.000     1.772    999    999      1    999    999    999  
    7     58      2      3    306      2      1      1      1      1     2.032     1.268     1.090      1      1      1    999    999    999  
    7     58      3      3    402      3      1      1      1      1     1.607     2.708     0.745      1      1      1    999    999    999  
    7     59      1     10    223      2      4      0      1      1     5.807     0.424     1.184      0      1      1    999    999    999  
    7     59      2      3    429      3      4      1      1      1     0.998     1.415     0.360      1      1      1    999    999    999  
    7     59      3      3    442      1      4      1      1      1     1.159     0.802     0.426      1      1      1    999    999    999  
    7     60      1      3    413      3      3      0      0      0     2.519     1.301     0.496      1      0      0     -2    999    999  
    7     60      2      3    465      2      3      1      1      1     2.813     1.767     0.760      1      1      1    999    999    999  
    7     60      3      3    360      1      3      1      1      1     1.495     0.965     0.983      1      1      1    999    999    999  
    7     61      1      3    405      3      5      0      0      1     3.767     0.941     1.038      0      1      1    999      1    999  
    7     61      2      3    407      2      5      1      1      1     1.015     0.784     1.137      1      1      1    999    999    999  
    7     61      3     10    222      1      5      1      1      1     1.500     0.875     0.569      1      1      1    999    999    999  
    7     62      1     10    208      2      4      1      1      1     2.104     1.701     0.881      1      1      1    999    999    999  
    7     62      2      3    376      1      4      1      1      1     1.458     0.841     0.927      1      1      1    999    999    999  
    7     62      3      3    439      3      4      1      1      1     6.566     0.392     0.520      1      1      1    999    999    999  
    7     63      1     10    230      2      4      1      1      1    11.351     0.942     0.489      1      1      1    999    999    999  
    7     63      2      3    339      3      4      1      1      0     5.631     0.820     0.483      1      1      0    999    999    999  
    7     63      3      3    399      1      4      1      1      1     0.966     0.848     0.894      1      1      1    999    999    999  
    7     64      1     10    218      1      4      0      0      0     4.540     1.017     0.408      0      1      1    999     -1      1  
    7     64      2      3    325      3      4      0      1      0     7.031     0.869     0.450      0      1      1    999    999      2  
    7     64      3      3    375      2      4      1      1      1     1.199     0.342     0.905      1      1      1    999    999    999  
    7     65      1      3    450      3      5      0      0      0     3.239     1.089     0.870      0      0      0    999    999    999  
    7     65      2      3    416      2      5      1      1      1     1.181     0.456     0.654      1      1      1    999    999    999  
    7     65      3     10    204      1      5      1      1      1     1.102     0.378     0.459      1      1      1    999    999    999  
    7     66      1      3    320      1      5      1      1      1     1.762     1.116     0.824      1      1      1    999    999    999  
    7     66      2      3    382      3      5      1      1      1     1.599     0.371     0.939      1      1      1    999    999    999  
    7     66      3     10    226      2      5      1      1      1     3.239     0.965     0.837      1      1      1    999    999    999  
    7     67      1      3    456      1      2      0      0      0     2.971     1.494     0.811      1      0      0     -2    999    999  
    7     67      2      3    341      2      2      1      1      1     1.311     1.149     0.535      1      1      1    999    999    999  
    7     67      3      1     82      3      2    999    999      1  -999.000  -999.000     1.655    999    999      1    999    999    999  
    7     68      1      3    314      1      2      1      1      1     1.583     0.401     0.752      1      1      1    999    999    999  
    7     68      2      3    312      3      2      1      1      1     1.231     0.905     0.531      1      1      1    999    999    999  
    7     68      3      1     83      2      2    999    999      0  -999.000  -999.000     1.781    999    999      0    999    999    999  
    7     69      1     10    228      2      4      1      1      1     2.982     0.831     0.548      1      1      1    999    999    999  
    7     69      2      3    452      1      4      1      1      1     1.247     0.364     0.966      1      1      1    999    999    999  
    7     69      3      3    305      3      4      1      1      1     2.687     0.875     0.664      1      1      1    999    999    999  
    7     70      1      3    461      1      2      1      0      1     2.446     0.470     0.843      1      0      1    999    999    999  
    7     70      2      3    401      2      2      1      1      1     2.415     0.928     0.443      1      1      1    999    999    999  
    7     70      3      1     80      3      2    999    999      1  -999.000  -999.000     1.339    999    999      1    999    999    999  
    7     71      1     10    221      2      4      0      0      0    19.981     0.889     0.867      0      0      0    999    999    999  
    7     71      2      3    415      3      4      1      1      1     2.626     1.249     0.393      1      1      1    999    999    999  
    7     71      3      3    381      1      4      1      1      1     1.038     0.845     0.636      1      1      1    999    999    999  
    7     72      1      3    398      1      5      1      0      0     2.200     0.291     0.547      1      0      0    999    999    999  
    7     72      2      3    438      2      5      0      0      0     0.494     1.139     0.933      0      0      0    999    999    999  
    7     72      3     10    202      3      5      1      1      1     1.206     0.287     0.731      1      1      1    999    999    999  
    7     73      1      3    424      2      3      1      0      1     6.262     0.832     0.966      1      0      1    999    999    999  
    7     73      2      3    367      3      3      0      0      1     4.477     0.740     0.566      1      0      1     -1    999    999  
    7     73      3      3    370      1      3      1      1      1     1.161     0.851     0.609      1      1      1    999    999    999  
    7     74      1     10    219      3      4      1      1      1     0.839     0.445     0.867      1      1      1    999    999    999  
    7     74      2      3    445      2      4      1      1      1     5.574     0.342     0.825      1      1      1    999    999    999  
    7     74      3      3    345      1      4      1      1      1     1.104     0.471     0.931      1      1      1    999    999    999  
    7     75      1      1     68      1      1    999    999      1  -999.000  -999.000     1.277    999    999      1    999    999    999  
    7     75      2      3    350      3      1      1      1      1     2.695     0.375     0.824      1      1      1    999    999    999  
    7     75      3      3    356      2      1      1      1      1     1.591     0.667     1.103      1      1      1    999    999    999  
    7     76      1      3    363      1      5      1      1      1     4.430     1.262     0.764      1      1      1    999    999    999  
    7     76      2      3    403      2      5      1      1      1     0.775     0.925     1.592      1      1      1    999    999    999  
    7     76      3     10    203      3      5      1      1      1     1.303     0.524     0.559      1      1      1    999    999    999  
    7     77      1     10    220      2      4      0      0      0     2.863     0.618     0.418      1      0      0     -1    999    999  
    7     77      2      3    387      1      4      1      1      1     1.716     0.529     0.580      1      1      1    999    999    999  
    7     77      3      3    440      3      4      1      1      1     1.430     0.493     0.898      1      1      1    999    999    999  
    7     78      1      3    426      3      5      0      0      0     6.368     0.946     2.026      0      0      1    999    999      1  
    7     78      2      3    443      2      5      1      1      1     0.959     1.846     0.940      1      1      1    999    999    999  
    7     78      3     10    224      1      5      1      1      1     1.318     0.900     0.648      1      1      1    999    999    999  
    7     79      1      3    354      3      2      0      0      0     4.839     1.326     0.536      0      0      0    999    999    999  
    7     79      2      3    372      1      2      1      1      1     1.267     0.401     0.889      1      1      1    999    999    999  
    7     79      3      1     66      2      2    999    999      0  -999.000  -999.000     1.135    999    999      0    999    999    999  
    7     80      1      1     71      1      1    999    999      1  -999.000  -999.000     1.272    999    999      1    999    999    999  
    7     80      2      3    302      3      1      1      1      0     0.999     0.506     1.038      1      1      0    999    999    999  
    7     80      3      3    411      2      1      1      1      1     1.422     1.467     0.954      1      1      1    999    999    999  
    7     81      1      3    455      3      3      0      0      0     4.135     0.694     0.842      1      1      1     -2      1      1  
    7     81      2      3    335      1      3      1      1      1     2.373     0.496     0.811      1      1      1    999    999    999  
    7     81      3      3    308      2      3      1      1      1     1.552     0.549     0.854      1      1      1    999    999    999  
    7     82      1      3    447      1      2      1      1      0     3.856     0.616     1.719      1      1      0    999    999    999  
    7     82      2      3    368      2      2      0      1      0     1.109     2.605     3.206      1      1      1     -2    999      2  
    7     82      3      1     90      3      2    999    999      1  -999.000  -999.000     3.263    999    999      1    999    999    999  
    7     83      1      3    373      2      5      0      0      0     3.751     0.843     0.737      1      1      0     -1     -1    999  
    7     83      2      3    410      3      5      0      0      0     5.311     0.823     0.782      0      0      1    999    999      2  
    7     83      3     10    205      1      5      1      1      1     1.135     0.572     0.868      1      1      1    999    999    999  
    7     84      1      3    321      1      2      1      1      1     3.111     0.452     1.241      1      1      1    999    999    999  
    7     84      2      3    437      3      2      1      0      0     1.189     0.533     0.633      1      0      0    999    999    999  
    7     84      3      1     68      2      2    999    999      1  -999.000  -999.000     3.447    999    999      1    999    999    999  
    7     85      1      3    349      2      3      1      1      1    10.255     0.918     0.568      1      1      1    999    999    999  
    7     85      2      3    406      3      3      0      0      0     3.591     0.898     0.430      1      0      0     -1    999    999  
    7     85      3      3    371      1      3      1      1      1     1.011     0.604     0.940      1      1      1    999    999    999  
    7     86      1      3    449      3      2      1      1      1     1.151     0.441     2.223      1      1      1    999    999    999  
    7     86      2      3    396      2      2      1      1      1     2.252     0.477     1.217      1      1      1    999    999    999  
    7     86      3      1     83      1      2    999    999      1  -999.000  -999.000     1.847    999    999      1    999    999    999  
    7     87      1      3    323      2      2      1      1      1     1.437     1.853     0.691      1      1      1    999    999    999  
    7     87      2      3    395      3      2      1      1      1     1.543     0.984     0.465      1      1      1    999    999    999  
    7     87      3      1     83      1      2    999    999      1  -999.000  -999.000     0.823    999    999      1    999    999    999  
    7     88      1      3    420      3      2      1      1      1     2.439     0.888     0.660      1      1      1    999    999    999  
    7     88      2      3    310      1      2      1      1      1     1.337     0.933     0.495      1      1      1    999    999    999  
    7     88      3      1     66      2      2    999    999      1  -999.000  -999.000     3.023    999    999      1    999    999    999  
    7     89      1      1     76      3      1    999    999      1  -999.000  -999.000     0.991    999    999      1    999    999    999  
    7     89      2      3    352      2      1      1      1      1     1.461     0.994     0.540      1      1      1    999    999    999  
    7     89      3      3    348      1      1      1      1      1     1.573     1.024     0.831      1      1      1    999    999    999  
    7     90      1      3    322      3      3      0      1      1     2.039     0.823     0.575      0      1      1    999    999    999  
    7     90      2      3    446      2      3      1      1      1     2.679     0.943     1.527      1      1      1    999    999    999  
    7     90      3      3    313      1      3      1      1      1     1.154     0.990     0.509      1      1      1    999    999    999  
    7     91      1      1     80      1      1    999    999      0  -999.000  -999.000     2.405    999    999      0    999    999    999  
    7     91      2      3    331      2      1      1      1      1     1.318     1.201     1.042      1      1      1    999    999    999  
    7     91      3      3    358      3      1      1      1      1     2.350     0.584     0.481      1      1      1    999    999    999  
    7     92      1      3    366      3      5      0      0      1     5.958     0.359     0.633      0      0      1    999    999    999  
    7     92      2      3    316      1      5      1      1      1     1.024     0.528     0.907      1      1      1    999    999    999  
    7     92      3     10    216      2      5      1      1      1     1.543     0.392     0.496      1      1      1    999    999    999  
    7     93      1      3    337      2      5      1      1      1     6.751     0.950     0.625      1      1      1    999    999    999  
    7     93      2      3    347      1      5      1      1      1     0.957     0.903     0.603      1      1      1    999    999    999  
    7     93      3     10    211      3      5      1      1      1     1.398     0.454     0.947      1      1      1    999    999    999  
    7     94      1      3    458      3      5      1      1      0     1.879     1.708     1.409      1      1      0    999    999    999  
    7     94      2      3    436      1      5      1      1      1     1.231     0.894     0.962      1      1      1    999    999    999  
    7     94      3     10    229      2      5      1      1      1     1.391     0.451     1.201      1      1      1    999    999    999  
    7     95      1      1     76      1      1    999    999      1  -999.000  -999.000     1.632    999    999      1    999    999    999  
    7     95      2      3    435      2      1      0      0      0     1.678     4.108     0.705      0      1      0    999     -1    999  
    7     95      3      3    388      3      1      1      1      1     7.559     0.687     0.499      1      1      1    999    999    999  
    7     96      1     10    201      2      4      0      0      0     4.311     0.966     0.431      0      1      1    999     -1      1  
    7     96      2      3    353      3      4      1      1      1     2.596     1.325     0.904      1      1      1    999    999    999  
    7     96      3      3    329      1      4      1      1      1     1.058     0.921     0.460      1      1      1    999    999    999  
    7     97      1      3    383      2      2      1      1      1     1.624     0.582     0.662      1      1      1    999    999    999  
    7     97      2      3    457      1      2      1      1      1     2.308     0.979     1.082      1      1      1    999    999    999  
    7     97      3      1     77      3      2    999    999      1  -999.000  -999.000     1.262    999    999      1    999    999    999  
    7     98      1      3    433      3      2      1      1      0     2.319     0.523     0.949      1      1      0    999    999    999  
    7     98      2      3    344      1      2      1      1      1     1.098     1.262     0.772      1      1      1    999    999    999  
    7     98      3      1     68      2      2    999    999      1  -999.000  -999.000     0.895    999    999      1    999    999    999  
    7     99      1      3    326      1      2      1      1      1     2.782     3.328     0.627      1      1      1    999    999    999  
    7     99      2      3    459      3      2      0      0      0     1.246     0.419     0.482      0      0      0    999    999    999  
    7     99      3      1     84      2      2    999    999      0  -999.000  -999.000     5.528    999    999      0    999    999    999  
    7    100      1      1     67      2      1    999    999      0  -999.000  -999.000     2.007    999    999      0    999    999    999  
    7    100      2      3    392      1      1      1      1      1     1.505     0.863     0.635      1      1      1    999    999    999  
    7    100      3      3    412      3      1      1      1      1     1.279     0.988     0.421      1      1      1    999    999    999  
    7    101      1      3    319      1      2      1      1      1     1.328     0.419     0.993      1      1      1    999    999    999  
    7    101      2      3    361      2      2      1      1      1     1.047     1.183     1.600      1      1      1    999    999    999  
    7    101      3      1     87      3      2    999    999      1  -999.000  -999.000     5.519    999    999      1    999    999    999  
    7    102      1      1     66      3      1    999    999      1  -999.000  -999.000     1.735    999    999      1    999    999    999  
    7    102      2      3    374      1      1      1      1      0     1.962     1.341     0.647      1      1      0    999    999    999  
    7    102      3      3    330      2      1      0      1      0     3.511     0.377     0.385      0      1      0    999    999    999  
    7    103      1      3    463      3      3      0      0      0     4.263     1.300     0.543      1      0      0     -1    999    999  
    7    103      2      3    346      1      3      1      1      0     2.270     0.373     0.597      1      1      0    999    999    999  
    7    103      3      3    430      2      3      1      1      1     1.575     0.549     1.423      1      1      1    999    999    999  
    7    104      1      1     77      1      1    999    999      0  -999.000  -999.000     3.143    999    999      0    999    999    999  
    7    104      2      3    454      3      1      1      1      1     1.399     0.398     0.981      1      1      1    999    999    999  
    7    104      3      3    418      2      1      1      1      1     2.535     0.965     0.574      1      1      1    999    999    999  
    7    105      1      3    336      1      2      1      1      1     1.855     2.014     0.550      1      1      1    999    999    999  
    7    105      2      3    333      2      2      1      1      1     2.214     2.142     0.625      1      1      1    999    999    999  
    7    105      3      1     84      3      2    999    999      1  -999.000  -999.000     0.879    999    999      1    999    999    999  
    7    106      1     10    215      3      4      0      0      1     2.847     2.553     0.651      0      0      1    999    999    999  
    7    106      2      3    357      1      4      1      1      1     1.450     1.601     0.457      1      1      1    999    999    999  
    7    106      3      3    464      2      4      1      1      0     7.944     0.746     1.636      1      1      0    999    999    999  
    7    107      1      3    400      1      3      0      1      0     7.443     0.444     0.491      0      1      0    999    999    999  
    7    107      2      3    419      3      3      1      1      1     1.485     2.299     1.151      1      1      1    999    999    999  
    7    107      3      3    307      2      3      1      1      1     3.559     1.544     0.884      1      1      1    999    999    999  
    7    108      1     10    214      1      4      1      1      1     1.142     0.953     0.844      1      1      1    999    999    999  
    7    108      2      3    434      2      4      1      1      1     1.127     0.483     1.551      1      1      1    999    999    999  
    7    108      3      3    427      3      4      1      1      1     3.135     0.644     0.882      1      1      1    999    999    999  
    7    109      1      3    304      3      5      1      1      0     1.719     0.734     0.785      1      1      0    999    999    999  
    7    109      2      3    303      1      5      1      1      1     1.056     0.502     1.217      1      1      1    999    999    999  
    7    109      3     10    217      2      5      1      1      1     1.726     0.555     0.838      1      1      1    999    999    999  
    7    110      1      3    393      1      3      0      0      0     3.663     0.432     0.855      1      0      0     -2    999    999  
    7    110      2      3    351      2      3      1      0      0     4.807     0.667     1.834      1      0      0    999    999    999  
    7    110      3      3    324      3      3      1      1      1     1.319     0.363     2.044      1      1      1    999    999    999  
    7    111      1     10    213      1      4      1      1      0     4.327     0.484     1.527      1      1      0    999    999    999  
    7    111      2      3    425      3      4      0      0      0     0.271     0.271     0.131      0      0      0    999    999    999  
    7    111      3      3    365      2      4      0      1      0     0.899     1.551     0.561      0      1      0    999    999    999  
    7    112      1      3    409      2      3      1      0      1     2.999     4.620     0.588      1      0      1    999    999    999  
    7    112      2      3    397      1      3      1      1      1     0.980     0.741     0.896      1      1      1    999    999    999  
    7    112      3      3    301      3      3      0      0      0     2.496     0.568     0.786      0      0      1    999    999      2  
    7    113      1      3    421      1      5      1      1      1     1.466     0.737     1.788      1      1      1    999    999    999  
    7    113      2      3    432      2      5      1      1      1     3.559     0.533     1.008      1      1      1    999    999    999  
    7    113      3     10    227      3      5      0      0      0     7.039     0.358     0.320      0      1      0    999     -1    999  
    7    114      1      3    389      3      2      1      1      1     1.895     1.795     0.404      1      1      1    999    999    999  
    7    114      2      3    444      2      2      1      1      1     0.999     0.982     0.975      1      1      1    999    999    999  
    7    114      3      1     66      1      2    999    999      1  -999.000  -999.000     1.473    999    999      1    999    999    999  
    7    115      1      3    318      1      5      0      1      1     3.667     0.842     0.585      0      1      1    999    999    999  
    7    115      2      3    385      3      5      1      1      1     2.419     1.115     1.046      1      1      1    999    999    999  
    7    115      3     10    206      2      5      0      1      1     4.384     1.730     0.614      0      1      1    999    999    999  
    7    116      1      3    451      3      5      1      1      1     2.383     0.675     0.999      1      1      1    999    999    999  
    7    116      2      3    453      1      5      1      1      1     1.365     0.583     0.984      1      1      1    999    999    999  
    7    116      3     10    207      2      5      1      1      1     1.471     0.749     1.502      1      1      1    999    999    999  
    7    117      1      1     87      3      1    999    999      0  -999.000  -999.000     2.615    999    999      0    999    999    999  
    7    117      2      3    417      1      1      1      1      0     1.542     1.042     0.544      1      1      0    999    999    999  
    7    117      3      3    448      2      1      0      0      1     1.151     0.724     1.294      0      0      1    999    999    999  
    7    118      1     10    225      3      4      1      0      0     7.919     1.167     0.592      1      1      0    999     -1    999  
    7    118      2      3    362      1      4      1      1      1     1.598     0.956     0.574      1      1      1    999    999    999  
    7    118      3      3    408      2      4      1      0      0     2.160     0.560     1.178      1      0      1    999    999      1  
    7    119      1     10    209      2      4      1      1      1     2.012     0.542     0.945      1      1      1    999    999    999  
    7    119      2      3    441      1      4      1      1      1     1.468     2.954     1.333      1      1      1    999    999    999  
    7    119      3      3    327      3      4      1      1      1     8.615     0.604     0.932      1      1      1    999    999    999  
    7    120      1     10    212      1      4      1      1      1     4.024     0.627     0.498      1      1      1    999    999    999  
    7    120      2      3    340      2      4      1      1      1     1.126     0.616     0.591      1      1      1    999    999    999  
    7    120      3      3    414      3      4      0      0      0    30.847     1.663     1.259      0      0      1    999    999      1  
    7    121      1      1     77      2      1    999    999      1  -999.000  -999.000     1.318    999    999      1    999    999    999  
    7    121      2      3    343      3      1      1      1      1     1.813     0.386     0.362      1      1      1    999    999    999  
    7    121      3      3    315      1      1      1      1      1     1.635     0.954     0.476      1      1      1    999    999    999  
    7    122      1      1     70      3      1    999    999      0  -999.000  -999.000     3.678    999    999      0    999    999    999  
    7    122      2      3    460      1      1      1      1      1     2.490     1.112     0.716      1      1      1    999    999    999  
    7    122      3      3    390      2      1      1      1      1     0.950     2.480     1.196      1      1      1    999    999    999  
    7    123      1      3    338      2      3      1      1      0     3.478     0.597     1.164      1      1      0    999    999    999  
    7    123      2      3    391      1      3      1      1      1     1.785     1.410     1.267      1      1      1    999    999    999  
    7    123      3      3    364      3      3      1      1      1     3.407     0.534     0.407      1      1      1    999    999    999  
    7    124      1      3    309      1      5      1      1      0     7.978     0.392     1.201      1      1      0    999    999    999  
    7    124      2      3    332      3      5      1      0      0    12.836     0.982     0.879      1      0      0    999    999    999  
    7    124      3     10    210      2      5      1      1      1     2.182     0.808     1.080      1      1      1    999    999    999  
    7    125      1     10    223      1      4      1      1      1     2.332     0.888     0.621      1      1      1    999    999    999  
    7    125      2      3    334      3      4      1      1      0     1.775     0.996     0.388      1      1      0    999    999    999  
    7    125      3      3    380      2      4      1      0      0     2.751     0.453     0.995      1      1      0    999     -1    999  
    7    126      1      3    359      1      3      1      1      1     1.342     0.899     0.559      1      1      1    999    999    999  
    7    126      2      3    379      2      3      0      0      1     1.391     0.624     0.846      0      0      1    999    999    999  
    7    126      3      3    394      3      3      0      1      0     4.383     0.437     0.724      0      1      0    999    999    999  
    7    127      1      3    311      3      3      0      0      0     4.046     0.542     0.344      0      0      0    999    999    999  
    7    127      2      3    355      1      3      1      1      1     1.785     0.385     1.706      1      1      1    999    999    999  
    7    127      3      3    317      2      3      1      1      1     1.038     0.507     0.351      1      1      1    999    999    999  
    7    128      1      3    378      1      3      1      0      0     1.808     0.425     0.384      1      0      0    999    999    999  
    7    128      2      3    377      2      3      0      0      0     3.183     0.328     0.843      0      0      0    999    999    999  
    7    128      3      3    428      3      3      0      0      0     1.455     4.094     2.300      0      0      0    999    999    999  
    7    129      1      3    369      3      2      1      1      1     1.847     0.837     0.516      1      1      1    999    999    999  
    7    129      2      3    384      2      2      1      1      1     1.087     1.460     0.443      1      1      1    999    999    999  
    7    129      3      1     66      1      2    999    999      1  -999.000  -999.000     1.033    999    999      1    999    999    999  
    7    130      1      3    328      3      3      0      0      1     2.679     0.391     0.855      1      0      1     -1    999    999  
    7    130      2      3    462      2      3      0      0      0     4.814     0.756     1.078      0      0      0    999    999    999  
    7    130      3      3    342      1      3      1      1      1     1.740     0.721     0.530      1      1      1    999    999    999  
    7    131      1     10    222      2      4      1      1      1     1.791     0.960     0.515      1      1      1    999    999    999  
    7    131      2      3    404      3      4      0      0      0     3.791     3.478     1.444      0      0      0    999    999    999  
    7    131      3      3    423      1      4      1      1      1     1.571     0.877     0.410      1      1      1    999    999    999  
    7    132      1      3    422      1      5      1      1      0     3.016     0.465     0.709      1      1      0    999    999    999  
    7    132      2      3    386      2      5      1      1      1     2.654     1.782     1.231      1      1      1    999    999    999  
    7    132      3     10    208      3      5      0      1      1     4.638     0.428     9.531      0      1      1    999    999    999  
    7    133      1      3    431      1      3      1      1      1     1.503     0.652     0.705      1      1      1    999    999    999  
    7    133      2      3    306      2      3      1      0      1     3.239     0.915     0.960      1      0      1    999    999    999  
    7    133      3      3    402      3      3      0      1      1     9.782     0.579     0.628      0      1      1    999    999    999  
